[Header]
Application Name,LabSolutions
14.40167,-105688
14.40333,-98067
14.40500,-90538
14.40667,-83547
14.40833,-76671
14.41000,-69374
14.41167,-61243
14.41333,-53296
14.41500,-46044
14.41667,-39045
14.41833,-31730
14.42000,-23656
14.42167,-15851
14.42333,-8847
14.42500,-2213
14.42667,4615
14.42833,12078
14.43000,19223
14.43167,25548
14.43333,31449
14.43500,37444
14.43667,43942
14.43833,50107
14.44000,55493
14.44167,60436
14.44333,65391
14.44500,70712
14.44667,75708
14.44833,79997
14.45000,83854
14.45167,87648
14.45333,91671
14.45500,95398
14.45667,98533
14.45833,101282
14.46000,103921
14.46167,106672
14.46333,109177
14.46500,111227
14.46667,112961
14.46833,114568
14.47000,116199
14.47167,117640
14.47333,118762
14.47500,119642
14.47667,120394
14.47833,121106
14.48000,121682
14.48167,122053
14.48333,122251
14.48500,122323
14.48667,122310
14.48833,122206
14.49000,121995
14.49167,121672
14.49333,121233
14.49500,120679
14.49667,120073
14.49833,119439
14.50000,118742
14.50167,117942
14.50333,117010
14.50500,116058
14.50667,115137
14.50833,114192
14.51000,113158
14.51167,111984
14.51333,110813
14.51500,109711
14.51667,108613
14.51833,107436
14.52000,106117
14.52167,104814
14.52333,103607
14.52500,102421
14.52667,101164
14.52833,99765
14.53000,98394
14.53167,97136
14.53333,95915
14.53500,94633
14.53667,93213
14.53833,91830
14.54000,90569
14.54167,89354
14.54333,88086
14.54500,86686
14.54667,85327
14.54833,84096
14.55000,82916
14.55167,81691
14.55333,80343
14.55500,79038
14.55667,77861
14.55833,76738
14.56000,75574
14.56167,74298
14.56333,73065
14.56500,71956
14.56667,70901
14.56833,69812
14.57000,68619
14.57167,67468
14.57333,66436
14.57500,65456
14.57667,64447
14.57833,63344
14.58000,62281
14.58167,61330
14.58333,60430
14.58500,59505
14.58667,58495
14.58833,57524
14.59000,56655
14.59167,55835
14.59333,54992
14.59500,54072
14.59667,53189
14.59833,52402
14.60000,51660
14.60167,50901
14.60333,50074
14.60500,49280
14.60667,48572
14.60833,47905
14.61000,47222
14.61167,46477
14.61333,45761
14.61500,45122
14.61667,44519
14.61833,43900
14.62000,43224
14.62167,42576
14.62333,41998
14.62500,41456
14.62667,40901
14.62833,40297
14.63000,39718
14.63167,39204
14.63333,38721
14.63500,38228
14.63667,37692
14.63833,37178
14.64000,36720
14.64167,36288
14.64333,35846
14.64500,35364
14.64667,34900
14.64833,34481
14.65000,34081
14.65167,33667
14.65333,33213
14.65500,32775
14.65667,32382
14.65833,32011
14.66000,31630
14.66167,31213
14.66333,30814
14.66500,30459
14.66667,30128
14.66833,29790
14.67000,29423
14.67167,29071
14.67333,28757
14.67500,28461
14.67667,28157
14.67833,27825
14.68000,27505
14.68167,27218
14.68333,26946
14.68500,26666
14.68667,26359
14.68833,26062
14.69000,25794
14.69167,25537
14.69333,25270
14.69500,24976
14.69667,24692
14.69833,24436
14.70000,24193
14.70167,23941
14.70333,23665
14.70500,23400
14.70667,23163
14.70833,22939
14.71000,22710
14.71167,22460
14.71333,22219
14.71500,22005
14.71667,21802
14.71833,21594
14.72000,21368
14.72167,21150
14.72333,20955
14.72500,20771
14.72667,20583
14.72833,20377
14.73000,20180
14.73167,20003
14.73333,19836
14.73500,19664
14.73667,19476
14.73833,19296
14.74000,19137
14.74167,18988
14.74333,18836
14.74500,18672
14.74667,18514
14.74833,18374
14.75000,18242
14.75167,18107
14.75333,17961
14.75500,17820
14.75667,17693
14.75833,17574
14.76000,17451
14.76167,17317
14.76333,17188
14.76500,17074
14.76667,16966
14.76833,16855
14.77000,16735
14.77167,16620
14.77333,16519
14.77500,16424
14.77667,16328
14.77833,16223
14.78000,16124
14.78167,16036
14.78333,15956
14.78500,15874
14.78667,15786
14.78833,15702
14.79000,15628
14.79167,15558
14.79333,15487
14.79500,15410
14.79667,15336
14.79833,15269
14.80000,15205
14.80167,15139
14.80333,15067
14.80500,14997
14.80667,14934
14.80833,14872
14.81000,14808
14.81167,14738
14.81333,14668
14.81500,14605
14.81667,14543
14.81833,14478
14.82000,14407
14.82167,14337
14.82333,14273
14.82500,14211
14.82667,14147
14.82833,14076
14.83000,14007
14.83167,13944
14.83333,13882
14.83500,13818
14.83667,13746
14.83833,13676
14.84000,13610
14.84167,13544
14.84333,13475
14.84500,13396
14.84667,13319
14.84833,13247
14.85000,13177
14.85167,13102
14.85333,13018
14.85500,12936
14.85667,12861
14.85833,12787
14.86000,12710
14.86167,12624
14.86333,12540
14.86500,12461
14.86667,12383
14.86833,12300
14.87000,12208
14.87167,12117
14.87333,12033
14.87500,11953
14.87667,11868
14.87833,11775
14.88000,11684
14.88167,11601
14.88333,11520
14.88500,11436
14.88667,11343
14.88833,11251
14.89000,11167
14.89167,11085
14.89333,10998
14.89500,10901
14.89667,10806
14.89833,10721
14.90000,10639
14.90167,10554
14.90333,10460
14.90500,10369
14.90667,10287
14.90833,10208
14.91000,10126
14.91167,10036
14.91333,9949
14.91500,9870
14.91667,9796
14.91833,9719
14.92000,9635
14.92167,9554
14.92333,9481
14.92500,9412
14.92667,9341
14.92833,9264
14.93000,9190
14.93167,9123
14.93333,9061
14.93500,8996
14.93667,8926
14.93833,8858
14.94000,8798
14.94167,8741
14.94333,8683
14.94500,8619
14.94667,8557
14.94833,8502
14.95000,8450
14.95167,8396
14.95333,8338
14.95500,8282
14.95667,8232
14.95833,8185
14.96000,8138
14.96167,8087
14.96333,8038
14.96500,7995
14.96667,7955
14.96833,7914
14.97000,7870
14.97167,7828
14.97333,7790
14.97500,7754
14.97667,7717
14.97833,7677
14.98000,7639
14.98167,7604
14.98333,7573
14.98500,7541
14.98667,7506
14.98833,7473
14.99000,7443
14.99167,7415
14.99333,7387
14.99500,7357
14.99667,7328
14.99833,7301
15.00000,7277

[LC Chromatogram(Detector A-Ch2)]
Interval(msec),100
# of Points,9001
Start Time(min),0.000
End Time(min),15.000
Intensity Units,mAU
Intensity Multiplier,0.001
Wavelength(nm),280nm
R.Time (min),Intensity
0.00000,-358
0.00167,-358
0.00333,-358
0.00500,-358
0.00667,-357
0.00833,-357
0.01000,-356
0.01167,-356
0.01333,-0
0.01500,-0
0.01667,-1
0.01833,-1
0.02000,-2
0.02167,-2
0.02333,0
0.02500,1
0.02667,1
0.02833,2
0.03000,4
0.03167,5
0.03333,8
0.03500,10
0.03667,11
0.03833,12
0.04000,13
0.04167,13
0.04333,13
0.04500,13
0.04667,13
0.04833,12
0.05000,10
0.05167,9
0.05333,8
0.05500,8
0.05667,7
0.05833,7
0.06000,8
0.06167,8
0.06333,8
0.06500,8
0.06667,8
0.06833,7
0.07000,7
0.07167,6
0.07333,5
0.07500,3
0.07667,2
0.07833,1
0.08000,-0
0.08167,-1
0.08333,-2
0.08500,-4
0.08667,-5
0.08833,-6
0.09000,-7
0.09167,-8
0.09333,-10
0.09500,-11
0.09667,-12
0.09833,-13
0.10000,-14
0.10167,-15
0.10333,-16
0.10500,-17
0.10667,-18
0.10833,-20
0.11000,-22
0.11167,-23
0.11333,-25
0.11500,-27
0.11667,-29
0.11833,-30
0.12000,-31
0.12167,-32
0.12333,-32
0.12500,-33
0.12667,-32
0.12833,-32
0.13000,-32
0.13167,-33
0.13333,-33
0.13500,-34
0.13667,-34
0.13833,-35
0.14000,-36
0.14167,-37
0.14333,-38
0.14500,-39
0.14667,-39
0.14833,-39
0.15000,-39
0.15167,-38
0.15333,-38
0.15500,-38
0.15667,-37
0.15833,-37
0.16000,-37
0.16167,-37
0.16333,-37
0.16500,-38
0.16667,-39
0.16833,-40
0.17000,-42
0.17167,-43
0.17333,-45
0.17500,-47
0.17667,-49
0.17833,-50
0.18000,-51
0.18167,-51
0.18333,-51
0.18500,-50
0.18667,-49
0.18833,-48
0.19000,-47
0.19167,-45
0.19333,-44
0.19500,-43
0.19667,-43
0.19833,-43
0.20000,-44
0.20167,-45
0.20333,-46
0.20500,-47
0.20667,-48
0.20833,-49
0.21000,-50
0.21167,-51
0.21333,-51
0.21500,-51
0.21667,-51
0.21833,-52
0.22000,-52
0.22167,-52
0.22333,-53
0.22500,-54
0.22667,-54
0.22833,-53
0.23000,-52
0.23167,-50
0.23333,-47
0.23500,-41
0.23667,-27
0.23833,-6
0.24000,22
0.24167,59
0.24333,114
0.24500,197
0.24667,315
0.24833,469
0.25000,662
0.25167,882
0.25333,1130
0.25500,1421
0.25667,1769
0.25833,2185
0.26000,2792
0.26167,3716
0.26333,5023
0.26500,6747
0.26667,8903
0.26833,11188
0.27000,13468
0.27167,15864
0.27333,18527
0.27500,21575
0.27667,24309
0.27833,26277
0.28000,27571
0.28167,28397
0.28333,28939
0.28500,29154
0.28667,28988
0.28833,28460
0.29000,27604
0.29167,26449
0.29333,25237
0.29500,24100
0.29667,22990
0.29833,21825
0.30000,20538
0.30167,19272
0.30333,18091
0.30500,16922
0.30667,15675
0.30833,14280
0.31000,12947
0.31167,11793
0.31333,10750
0.31500,9723
0.31667,8632
0.31833,7646
0.32000,6869
0.32167,6250
0.32333,5714
0.32500,5201
0.32667,4806
0.32833,4597
0.33000,4558
0.33167,4655
0.33333,4857
0.33500,5084
0.33667,5287
0.33833,5468
0.34000,5640
0.34167,5817
0.34333,5929
0.34500,5923
0.34667,5796
0.34833,5559
0.35000,5225
0.35167,4866
0.35333,4523
0.35500,4183
0.35667,3820
0.35833,3417
0.36000,3038
0.36167,2720
0.36333,2445
0.36500,2186
0.36667,1919
0.36833,1680
0.37000,1487
0.37167,1327
0.37333,1183
0.37500,1040
0.37667,913
0.37833,812
0.38000,731
0.38167,658
0.38333,587
0.38500,524
0.38667,474
0.38833,434
0.39000,398
0.39167,362
0.39333,331
0.39500,306
0.39667,285
0.39833,266
0.40000,247
0.40167,230
0.40333,216
0.40500,205
0.40667,195
0.40833,184
0.41000,175
0.41167,167
0.41333,160
0.41500,155
0.41667,149
0.41833,144
0.42000,139
0.42167,134
0.42333,130
0.42500,125
0.42667,120
0.42833,115
0.43000,111
0.43167,105
0.43333,99
0.43500,93
0.43667,88
0.43833,84
0.44000,80
0.44167,75
0.44333,71
0.44500,68
0.44667,65
0.44833,62
0.45000,59
0.45167,56
0.45333,54
0.45500,53
0.45667,51
0.45833,50
0.46000,48
0.46167,47
0.46333,46
0.46500,45
0.46667,44
0.46833,43
0.47000,42
0.47167,41
0.47333,40
0.47500,39
0.47667,38
0.47833,38
0.48000,37
0.48167,36
0.48333,36
0.48500,35
0.48667,34
0.48833,34
0.49000,33
0.49167,32
0.49333,31
0.49500,31
0.49667,31
0.49833,31
0.50000,31
0.50167,31
0.50333,31
0.50500,32
0.50667,32
0.50833,33
0.51000,34
0.51167,34
0.51333,34
0.51500,33
0.51667,33
0.51833,32
0.52000,31
0.52167,30
0.52333,29
0.52500,28
0.52667,27
0.52833,26
0.53000,25
0.53167,25
0.53333,25
0.53500,25
0.53667,26
0.53833,26
0.54000,26
0.54167,27
0.54333,27
0.54500,27
0.54667,27
0.54833,27
0.55000,26
0.55167,25
0.55333,23
0.55500,22
0.55667,19
0.55833,17
0.56000,14
0.56167,11
0.56333,9
0.56500,7
0.56667,4
0.56833,1
0.57000,-1
0.57167,-4
0.57333,-7
0.57500,-10
0.57667,-13
0.57833,-16
0.58000,-19
0.58167,-21
0.58333,-25
0.58500,-27
0.58667,-30
0.58833,-31
0.59000,-33
0.59167,-34
0.59333,-35
0.59500,-36
0.59667,-37
0.59833,-37
0.60000,-38
0.60167,-39
0.60333,-40
0.60500,-41
0.60667,-42
0.60833,-43
0.61000,-44
0.61167,-45
0.61333,-46
0.61500,-47
0.61667,-47
0.61833,-47
0.62000,-48
0.62167,-48
0.62333,-48
0.62500,-48
0.62667,-48
0.62833,-48
0.63000,-48
0.63167,-49
0.63333,-50
0.63500,-51
0.63667,-52
0.63833,-53
0.64000,-53
0.64167,-53
0.64333,-52
0.64500,-52
0.64667,-51
0.64833,-50
0.65000,-48
0.65167,-47
0.65333,-46
0.65500,-46
0.65667,-47
0.65833,-47
0.66000,-48
0.66167,-49
0.66333,-50
0.66500,-51
0.66667,-51
0.66833,-52
0.67000,-52
0.67167,-53
0.67333,-53
0.67500,-53
0.67667,-53
0.67833,-53
0.68000,-53
0.68167,-53
0.68333,-54
0.68500,-55
0.68667,-56
0.68833,-57
0.69000,-59
0.69167,-61
0.69333,-62
0.69500,-64
0.69667,-66
0.69833,-68
0.70000,-70
0.70167,-72
0.70333,-74
0.70500,-74
0.70667,-75
0.70833,-74
0.71000,-73
0.71167,-73
0.71333,-73
0.71500,-73
0.71667,-73
0.71833,-74
0.72000,-74
0.72167,-75
0.72333,-76
0.72500,-76
0.72667,-77
0.72833,-77
0.73000,-77
0.73167,-76
0.73333,-75
0.73500,-75
0.73667,-74
0.73833,-74
0.74000,-75
0.74167,-75
0.74333,-76
0.74500,-76
0.74667,-77
0.74833,-77
0.75000,-77
0.75167,-78
0.75333,-78
0.75500,-79
0.75667,-79
0.75833,-80
0.76000,-81
0.76167,-81
0.76333,-82
0.76500,-82
0.76667,-83
0.76833,-83
0.77000,-83
0.77167,-82
0.77333,-82
0.77500,-81
0.77667,-80
0.77833,-79
0.78000,-78
0.78167,-78
0.78333,-78
0.78500,-77
0.78667,-77
0.78833,-77
0.79000,-77
0.79167,-77
0.79333,-77
0.79500,-78
0.79667,-78
0.79833,-79
0.80000,-80
0.80167,-81
0.80333,-82
0.80500,-83
0.80667,-83
0.80833,-84
0.81000,-84
0.81167,-84
0.81333,-84
0.81500,-84
0.81667,-84
0.81833,-83
0.82000,-83
0.82167,-84
0.82333,-85
0.82500,-86
0.82667,-88
0.82833,-89
0.83000,-91
0.83167,-92
0.83333,-93
0.83500,-95
0.83667,-95
0.83833,-96
0.84000,-96
0.84167,-96
0.84333,-96
0.84500,-96
0.84667,-95
0.84833,-95
0.85000,-95
0.85167,-95
0.85333,-96
0.85500,-96
0.85667,-96
0.85833,-96
0.86000,-96
0.86167,-96
0.86333,-97
0.86500,-98
0.86667,-99
0.86833,-100
0.87000,-101
0.87167,-102
0.87333,-102
0.87500,-103
0.87667,-103
0.87833,-103
0.88000,-104
0.88167,-104
0.88333,-105
0.88500,-105
0.88667,-105
0.88833,-106
0.89000,-107
0.89167,-107
0.89333,-108
0.89500,-108
0.89667,-108
0.89833,-108
0.90000,-108
0.90167,-107
0.90333,-107
0.90500,-106
0.90667,-106
0.90833,-106
0.91000,-106
0.91167,-106
0.91333,-105
0.91500,-105
0.91667,-105
0.91833,-105
0.92000,-105
0.92167,-105
0.92333,-105
0.92500,-105
0.92667,-105
0.92833,-105
0.93000,-105
0.93167,-106
0.93333,-106
0.93500,-106
0.93667,-107
0.93833,-107
0.94000,-108
0.94167,-108
0.94333,-109
0.94500,-109
0.94667,-110
0.94833,-110
0.95000,-110
0.95167,-110
0.95333,-109
0.95500,-109
0.95667,-109
0.95833,-109
0.96000,-109
0.96167,-109
0.96333,-109
0.96500,-109
0.96667,-109
0.96833,-109
0.97000,-109
0.97167,-109
0.97333,-109
0.97500,-109
0.97667,-109
0.97833,-109
0.98000,-109
0.98167,-110
0.98333,-111
0.98500,-111
0.98667,-112
0.98833,-113
0.99000,-114
0.99167,-115
0.99333,-115
0.99500,-116
0.99667,-116
0.99833,-115
1.00000,-115
1.00167,-114
1.00333,-113
1.00500,-113
1.00667,-112
1.00833,-112
1.01000,-111
1.01167,-111
1.01333,-111
1.01500,-110
1.01667,-110
1.01833,-110
1.02000,-109
1.02167,-109
1.02333,-109
1.02500,-108
1.02667,-108
1.02833,-108
1.03000,-108
1.03167,-109
1.03333,-110
1.03500,-111
1.03667,-112
1.03833,-113
1.04000,-113
1.04167,-114
1.04333,-115
1.04500,-115
1.04667,-115
1.04833,-115
1.05000,-115
1.05167,-115
1.05333,-115
1.05500,-115
1.05667,-115
1.05833,-116
1.06000,-117
1.06167,-117
1.06333,-117
1.06500,-117
1.06667,-117
1.06833,-116
1.07000,-116
1.07167,-116
1.07333,-115
1.07500,-115
1.07667,-114
1.07833,-114
1.08000,-114
1.08167,-115
1.08333,-115
1.08500,-116
1.08667,-116
1.08833,-116
1.09000,-116
1.09167,-115
1.09333,-114
1.09500,-113
1.09667,-112
1.09833,-111
1.10000,-110
1.10167,-109
1.10333,-109
1.10500,-109
1.10667,-110
1.10833,-111
1.11000,-112
1.11167,-113
1.11333,-114
1.11500,-115
1.11667,-116
1.11833,-117
1.12000,-118
1.12167,-118
1.12333,-119
1.12500,-119
1.12667,-119
1.12833,-119
1.13000,-119
1.13167,-119
1.13333,-118
1.13500,-117
1.13667,-117
1.13833,-117
1.14000,-116
1.14167,-116
1.14333,-117
1.14500,-117
1.14667,-117
1.14833,-118
1.15000,-118
1.15167,-119
1.15333,-119
1.15500,-119
1.15667,-119
1.15833,-118
1.16000,-117
1.16167,-117
1.16333,-118
1.16500,-119
1.16667,-120
1.16833,-122
1.17000,-123
1.17167,-124
1.17333,-124
1.17500,-124
1.17667,-124
1.17833,-123
1.18000,-122
1.18167,-121
1.18333,-119
1.18500,-118
1.18667,-117
1.18833,-118
1.19000,-119
1.19167,-120
1.19333,-122
1.19500,-123
1.19667,-124
1.19833,-125
1.20000,-126
1.20167,-127
1.20333,-127
1.20500,-126
1.20667,-126
1.20833,-124
1.21000,-123
1.21167,-122
1.21333,-121
1.21500,-120
1.21667,-120
1.21833,-119
1.22000,-119
1.22167,-119
1.22333,-119
1.22500,-120
1.22667,-121
1.22833,-121
1.23000,-121
1.23167,-120
1.23333,-120
1.23500,-119
1.23667,-119
1.23833,-119
1.24000,-119
1.24167,-120
1.24333,-121
1.24500,-122
1.24667,-122
1.24833,-123
1.25000,-124
1.25167,-125
1.25333,-125
1.25500,-125
1.25667,-125
1.25833,-125
1.26000,-124
1.26167,-123
1.26333,-123
1.26500,-124
1.26667,-124
1.26833,-125
1.27000,-126
1.27167,-126
1.27333,-127
1.27500,-128
1.27667,-128
1.27833,-128
1.28000,-128
1.28167,-128
1.28333,-128
1.28500,-127
1.28667,-127
1.28833,-127
1.29000,-127
1.29167,-127
1.29333,-128
1.29500,-128
1.29667,-129
1.29833,-130
1.30000,-130
1.30167,-131
1.30333,-132
1.30500,-132
1.30667,-133
1.30833,-133
1.31000,-132
1.31167,-132
1.31333,-132
1.31500,-131
1.31667,-131
1.31833,-130
1.32000,-129
1.32167,-129
1.32333,-129
1.32500,-128
1.32667,-128
1.32833,-128
1.33000,-128
1.33167,-128
1.33333,-129
1.33500,-130
1.33667,-131
1.33833,-132
1.34000,-133
1.34167,-134
1.34333,-135
1.34500,-135
1.34667,-135
1.34833,-135
1.35000,-134
1.35167,-133
1.35333,-133
1.35500,-132
1.35667,-132
1.35833,-131
1.36000,-131
1.36167,-131
1.36333,-131
1.36500,-132
1.36667,-133
1.36833,-134
1.37000,-134
1.37167,-135
1.37333,-136
1.37500,-136
1.37667,-136
1.37833,-137
1.38000,-137
1.38167,-138
1.38333,-139
1.38500,-140
1.38667,-141
1.38833,-141
1.39000,-141
1.39167,-142
1.39333,-141
1.39500,-141
1.39667,-140
1.39833,-139
1.40000,-138
1.40167,-137
1.40333,-136
1.40500,-135
1.40667,-134
1.40833,-133
1.41000,-133
1.41167,-132
1.41333,-132
1.41500,-132
1.41667,-133
1.41833,-133
1.42000,-134
1.42167,-135
1.42333,-137
1.42500,-138
1.42667,-139
1.42833,-140
1.43000,-141
1.43167,-142
1.43333,-143
1.43500,-143
1.43667,-143
1.43833,-143
1.44000,-142
1.44167,-141
1.44333,-140
1.44500,-139
1.44667,-138
1.44833,-136
1.45000,-135
1.45167,-134
1.45333,-133
1.45500,-133
1.45667,-133
1.45833,-133
1.46000,-133
1.46167,-134
1.46333,-134
1.46500,-135
1.46667,-136
1.46833,-137
1.47000,-139
1.47167,-140
1.47333,-141
1.47500,-143
1.47667,-144
1.47833,-146
1.48000,-146
1.48167,-147
1.48333,-148
1.48500,-148
1.48667,-148
1.48833,-148
1.49000,-148
1.49167,-147
1.49333,-146
1.49500,-146
1.49667,-145
1.49833,-144
1.50000,-143
1.50167,-142
1.50333,-141
1.50500,-140
1.50667,-140
1.50833,-140
1.51000,-140
1.51167,-139
1.51333,-139
1.51500,-139
1.51667,-139
1.51833,-140
1.52000,-140
1.52167,-140
1.52333,-140
1.52500,-141
1.52667,-141
1.52833,-141
1.53000,-141
1.53167,-141
1.53333,-140
1.53500,-140
1.53667,-139
1.53833,-139
1.54000,-139
1.54167,-140
1.54333,-141
1.54500,-141
1.54667,-142
1.54833,-143
1.55000,-144
1.55167,-145
1.55333,-146
1.55500,-146
1.55667,-146
1.55833,-146
1.56000,-146
1.56167,-146
1.56333,-146
1.56500,-147
1.56667,-149
1.56833,-150
1.57000,-152
1.57167,-153
1.57333,-154
1.57500,-155
1.57667,-156
1.57833,-156
1.58000,-156
1.58167,-155
1.58333,-154
1.58500,-153
1.58667,-153
1.58833,-152
1.59000,-152
1.59167,-152
1.59333,-153
1.59500,-153
1.59667,-154
1.59833,-155
1.60000,-156
1.60167,-156
1.60333,-157
1.60500,-157
1.60667,-156
1.60833,-156
1.61000,-155
1.61167,-154
1.61333,-154
1.61500,-154
1.61667,-154
1.61833,-154
1.62000,-155
1.62167,-155
1.62333,-156
1.62500,-157
1.62667,-158
1.62833,-158
1.63000,-159
1.63167,-159
1.63333,-160
1.63500,-160
1.63667,-161
1.63833,-162
1.64000,-162
1.64167,-163
1.64333,-164
1.64500,-165
1.64667,-165
1.64833,-165
1.65000,-165
1.65167,-165
1.65333,-165
1.65500,-165
1.65667,-166
1.65833,-166
1.66000,-167
1.66167,-167
1.66333,-167
1.66500,-168
1.66667,-168
1.66833,-169
1.67000,-169
1.67167,-169
1.67333,-169
1.67500,-169
1.67667,-169
1.67833,-170
1.68000,-170
1.68167,-171
1.68333,-172
1.68500,-172
1.68667,-173
1.68833,-173
1.69000,-174
1.69167,-174
1.69333,-174
1.69500,-175
1.69667,-175
1.69833,-176
1.70000,-177
1.70167,-179
1.70333,-180
1.70500,-181
1.70667,-183
1.70833,-184
1.71000,-186
1.71167,-187
1.71333,-188
1.71500,-188
1.71667,-188
1.71833,-188
1.72000,-188
1.72167,-189
1.72333,-188
1.72500,-188
1.72667,-188
1.72833,-188
1.73000,-188
1.73167,-188
1.73333,-188
1.73500,-188
1.73667,-189
1.73833,-189
1.74000,-189
1.74167,-189
1.74333,-189
1.74500,-188
1.74667,-188
1.74833,-188
1.75000,-188
1.75167,-188
1.75333,-188
1.75500,-188
1.75667,-189
1.75833,-189
1.76000,-189
1.76167,-190
1.76333,-190
1.76500,-190
1.76667,-190
1.76833,-190
1.77000,-189
1.77167,-189
1.77333,-188
1.77500,-188
1.77667,-188
1.77833,-188
1.78000,-188
1.78167,-188
1.78333,-189
1.78500,-190
1.78667,-191
1.78833,-191
1.79000,-191
1.79167,-191
1.79333,-191
1.79500,-190
1.79667,-190
1.79833,-189
1.80000,-188
1.80167,-187
1.80333,-187
1.80500,-187
1.80667,-187
1.80833,-188
1.81000,-189
1.81167,-190
1.81333,-190
1.81500,-191
1.81667,-191
1.81833,-191
1.82000,-192
1.82167,-192
1.82333,-193
1.82500,-194
1.82667,-195
1.82833,-196
1.83000,-197
1.83167,-198
1.83333,-199
1.83500,-200
1.83667,-201
1.83833,-201
1.84000,-201
1.84167,-202
1.84333,-202
1.84500,-202
1.84667,-202
1.84833,-202
1.85000,-201
1.85167,-201
1.85333,-201
1.85500,-201
1.85667,-201
1.85833,-201
1.86000,-202
1.86167,-202
1.86333,-202
1.86500,-202
1.86667,-202
1.86833,-202
1.87000,-202
1.87167,-202
1.87333,-202
1.87500,-202
1.87667,-203
1.87833,-203
1.88000,-203
1.88167,-204
1.88333,-204
1.88500,-205
1.88667,-205
1.88833,-205
1.89000,-206
1.89167,-206
1.89333,-206
1.89500,-207
1.89667,-207
1.89833,-207
1.90000,-207
1.90167,-207
1.90333,-207
1.90500,-207
1.90667,-207
1.90833,-208
1.91000,-208
1.91167,-209
1.91333,-209
1.91500,-209
1.91667,-209
1.91833,-208
1.92000,-208
1.92167,-207
1.92333,-206
1.92500,-205
1.92667,-204
1.92833,-203
1.93000,-202
1.93167,-202
1.93333,-203
1.93500,-203
1.93667,-203
1.93833,-204
1.94000,-205
1.94167,-205
1.94333,-206
1.94500,-207
1.94667,-207
1.94833,-208
1.95000,-208
1.95167,-208
1.95333,-209
1.95500,-209
1.95667,-210
1.95833,-211
1.96000,-212
1.96167,-213
1.96333,-214
1.96500,-215
1.96667,-215
1.96833,-216
1.97000,-217
1.97167,-218
1.97333,-218
1.97500,-219
1.97667,-220
1.97833,-221
1.98000,-221
1.98167,-222
1.98333,-222
1.98500,-222
1.98667,-222
1.98833,-222
1.99000,-221
1.99167,-220
1.99333,-219
1.99500,-218
1.99667,-217
1.99833,-216
2.00000,-215
2.00167,-214
2.00333,-213
2.00500,-212
2.00667,-211
2.00833,-209
2.01000,-208
2.01167,-208
2.01333,-207
2.01500,-207
2.01667,-207
2.01833,-206
2.02000,-207
2.02167,-207
2.02333,-208
2.02500,-210
2.02667,-211
2.02833,-212
2.03000,-212
2.03167,-213
2.03333,-213
2.03500,-213
2.03667,-212
2.03833,-211
2.04000,-210
2.04167,-209
2.04333,-208
2.04500,-207
2.04667,-206
2.04833,-206
2.05000,-206
2.05167,-206
2.05333,-205
2.05500,-205
2.05667,-204
2.05833,-203
2.06000,-202
2.06167,-201
2.06333,-201
2.06500,-201
2.06667,-201
2.06833,-201
2.07000,-201
2.07167,-201
2.07333,-202
2.07500,-202
2.07667,-202
2.07833,-202
2.08000,-202
2.08167,-201
2.08333,-201
2.08500,-200
2.08667,-199
2.08833,-199
2.09000,-198
2.09167,-198
2.09333,-197
2.09500,-197
2.09667,-197
2.09833,-197
2.10000,-197
2.10167,-197
2.10333,-197
2.10500,-197
2.10667,-197
2.10833,-197
2.11000,-198
2.11167,-197
2.11333,-197
2.11500,-196
2.11667,-195
2.11833,-194
2.12000,-193
2.12167,-193
2.12333,-194
2.12500,-194
2.12667,-195
2.12833,-195
2.13000,-195
2.13167,-196
2.13333,-196
2.13500,-196
2.13667,-196
2.13833,-196
2.14000,-195
2.14167,-194
2.14333,-194
2.14500,-193
2.14667,-193
2.14833,-193
2.15000,-193
2.15167,-193
2.15333,-194
2.15500,-194
2.15667,-195
2.15833,-195
2.16000,-196
2.16167,-196
2.16333,-196
2.16500,-196
2.16667,-196
2.16833,-195
2.17000,-195
2.17167,-194
2.17333,-193
2.17500,-191
2.17667,-190
2.17833,-189
2.18000,-189
2.18167,-189
2.18333,-189
2.18500,-189
2.18667,-190
2.18833,-191
2.19000,-192
2.19167,-192
2.19333,-193
2.19500,-192
2.19667,-189
2.19833,-186
2.20000,-181
2.20167,-176
2.20333,-170
2.20500,-164
2.20667,-157
2.20833,-149
2.21000,-141
2.21167,-134
2.21333,-126
2.21500,-117
2.21667,-107
2.21833,-96
2.22000,-86
2.22167,-76
2.22333,-64
2.22500,-52
2.22667,-39
2.22833,-26
2.23000,-14
2.23167,-1
2.23333,14
2.23500,29
2.23667,44
2.23833,58
2.24000,75
2.24167,93
2.24333,111
2.24500,128
2.24667,146
2.24833,164
2.25000,184
2.25167,204
2.25333,222
2.25500,239
2.25667,257
2.25833,275
2.26000,293
2.26167,308
2.26333,320
2.26500,332
2.26667,345
2.26833,356
2.27000,364
2.27167,371
2.27333,376
2.27500,381
2.27667,385
2.27833,388
2.28000,388
2.28167,388
2.28333,387
2.28500,385
2.28667,381
2.28833,377
2.29000,371
2.29167,364
2.29333,356
2.29500,348
2.29667,339
2.29833,329
2.30000,317
2.30167,306
2.30333,295
2.30500,285
2.30667,274
2.30833,261
2.31000,249
2.31167,237
2.31333,227
2.31500,216
2.31667,205
2.31833,194
2.32000,184
2.32167,176
2.32333,167
2.32500,158
2.32667,150
2.32833,142
2.33000,135
