[Header]
Application Name,LabSolutions
Version,5.113
Data File Name,C:\LabSolutions\Data\Max\231120 troubleshoot_Buffer(231118)_2_02.lcd
Output Date,11/20/2023
Output Time,12:56:16 PM

[Configuration]
Instrument Name,LCMSShimadzu
Instrument #,2
Line #,1
# of Detectors,2
Detector ID,Detector A,MS
Detector Name,Detector A,MS
# of Channels,2,1

[LC Chromatogram(Detector A-Ch1)]
Interval(msec),100
# of Points,9001
Start Time(min),0.000
End Time(min),15.000
Intensity Units,mAU
Intensity Multiplier,0.001
Wavelength(nm),205nm
R.Time (min),Intensity
6.42833,655
6.43000,654
6.43167,652
6.43333,651
6.43500,650
6.43667,649
6.43833,649
6.44000,650
6.44167,651
6.44333,652
6.44500,653
6.44667,653
6.44833,653
6.45000,653
6.45167,652
6.45333,652
6.45500,651
6.45667,651
6.45833,651
6.46000,650
6.46167,651
6.46333,651
6.46500,652
6.46667,654
6.46833,655
6.47000,656
6.47167,657
6.47333,657
6.47500,658
6.47667,658
6.47833,657
6.48000,657
6.48167,656
6.48333,655
6.48500,654
6.48667,652
6.48833,651
6.49000,650
6.49167,648
6.49333,647
6.49500,646
6.49667,646
6.49833,646
6.50000,647
6.50167,649
6.50333,650
6.50500,651
6.50667,653
6.50833,654
6.51000,655
6.51167,656
6.51333,656
6.51500,656
6.51667,656
6.51833,656
6.52000,656
6.52167,657
6.52333,659
6.52500,661
6.52667,663
6.52833,664
6.53000,665
6.53167,667
6.53333,668
6.53500,669
6.53667,669
6.53833,669
6.54000,669
6.54167,669
6.54333,669
6.54500,669
6.54667,669
6.54833,668
6.55000,669
6.55167,669
6.55333,669
6.55500,669
6.55667,669
6.55833,670
6.56000,671
6.56167,671
6.56333,672
6.56500,673
6.56667,674
6.56833,675
6.57000,676
6.57167,677
6.57333,677
6.57500,678
6.57667,679
6.57833,679
6.58000,680
6.58167,681
6.58333,681
6.58500,682
6.58667,683
6.58833,684
6.59000,685
6.59167,686
6.59333,687
6.59500,688
6.59667,688
6.59833,689
6.60000,690
6.60167,690
6.60333,690
6.60500,690
6.60667,690
6.60833,690
6.61000,689
6.61167,689
6.61333,689
6.61500,689
6.61667,689
6.61833,689
6.62000,689
6.62167,690
6.62333,691
6.62500,692
6.62667,693
6.62833,694
6.63000,694
6.63167,694
6.63333,694
6.63500,693
6.63667,693
6.63833,693
6.64000,693
6.64167,693
6.64333,693
6.64500,694
6.64667,694
6.64833,695
6.65000,696
6.65167,696
6.65333,697
6.65500,697
6.65667,697
6.65833,697
6.66000,697
6.66167,697
6.66333,697
6.66500,697
6.66667,697
6.66833,697
6.67000,697
6.67167,697
6.67333,698
6.67500,698
6.67667,698
6.67833,699
6.68000,699
6.68167,700
6.68333,700
6.68500,701
6.68667,701
6.68833,702
6.69000,702
6.69167,702
6.69333,702
6.69500,702
6.69667,702
6.69833,702
6.70000,702
6.70167,703
6.70333,703
6.70500,703
6.70667,702
6.70833,702
6.71000,702
6.71167,702
6.71333,702
6.71500,702
6.71667,702
6.71833,703
6.72000,704
6.72167,704
6.72333,705
6.72500,706
6.72667,707
6.72833,708
6.73000,708
6.73167,708
6.73333,708
6.73500,708
6.73667,708
6.73833,708
6.74000,708
6.74167,708
6.74333,708
6.74500,708
6.74667,708
6.74833,708
6.75000,709
6.75167,709
6.75333,709
6.75500,709
6.75667,709
6.75833,709
6.76000,709
6.76167,709
6.76333,709
6.76500,709
6.76667,710
6.76833,710
6.77000,711
6.77167,712
6.77333,713
6.77500,714
6.77667,715
6.77833,716
6.78000,716
6.78167,716
6.78333,716
6.78500,716
6.78667,716
6.78833,716
6.79000,716
6.79167,716
6.79333,717
6.79500,718
6.79667,719
6.79833,720
6.80000,721
6.80167,723
6.80333,724
6.80500,724
6.80667,725
6.80833,725
6.81000,725
6.81167,725
6.81333,724
6.81500,724
6.81667,723
6.81833,722
6.82000,721
6.82167,721
6.82333,721
6.82500,721
6.82667,721
6.82833,722
6.83000,722
6.83167,723
6.83333,725
6.83500,726
6.83667,726
6.83833,727
6.84000,728
6.84167,728
6.84333,729
6.84500,729
6.84667,729
6.84833,729
6.85000,729
6.85167,728
6.85333,728
6.85500,728
6.85667,728
6.85833,728
6.86000,728
6.86167,729
6.86333,729
6.86500,730
6.86667,730
6.86833,731
6.87000,732
6.87167,732
6.87333,733
6.87500,733
6.87667,734
6.87833,734
6.88000,734
6.88167,735
6.88333,736
6.88500,736
6.88667,736
6.88833,737
6.89000,737
6.89167,737
6.89333,737
6.89500,737
6.89667,738
6.89833,738
6.90000,739
6.90167,740
6.90333,741
6.90500,741
6.90667,742
6.90833,743
6.91000,743
6.91167,744
6.91333,744
6.91500,744
6.91667,744
6.91833,743
6.92000,743
6.92167,744
6.92333,744
6.92500,745
6.92667,746
6.92833,747
6.93000,747
6.93167,748
6.93333,748
6.93500,748
6.93667,749
6.93833,749
6.94000,749
6.94167,749
6.94333,750
6.94500,750
6.94667,750
6.94833,751
6.95000,751
6.95167,752
6.95333,752
6.95500,753
6.95667,753
6.95833,754
6.96000,754
6.96167,754
6.96333,755
6.96500,756
6.96667,756
6.96833,757
6.97000,758
6.97167,758
6.97333,759
6.97500,759
6.97667,760
6.97833,760
6.98000,760
6.98167,759
6.98333,759
6.98500,758
6.98667,757
6.98833,757
6.99000,756
6.99167,756
6.99333,755
6.99500,755
6.99667,756
6.99833,758
7.00000,760
7.00167,762
7.00333,764
7.00500,765
7.00667,767
7.00833,769
7.01000,770
7.01167,771
7.01333,771
7.01500,771
7.01667,771
7.01833,770
7.02000,769
7.02167,768
7.02333,768
7.02500,767
7.02667,766
7.02833,766
7.03000,767
7.03167,767
7.03333,768
7.03500,769
7.03667,770
7.03833,772
7.04000,773
7.04167,774
7.04333,776
7.04500,777
7.04667,779
7.04833,780
7.05000,782
7.05167,784
7.05333,785
7.05500,786
7.05667,786
7.05833,786
7.06000,786
7.06167,787
7.06333,787
7.06500,787
7.06667,788
7.06833,788
7.07000,789
7.07167,791
7.07333,792
7.07500,794
7.07667,796
7.07833,797
7.08000,798
7.08167,798
7.08333,798
7.08500,797
7.08667,797
7.08833,796
7.09000,794
7.09167,793
7.09333,792
7.09500,791
7.09667,791
7.09833,791
7.10000,792
7.10167,792
7.10333,793
7.10500,794
7.10667,796
7.10833,797
7.11000,799
7.11167,800
7.11333,801
7.11500,802
7.11667,803
7.11833,803
7.12000,803
7.12167,803
7.12333,802
7.12500,801
7.12667,800
7.12833,799
7.13000,798
7.13167,798
7.13333,797
7.13500,796
7.13667,796
7.13833,796
7.14000,796
7.14167,797
7.14333,798
7.14500,798
7.14667,799
7.14833,799
7.15000,800
7.15167,800
7.15333,801
7.15500,802
7.15667,803
7.15833,804
7.16000,805
7.16167,806
7.16333,807
7.16500,808
7.16667,809
7.16833,811
7.17000,812
7.17167,812
7.17333,813
7.17500,813
7.17667,813
7.17833,814
7.18000,814
7.18167,815
7.18333,815
7.18500,816
7.18667,816
7.18833,816
7.19000,817
7.19167,817
7.19333,818
7.19500,818
7.19667,818
7.19833,818
7.20000,818
7.20167,818
7.20333,818
7.20500,818
7.20667,818
7.20833,818
7.21000,817
7.21167,817
7.21333,817
7.21500,816
7.21667,816
7.21833,816
7.22000,816
7.22167,817
7.22333,818
7.22500,820
7.22667,822
7.22833,823
7.23000,825
7.23167,826
7.23333,827
7.23500,828
7.23667,828
7.23833,829
7.24000,829
7.24167,829
7.24333,829
7.24500,828
7.24667,827
7.24833,826
7.25000,825
7.25167,824
7.25333,823
7.25500,822
7.25667,821
7.25833,819
7.26000,818
7.26167,817
7.26333,817
7.26500,818
7.26667,819
7.26833,820
7.27000,821
7.27167,822
7.27333,823
7.27500,824
7.27667,826
7.27833,827
7.28000,827
7.28167,828
7.28333,828
7.28500,829
7.28667,829
7.28833,829
7.29000,830
7.29167,830
7.29333,830
7.29500,829
7.29667,829
7.29833,829
7.30000,828
7.30167,828
7.30333,828
7.30500,828
7.30667,829
7.30833,830
7.31000,831
7.31167,832
7.31333,833
7.31500,834
7.31667,835
7.31833,837
7.32000,838
7.32167,838
7.32333,839
7.32500,840
7.32667,840
7.32833,841
7.33000,841
7.33167,841
7.33333,842
7.33500,842
7.33667,842
7.33833,842
7.34000,842
7.34167,842
7.34333,843
7.34500,843
7.34667,844
7.34833,845
7.35000,846
7.35167,847
7.35333,848
7.35500,849
7.35667,849
7.35833,849
7.36000,849
7.36167,850
7.36333,850
7.36500,851
7.36667,852
7.36833,852
7.37000,853
7.37167,853
7.37333,854
7.37500,854
7.37667,854
7.37833,855
7.38000,855
7.38167,855
7.38333,854
7.38500,854
7.38667,853
7.38833,853
7.39000,852
7.39167,851
7.39333,850
7.39500,850
7.39667,850
7.39833,850
7.40000,851
7.40167,852
7.40333,854
7.40500,855
7.40667,857
7.40833,859
7.41000,861
7.41167,862
7.41333,862
7.41500,862
7.41667,862
7.41833,862
7.42000,862
7.42167,862
7.42333,861
7.42500,861
7.42667,861
7.42833,861
7.43000,861
7.43167,861
7.43333,862
7.43500,862
7.43667,862
7.43833,863
7.44000,863
7.44167,864
7.44333,865
7.44500,866
7.44667,866
7.44833,867
7.45000,868
7.45167,869
7.45333,870
7.45500,870
7.45667,870
7.45833,871
7.46000,871
7.46167,871
7.46333,871
7.46500,871
7.46667,871
7.46833,871
7.47000,871
7.47167,871
7.47333,871
7.47500,872
7.47667,873
7.47833,874
7.48000,874
7.48167,875
7.48333,875
7.48500,876
7.48667,876
7.48833,876
7.49000,875
7.49167,875
7.49333,874
7.49500,874
7.49667,874
7.49833,874
7.50000,874
7.50167,875
7.50333,875
7.50500,876
7.50667,877
7.50833,878
7.51000,879
7.51167,879
7.51333,880
7.51500,879
7.51667,879
7.51833,879
7.52000,878
7.52167,878
7.52333,878
7.52500,878
7.52667,878
7.52833,878
7.53000,878
7.53167,878
7.53333,878
7.53500,878
7.53667,878
7.53833,878
7.54000,878
7.54167,878
7.54333,878
7.54500,878
7.54667,878
7.54833,878
7.55000,877
7.55167,877
7.55333,878
7.55500,878
7.55667,880
7.55833,881
7.56000,883
7.56167,884
7.56333,886
7.56500,887
7.56667,888
7.56833,889
7.57000,890
7.57167,890
7.57333,891
7.57500,891
7.57667,892
7.57833,892
7.58000,893
7.58167,894
7.58333,895
7.58500,896
7.58667,896
7.58833,896
7.59000,895
7.59167,894
7.59333,893
7.59500,892
7.59667,892
7.59833,892
7.60000,893
7.60167,894
7.60333,895
7.60500,897
7.60667,899
7.60833,901
7.61000,903
7.61167,905
7.61333,906
7.61500,907
7.61667,907
7.61833,908
7.62000,908
7.62167,908
7.62333,907
7.62500,907
7.62667,906
7.62833,906
7.63000,906
7.63167,907
7.63333,908
7.63500,908
7.63667,909
7.63833,910
7.64000,911
7.64167,911
7.64333,911
7.64500,911
7.64667,911
7.64833,911
7.65000,910
7.65167,910
7.65333,909
7.65500,910
7.65667,910
7.65833,911
7.66000,912
7.66167,913
7.66333,914
7.66500,915
7.66667,916
7.66833,916
7.67000,917
7.67167,917
7.67333,918
7.67500,918
7.67667,918
7.67833,919
7.68000,920
7.68167,922
7.68333,924
7.68500,926
7.68667,928
7.68833,929
7.69000,930
7.69167,931
7.69333,932
7.69500,933
7.69667,933
7.69833,933
7.70000,933
7.70167,933
7.70333,932
7.70500,933
7.70667,933
7.70833,934
7.71000,934
7.71167,935
7.71333,935
7.71500,935
7.71667,934
7.71833,934
7.72000,933
7.72167,932
7.72333,932
7.72500,931
7.72667,931
7.72833,931
7.73000,931
7.73167,931
7.73333,932
7.73500,932
7.73667,933
7.73833,933
7.74000,933
7.74167,933
7.74333,934
7.74500,934
7.74667,934
7.74833,935
7.75000,936
7.75167,937
7.75333,938
7.75500,939
7.75667,939
7.75833,940
7.76000,940
7.76167,940
7.76333,940
7.76500,940
7.76667,940
7.76833,940
7.77000,939
7.77167,939
7.77333,938
7.77500,937
7.77667,937
7.77833,936
7.78000,936
7.78167,936
7.78333,937
7.78500,938
7.78667,940
7.78833,942
7.79000,944
7.79167,947
7.79333,950
7.79500,952
7.79667,954
7.79833,955
7.80000,955
7.80167,956
7.80333,956
7.80500,956
7.80667,956
7.80833,956
7.81000,956
7.81167,956
7.81333,955
7.81500,955
7.81667,955
7.81833,955
7.82000,955
7.82167,955
7.82333,954
7.82500,954
7.82667,954
7.82833,954
7.83000,954
7.83167,955
7.83333,955
7.83500,956
7.83667,956
7.83833,956
7.84000,956
7.84167,956
7.84333,956
7.84500,956
7.84667,956
7.84833,956
7.85000,956
7.85167,957
7.85333,958
7.85500,959
7.85667,961
7.85833,963
7.86000,965
7.86167,967
7.86333,968
7.86500,969
7.86667,970
7.86833,970
7.87000,971
7.87167,971
7.87333,971
7.87500,971
7.87667,971
7.87833,971
7.88000,970
7.88167,970
7.88333,970
7.88500,969
7.88667,969
7.88833,968
7.89000,968
7.89167,967
7.89333,967
7.89500,967
7.89667,967
7.89833,967
7.90000,967
7.90167,968
7.90333,968
7.90500,969
7.90667,969
7.90833,969
7.91000,970
7.91167,970
7.91333,971
7.91500,972
7.91667,973
7.91833,974
7.92000,975
7.92167,977
7.92333,978
7.92500,980
7.92667,982
7.92833,983
7.93000,983
7.93167,983
7.93333,983
7.93500,983
7.93667,983
7.93833,983
7.94000,983
7.94167,982
7.94333,982
7.94500,982
7.94667,982
7.94833,981
7.95000,981
7.95167,981
7.95333,981
7.95500,981
7.95667,982
7.95833,983
7.96000,984
7.96167,985
7.96333,985
7.96500,985
7.96667,985
7.96833,985
7.97000,985
7.97167,984
7.97333,983
7.97500,982
7.97667,981
7.97833,980
7.98000,981
7.98167,982
7.98333,984
7.98500,986
7.98667,987
7.98833,988
7.99000,988
7.99167,989
7.99333,989
7.99500,989
7.99667,989
7.99833,989
8.00000,989
8.00167,989
8.00333,988
8.00500,987
8.00667,986
8.00833,986
8.01000,985
8.01167,984
8.01333,984
8.01500,983
8.01667,983
8.01833,984
8.02000,985
8.02167,986
8.02333,988
8.02500,991
8.02667,993
8.02833,995
8.03000,996
8.03167,997
8.03333,997
8.03500,997
8.03667,998
8.03833,998
8.04000,998
8.04167,998
8.04333,998
8.04500,999
8.04667,999
8.04833,1000
8.05000,1001
8.05167,1001
8.05333,1002
8.05500,1002
8.05667,1001
8.05833,1001
8.06000,1000
8.06167,1000
8.06333,1000
8.06500,1000
8.06667,1000
8.06833,1001
8.07000,1002
8.07167,1003
8.07333,1004
8.07500,1006
8.07667,1008
8.07833,1009
8.08000,1009
8.08167,1010
8.08333,1010
8.08500,1010
8.08667,1010
8.08833,1010
8.09000,1010
8.09167,1011
8.09333,1011
8.09500,1011
8.09667,1012
8.09833,1012
8.10000,1012
8.10167,1013
8.10333,1013
8.10500,1014
8.10667,1014
8.10833,1015
8.11000,1016
8.11167,1017
8.11333,1018
8.11500,1019
8.11667,1021
8.11833,1022
8.12000,1023
8.12167,1023
8.12333,1023
8.12500,1023
8.12667,1022
8.12833,1022
8.13000,1021
8.13167,1020
8.13333,1019
8.13500,1019
8.13667,1018
8.13833,1018
8.14000,1018
8.14167,1018
8.14333,1019
8.14500,1019
8.14667,1020
8.14833,1021
8.15000,1023
8.15167,1024
8.15333,1025
8.15500,1026
8.15667,1028
8.15833,1029
8.16000,1030
8.16167,1031
8.16333,1031
8.16500,1032
8.16667,1033
8.16833,1033
8.17000,1034
8.17167,1034
8.17333,1034
8.17500,1034
8.17667,1034
8.17833,1034
8.18000,1034
8.18167,1034
8.18333,1034
8.18500,1034
8.18667,1034
8.18833,1034
8.19000,1033
8.19167,1034
8.19333,1033
8.19500,1033
8.19667,1032
8.19833,1031
8.20000,1029
8.20167,1028
8.20333,1027
8.20500,1027
8.20667,1026
8.20833,1026
8.21000,1026
8.21167,1027
8.21333,1027
8.21500,1028
8.21667,1028
8.21833,1029
8.22000,1029
8.22167,1030
8.22333,1030
8.22500,1030
8.22667,1030
8.22833,1030
8.23000,1031
8.23167,1031
8.23333,1032
8.23500,1033
8.23667,1034
8.23833,1035
8.24000,1036
8.24167,1037
8.24333,1038
8.24500,1039
8.24667,1040
8.24833,1041
8.25000,1042
8.25167,1042
8.25333,1042
8.25500,1042
8.25667,1042
8.25833,1041
8.26000,1041
8.26167,1040
8.26333,1041
8.26500,1041
8.26667,1042
8.26833,1043
8.27000,1045
8.27167,1046
8.27333,1048
8.27500,1050
8.27667,1052
8.27833,1053
8.28000,1055
8.28167,1055
8.28333,1056
8.28500,1057
8.28667,1057
8.28833,1057
8.29000,1056
8.29167,1055
8.29333,1054
8.29500,1053
8.29667,1053
8.29833,1052
8.30000,1051
8.30167,1051
8.30333,1050
8.30500,1049
8.30667,1048
8.30833,1047
8.31000,1046
8.31167,1045
8.31333,1044
8.31500,1043
8.31667,1042
8.31833,1041
8.32000,1040
8.32167,1041
8.32333,1042
8.32500,1044
8.32667,1046
8.32833,1048
8.33000,1049
8.33167,1051
8.33333,1052
8.33500,1054
8.33667,1055
8.33833,1056
8.34000,1057
8.34167,1058
8.34333,1059
8.34500,1059
8.34667,1060
8.34833,1061
8.35000,1062
8.35167,1063
8.35333,1063
8.35500,1063
8.35667,1063
8.35833,1063
8.36000,1063
8.36167,1063
8.36333,1062
8.36500,1062
8.36667,1062
8.36833,1063
8.37000,1063
8.37167,1064
8.37333,1065
8.37500,1066
8.37667,1067
8.37833,1068
8.38000,1069
8.38167,1070
8.38333,1071
8.38500,1072
8.38667,1073
8.38833,1072
8.39000,1072
8.39167,1070
8.39333,1069
8.39500,1068
8.39667,1067
8.39833,1067
8.40000,1067
8.40167,1067
8.40333,1067
8.40500,1067
8.40667,1068
8.40833,1069
8.41000,1069
8.41167,1070
8.41333,1070
8.41500,1070
8.41667,1070
8.41833,1069
8.42000,1069
8.42167,1068
8.42333,1068
8.42500,1068
8.42667,1068
8.42833,1069
8.43000,1069
8.43167,1070
8.43333,1071
8.43500,1073
8.43667,1074
8.43833,1075
8.44000,1077
8.44167,1078
8.44333,1080
8.44500,1081
8.44667,1081
8.44833,1082
8.45000,1082
8.45167,1082
8.45333,1082
8.45500,1081
8.45667,1081
8.45833,1080
8.46000,1080
8.46167,1080
8.46333,1080
8.46500,1080
8.46667,1081
8.46833,1081
8.47000,1082
8.47167,1083
8.47333,1085
8.47500,1086
8.47667,1087
8.47833,1089
8.48000,1090
8.48167,1090
8.48333,1091
8.48500,1092
8.48667,1092
8.48833,1092
8.49000,1092
8.49167,1091
8.49333,1091
8.49500,1091
8.49667,1091
8.49833,1091
8.50000,1091
8.50167,1091
8.50333,1091
8.50500,1092
8.50667,1092
8.50833,1092
8.51000,1092
8.51167,1093
8.51333,1093
8.51500,1093
8.51667,1094
8.51833,1094
8.52000,1095
8.52167,1095
8.52333,1095
8.52500,1095
8.52667,1095
8.52833,1094
8.53000,1094
8.53167,1093
8.53333,1092
8.53500,1091
8.53667,1091
8.53833,1091
8.54000,1091
8.54167,1092
8.54333,1092
8.54500,1093
8.54667,1094
8.54833,1095
8.55000,1096
8.55167,1098
8.55333,1099
8.55500,1100
8.55667,1101
8.55833,1102
8.56000,1103
8.56167,1104
8.56333,1104
8.56500,1104
8.56667,1105
8.56833,1104
8.57000,1104
8.57167,1104
8.57333,1103
8.57500,1102
8.57667,1101
8.57833,1101
8.58000,1101
8.58167,1101
8.58333,1101
8.58500,1101
8.58667,1102
8.58833,1103
8.59000,1104
8.59167,1105
8.59333,1106
8.59500,1107
8.59667,1107
8.59833,1107
8.60000,1107
8.60167,1107
8.60333,1107
8.60500,1107
8.60667,1108
8.60833,1108
8.61000,1109
8.61167,1110
8.61333,1111
8.61500,1112
8.61667,1113
8.61833,1115
8.62000,1116
8.62167,1117
8.62333,1117
8.62500,1118
8.62667,1118
8.62833,1118
8.63000,1118
8.63167,1118
8.63333,1118
8.63500,1117
8.63667,1117
8.63833,1117
8.64000,1117
8.64167,1117
8.64333,1117
8.64500,1117
8.64667,1117
8.64833,1117
8.65000,1118
8.65167,1118
8.65333,1118
8.65500,1117
8.65667,1117
8.65833,1116
8.66000,1115
8.66167,1114
8.66333,1114
8.66500,1113
8.66667,1113
8.66833,1112
8.67000,1112
8.67167,1112
8.67333,1113
8.67500,1114
8.67667,1114
8.67833,1115
8.68000,1116
8.68167,1116
8.68333,1116
8.68500,1117
8.68667,1117
8.68833,1117
8.69000,1118
8.69167,1118
8.69333,1119
8.69500,1120
8.69667,1120
8.69833,1121
8.70000,1122
8.70167,1122
8.70333,1123
8.70500,1123
8.70667,1123
8.70833,1122
8.71000,1122
8.71167,1122
8.71333,1123
8.71500,1124
8.71667,1125
8.71833,1127
8.72000,1128
8.72167,1129
8.72333,1129
8.72500,1129
8.72667,1130
8.72833,1130
8.73000,1130
8.73167,1130
8.73333,1130
8.73500,1130
8.73667,1130
8.73833,1130
8.74000,1130
8.74167,1131
8.74333,1131
8.74500,1132
8.74667,1132
8.74833,1134
8.75000,1135
8.75167,1136
8.75333,1137
8.75500,1138
8.75667,1139
8.75833,1140
8.76000,1141
8.76167,1141
8.76333,1141
8.76500,1141
8.76667,1141
8.76833,1140
8.77000,1140
8.77167,1140
8.77333,1139
8.77500,1139
8.77667,1139
8.77833,1139
8.78000,1139
8.78167,1138
8.78333,1137
8.78500,1136
8.78667,1136
8.78833,1136
8.79000,1137
8.79167,1139
8.79333,1140
8.79500,1142
8.79667,1143
8.79833,1144
8.80000,1145
8.80167,1146
8.80333,1146
8.80500,1146
8.80667,1146
8.80833,1145
8.81000,1144
8.81167,1144
8.81333,1145
8.81500,1146
8.81667,1148
8.81833,1150
8.82000,1151
8.82167,1152
8.82333,1153
8.82500,1154
8.82667,1155
8.82833,1155
8.83000,1155
8.83167,1154
8.83333,1154
8.83500,1154
8.83667,1153
8.83833,1154
8.84000,1155
8.84167,1156
8.84333,1157
8.84500,1157
8.84667,1158
8.84833,1158
8.85000,1157
8.85167,1157
8.85333,1156
8.85500,1155
8.85667,1154
8.85833,1153
8.86000,1152
8.86167,1151
8.86333,1151
8.86500,1151
8.86667,1151
8.86833,1152
8.87000,1152
8.87167,1153
8.87333,1154
8.87500,1154
8.87667,1155
8.87833,1156
8.88000,1157
8.88167,1159
8.88333,1161
8.88500,1163
8.88667,1164
8.88833,1165
8.89000,1166
8.89167,1167
8.89333,1168
8.89500,1169
8.89667,1169
8.89833,1170
8.90000,1170
8.90167,1170
8.90333,1170
8.90500,1170
8.90667,1170
8.90833,1170
8.91000,1170
8.91167,1169
8.91333,1169
8.91500,1168
8.91667,1167
8.91833,1167
8.92000,1166
8.92167,1166
8.92333,1167
8.92500,1167
8.92667,1168
8.92833,1169
8.93000,1169
8.93167,1169
8.93333,1169
8.93500,1169
8.93667,1169
8.93833,1169
8.94000,1170
8.94167,1170
8.94333,1171
8.94500,1172
8.94667,1173
8.94833,1174
8.95000,1175
8.95167,1176
8.95333,1177
8.95500,1176
8.95667,1176
8.95833,1175
8.96000,1174
8.96167,1173
8.96333,1173
8.96500,1173
8.96667,1173
8.96833,1172
8.97000,1172
8.97167,1173
8.97333,1173
8.97500,1174
8.97667,1175
8.97833,1176
8.98000,1177
8.98167,1178
8.98333,1179
8.98500,1180
8.98667,1182
8.98833,1183
8.99000,1184
8.99167,1185
8.99333,1186
8.99500,1186
8.99667,1186
8.99833,1185
9.00000,1184
9.00167,1182
9.00333,1181
9.00500,1179
9.00667,1178
9.00833,1177
9.01000,1176
9.01167,1176
9.01333,1176
9.01500,1178
9.01667,1180
9.01833,1182
9.02000,1183
9.02167,1184
9.02333,1185
9.02500,1186
9.02667,1186
9.02833,1186
9.03000,1187
9.03167,1187
9.03333,1187
9.03500,1188
9.03667,1188
9.03833,1188
9.04000,1188
9.04167,1188
9.04333,1188
9.04500,1188
9.04667,1188
9.04833,1187
9.05000,1186
9.05167,1186
9.05333,1185
9.05500,1185
9.05667,1185
9.05833,1186
9.06000,1186
9.06167,1187
9.06333,1187
9.06500,1188
9.06667,1188
9.06833,1189
9.07000,1189
9.07167,1190
9.07333,1191
9.07500,1192
9.07667,1193
9.07833,1194
9.08000,1195
9.08167,1195
9.08333,1196
9.08500,1197
9.08667,1197
9.08833,1198
9.09000,1198
9.09167,1198
9.09333,1198
9.09500,1198
9.09667,1199
9.09833,1199
9.10000,1200
9.10167,1201
9.10333,1201
9.10500,1202
9.10667,1202
9.10833,1203
9.11000,1204
9.11167,1204
9.11333,1204
9.11500,1204
9.11667,1203
9.11833,1203
9.12000,1203
9.12167,1203
9.12333,1204
9.12500,1204
9.12667,1205
9.12833,1205
9.13000,1205
9.13167,1205
9.13333,1205
9.13500,1205
9.13667,1205
9.13833,1204
9.14000,1204
9.14167,1204
9.14333,1204
9.14500,1204
9.14667,1204
9.14833,1204
9.15000,1205
9.15167,1206
9.15333,1207
9.15500,1207
9.15667,1207
9.15833,1207
9.16000,1207
9.16167,1207
9.16333,1207
9.16500,1207
9.16667,1208
9.16833,1209
9.17000,1209
9.17167,1210
9.17333,1211
9.17500,1212
9.17667,1213
9.17833,1214
9.18000,1215
9.18167,1215
9.18333,1216
9.18500,1217
9.18667,1218
9.18833,1218
9.19000,1218
9.19167,1219
9.19333,1219
9.19500,1219
9.19667,1219
9.19833,1219
9.20000,1219
9.20167,1219
9.20333,1219
9.20500,1219
9.20667,1219
9.20833,1219
9.21000,1219
9.21167,1219
9.21333,1218
9.21500,1218
9.21667,1218
9.21833,1218
9.22000,1219
9.22167,1219
9.22333,1220
9.22500,1220
9.22667,1221
9.22833,1222
9.23000,1222
9.23167,1222
9.23333,1222
9.23500,1222
9.23667,1222
9.23833,1222
9.24000,1223
9.24167,1223
9.24333,1224
9.24500,1224
9.24667,1224
9.24833,1224
9.25000,1223
9.25167,1222
9.25333,1221
9.25500,1221
9.25667,1221
9.25833,1221
9.26000,1221
9.26167,1222
9.26333,1223
9.26500,1224
9.26667,1225
9.26833,1226
9.27000,1227
9.27167,1228
9.27333,1228
9.27500,1228
9.27667,1228
9.27833,1229
9.28000,1229
9.28167,1230
9.28333,1231
9.28500,1232
9.28667,1232
9.28833,1233
9.29000,1233
9.29167,1234
9.29333,1234
9.29500,1234
9.29667,1235
9.29833,1235
9.30000,1234
9.30167,1234
9.30333,1234
9.30500,1233
9.30667,1233
9.30833,1232
9.31000,1231
9.31167,1231
9.31333,1231
9.31500,1232
9.31667,1233
9.31833,1234
9.32000,1235
9.32167,1236
9.32333,1237
9.32500,1239
9.32667,1241
9.32833,1242
9.33000,1243
9.33167,1243
9.33333,1243
9.33500,1243
9.33667,1242
9.33833,1242
9.34000,1241
9.34167,1240
9.34333,1239
9.34500,1239
9.34667,1238
9.34833,1239
9.35000,1239
9.35167,1239
9.35333,1240
9.35500,1240
9.35667,1240
9.35833,1240
9.36000,1240
9.36167,1240
9.36333,1241
9.36500,1242
9.36667,1243
9.36833,1244
9.37000,1245
9.37167,1246
9.37333,1247
9.37500,1249
9.37667,1250
9.37833,1251
9.38000,1251
9.38167,1252
9.38333,1252
9.38500,1252
9.38667,1252
9.38833,1251
9.39000,1251
9.39167,1250
9.39333,1250
9.39500,1249
9.39667,1249
9.39833,1249
9.40000,1249
9.40167,1249
9.40333,1250
9.40500,1250
9.40667,1251
9.40833,1252
9.41000,1253
9.41167,1253
9.41333,1253
9.41500,1253
9.41667,1253
9.41833,1253
9.42000,1252
9.42167,1252
9.42333,1252
9.42500,1252
9.42667,1253
9.42833,1253
9.43000,1254
9.43167,1255
9.43333,1256
9.43500,1257
9.43667,1257
9.43833,1258
9.44000,1258
9.44167,1258
9.44333,1258
9.44500,1258
9.44667,1259
9.44833,1259
9.45000,1260
9.45167,1261
9.45333,1262
9.45500,1263
9.45667,1264
9.45833,1265
9.46000,1267
9.46167,1268
9.46333,1269
9.46500,1270
9.46667,1271
9.46833,1272
9.47000,1272
9.47167,1272
9.47333,1272
9.47500,1271
9.47667,1270
9.47833,1270
9.48000,1269
9.48167,1268
9.48333,1267
