[Header]
Application Name,LabSolutions
Version,5.113
Data File Name,C:\LabSolutions\Data\Max\231120 troubleshoot_none_1_01.lcd
Output Date,11/20/2023
Output Time,12:56:17 PM

[Configuration]
Instrument Name,LCMSShimadzu
Instrument #,2
Line #,1
# of Detectors,2
Detector ID,Detector A,MS
Detector Name,Detector A,MS
# of Channels,2,1

[LC Chromatogram(Detector A-Ch1)]
Interval(msec),100
# of Points,9001
Start Time(min),0.000
End Time(min),15.000
Intensity Units,mAU
Intensity Multiplier,0.001
Wavelength(nm),205nm
R.Time (min),Intensity
8.90667,1903
8.90833,1902
8.91000,1901
8.91167,1900
8.91333,1899
8.91500,1899
8.91667,1898
8.91833,1897
8.92000,1896
8.92167,1895
8.92333,1894
8.92500,1892
8.92667,1891
8.92833,1891
8.93000,1890
8.93167,1890
8.93333,1889
8.93500,1889
8.93667,1889
8.93833,1889
8.94000,1889
8.94167,1890
8.94333,1890
8.94500,1890
8.94667,1890
8.94833,1891
8.95000,1891
8.95167,1890
8.95333,1890
8.95500,1889
8.95667,1888
8.95833,1886
8.96000,1885
8.96167,1883
8.96333,1881
8.96500,1879
8.96667,1877
8.96833,1875
8.97000,1874
8.97167,1873
8.97333,1873
8.97500,1873
8.97667,1873
8.97833,1873
8.98000,1874
8.98167,1875
8.98333,1877
8.98500,1877
8.98667,1878
8.98833,1878
8.99000,1878
8.99167,1878
8.99333,1877
8.99500,1876
8.99667,1874
8.99833,1872
9.00000,1870
9.00167,1869
9.00333,1868
9.00500,1867
9.00667,1866
9.00833,1866
9.01000,1866
9.01167,1867
9.01333,1868
9.01500,1870
9.01667,1872
9.01833,1873
9.02000,1874
9.02167,1874
9.02333,1874
9.02500,1873
9.02667,1873
9.02833,1872
9.03000,1872
9.03167,1871
9.03333,1871
9.03500,1870
9.03667,1870
9.03833,1870
9.04000,1869
9.04167,1868
9.04333,1867
9.04500,1866
9.04667,1865
9.04833,1863
9.05000,1862
9.05167,1861
9.05333,1860
9.05500,1860
9.05667,1860
9.05833,1861
9.06000,1861
9.06167,1861
9.06333,1862
9.06500,1862
9.06667,1862
9.06833,1862
9.07000,1862
9.07167,1863
9.07333,1863
9.07500,1862
9.07667,1862
9.07833,1862
9.08000,1861
9.08167,1860
9.08333,1860
9.08500,1859
9.08667,1859
9.08833,1858
9.09000,1858
9.09167,1858
9.09333,1858
9.09500,1858
9.09667,1858
9.09833,1858
9.10000,1858
9.10167,1858
9.10333,1858
9.10500,1857
9.10667,1856
9.10833,1855
9.11000,1854
9.11167,1854
9.11333,1854
9.11500,1854
9.11667,1855
9.11833,1855
9.12000,1855
9.12167,1855
9.12333,1855
9.12500,1854
9.12667,1854
9.12833,1853
9.13000,1853
9.13167,1852
9.13333,1852
9.13500,1852
9.13667,1852
9.13833,1853
9.14000,1854
9.14167,1855
9.14333,1856
9.14500,1857
9.14667,1857
9.14833,1857
9.15000,1858
9.15167,1858
9.15333,1858
9.15500,1857
9.15667,1857
9.15833,1856
9.16000,1856
9.16167,1856
9.16333,1856
9.16500,1857
9.16667,1857
9.16833,1858
9.17000,1858
9.17167,1858
9.17333,1858
9.17500,1858
9.17667,1858
9.17833,1857
9.18000,1857
9.18167,1857
9.18333,1857
9.18500,1857
9.18667,1857
9.18833,1858
9.19000,1859
9.19167,1860
9.19333,1861
9.19500,1861
9.19667,1862
9.19833,1862
9.20000,1862
9.20167,1862
9.20333,1862
9.20500,1862
9.20667,1862
9.20833,1862
9.21000,1861
9.21167,1861
9.21333,1861
9.21500,1861
9.21667,1862
9.21833,1862
9.22000,1863
9.22167,1864
9.22333,1864
9.22500,1865
9.22667,1865
9.22833,1865
9.23000,1865
9.23167,1865
9.23333,1864
9.23500,1864
9.23667,1863
9.23833,1862
9.24000,1860
9.24167,1859
9.24333,1858
9.24500,1857
9.24667,1856
9.24833,1855
9.25000,1854
9.25167,1853
9.25333,1852
9.25500,1852
9.25667,1851
9.25833,1851
9.26000,1851
9.26167,1851
9.26333,1851
9.26500,1851
9.26667,1851
9.26833,1851
9.27000,1851
9.27167,1851
9.27333,1852
9.27500,1853
9.27667,1853
9.27833,1854
9.28000,1854
9.28167,1854
9.28333,1855
9.28500,1855
9.28667,1855
9.28833,1854
9.29000,1854
9.29167,1853
9.29333,1853
9.29500,1852
9.29667,1852
9.29833,1852
9.30000,1852
9.30167,1852
9.30333,1852
9.30500,1852
9.30667,1852
9.30833,1851
9.31000,1852
9.31167,1852
9.31333,1853
9.31500,1854
9.31667,1855
9.31833,1857
9.32000,1858
9.32167,1859
9.32333,1861
9.32500,1862
9.32667,1863
9.32833,1863
9.33000,1863
9.33167,1862
9.33333,1862
9.33500,1861
9.33667,1861
9.33833,1860
9.34000,1860
9.34167,1859
9.34333,1859
9.34500,1859
9.34667,1859
9.34833,1859
9.35000,1859
9.35167,1859
9.35333,1860
9.35500,1861
9.35667,1862
9.35833,1863
9.36000,1864
9.36167,1864
9.36333,1865
9.36500,1865
9.36667,1865
9.36833,1865
9.37000,1865
9.37167,1865
9.37333,1864
9.37500,1864
9.37667,1863
9.37833,1863
9.38000,1863
9.38167,1863
9.38333,1863
9.38500,1863
9.38667,1863
9.38833,1863
9.39000,1863
9.39167,1863
9.39333,1864
9.39500,1864
9.39667,1864
9.39833,1865
9.40000,1866
9.40167,1866
9.40333,1867
9.40500,1867
9.40667,1867
9.40833,1868
9.41000,1868
9.41167,1868
9.41333,1868
9.41500,1868
9.41667,1867
9.41833,1867
9.42000,1867
9.42167,1866
9.42333,1866
9.42500,1865
9.42667,1865
9.42833,1864
9.43000,1863
9.43167,1862
9.43333,1862
9.43500,1861
9.43667,1861
9.43833,1862
9.44000,1862
9.44167,1863
9.44333,1864
9.44500,1864
9.44667,1865
9.44833,1866
9.45000,1866
9.45167,1867
9.45333,1867
9.45500,1867
9.45667,1868
9.45833,1868
9.46000,1869
9.46167,1869
9.46333,1870
9.46500,1870
9.46667,1871
9.46833,1872
9.47000,1873
9.47167,1873
9.47333,1874
9.47500,1874
9.47667,1875
9.47833,1874
9.48000,1874
9.48167,1873
9.48333,1872
9.48500,1871
9.48667,1870
9.48833,1869
9.49000,1868
9.49167,1868
9.49333,1867
9.49500,1867
9.49667,1867
9.49833,1868
9.50000,1868
9.50167,1869
9.50333,1869
9.50500,1870
9.50667,1871
9.50833,1871
9.51000,1872
9.51167,1872
9.51333,1873
9.51500,1874
9.51667,1874
9.51833,1875
9.52000,1875
9.52167,1874
9.52333,1874
9.52500,1874
9.52667,1874
9.52833,1873
9.53000,1873
9.53167,1873
9.53333,1873
9.53500,1873
9.53667,1873
9.53833,1872
9.54000,1872
9.54167,1873
9.54333,1873
9.54500,1873
9.54667,1874
9.54833,1874
9.55000,1875
9.55167,1875
9.55333,1876
9.55500,1877
9.55667,1877
9.55833,1878
9.56000,1878
9.56167,1878
9.56333,1878
9.56500,1877
9.56667,1876
9.56833,1876
9.57000,1875
9.57167,1875
9.57333,1875
9.57500,1875
9.57667,1875
9.57833,1876
9.58000,1877
9.58167,1878
9.58333,1879
9.58500,1880
9.58667,1880
9.58833,1881
9.59000,1881
9.59167,1881
9.59333,1881
9.59500,1880
9.59667,1880
9.59833,1880
9.60000,1880
9.60167,1880
9.60333,1880
9.60500,1881
9.60667,1882
9.60833,1882
9.61000,1883
9.61167,1883
9.61333,1884
9.61500,1884
9.61667,1885
9.61833,1885
9.62000,1885
9.62167,1885
9.62333,1886
9.62500,1885
9.62667,1885
9.62833,1885
9.63000,1884
9.63167,1883
9.63333,1883
9.63500,1883
9.63667,1883
9.63833,1883
9.64000,1884
9.64167,1885
9.64333,1886
9.64500,1887
9.64667,1888
9.64833,1889
9.65000,1890
9.65167,1890
9.65333,1890
9.65500,1890
9.65667,1889
9.65833,1888
9.66000,1887
9.66167,1886
9.66333,1886
9.66500,1885
9.66667,1884
9.66833,1884
9.67000,1883
9.67167,1882
9.67333,1881
9.67500,1880
9.67667,1880
9.67833,1880
9.68000,1880
9.68167,1881
9.68333,1882
9.68500,1883
9.68667,1884
9.68833,1885
9.69000,1886
9.69167,1886
9.69333,1887
9.69500,1887
9.69667,1887
9.69833,1886
9.70000,1886
9.70167,1886
9.70333,1886
9.70500,1887
9.70667,1888
9.70833,1888
9.71000,1889
9.71167,1890
9.71333,1891
9.71500,1892
9.71667,1893
9.71833,1894
9.72000,1894
9.72167,1894
9.72333,1894
9.72500,1894
9.72667,1894
9.72833,1893
9.73000,1893
9.73167,1892
9.73333,1892
9.73500,1891
9.73667,1891
9.73833,1891
9.74000,1891
9.74167,1891
9.74333,1891
9.74500,1891
9.74667,1892
9.74833,1892
9.75000,1892
9.75167,1893
9.75333,1894
9.75500,1895
9.75667,1896
9.75833,1897
9.76000,1897
9.76167,1898
9.76333,1898
9.76500,1899
9.76667,1899
9.76833,1899
9.77000,1900
9.77167,1900
9.77333,1900
9.77500,1901
9.77667,1901
9.77833,1902
9.78000,1902
9.78167,1903
9.78333,1904
9.78500,1904
9.78667,1904
9.78833,1904
9.79000,1904
9.79167,1904
9.79333,1904
9.79500,1903
9.79667,1903
9.79833,1902
9.80000,1902
9.80167,1902
9.80333,1902
9.80500,1902
9.80667,1902
9.80833,1903
9.81000,1904
9.81167,1906
9.81333,1908
9.81500,1910
9.81667,1912
9.81833,1914
9.82000,1915
9.82167,1916
9.82333,1916
9.82500,1916
9.82667,1916
9.82833,1915
9.83000,1915
9.83167,1914
9.83333,1914
9.83500,1913
9.83667,1913
9.83833,1913
9.84000,1913
9.84167,1913
9.84333,1913
9.84500,1913
9.84667,1913
9.84833,1913
9.85000,1913
9.85167,1914
9.85333,1914
9.85500,1915
9.85667,1915
9.85833,1916
9.86000,1916
9.86167,1917
9.86333,1917
9.86500,1917
9.86667,1918
9.86833,1918
9.87000,1918
9.87167,1917
9.87333,1917
9.87500,1916
9.87667,1916
9.87833,1915
9.88000,1914
9.88167,1913
9.88333,1912
9.88500,1912
9.88667,1912
9.88833,1912
9.89000,1913
9.89167,1913
9.89333,1914
9.89500,1914
9.89667,1914
9.89833,1914
9.90000,1914
9.90167,1914
9.90333,1914
9.90500,1914
9.90667,1914
9.90833,1914
9.91000,1915
9.91167,1915
9.91333,1916
9.91500,1916
9.91667,1917
9.91833,1917
9.92000,1918
9.92167,1918
9.92333,1918
9.92500,1919
9.92667,1920
9.92833,1921
9.93000,1922
9.93167,1923
9.93333,1925
9.93500,1926
9.93667,1926
9.93833,1927
9.94000,1927
9.94167,1927
9.94333,1927
9.94500,1926
9.94667,1925
9.94833,1923
9.95000,1921
9.95167,1919
9.95333,1918
9.95500,1917
9.95667,1916
9.95833,1915
9.96000,1915
9.96167,1916
9.96333,1917
9.96500,1919
9.96667,1921
9.96833,1922
9.97000,1924
9.97167,1925
9.97333,1927
9.97500,1928
9.97667,1929
9.97833,1930
9.98000,1930
9.98167,1930
9.98333,1930
9.98500,1930
9.98667,1931
9.98833,1931
9.99000,1931
9.99167,1931
9.99333,1931
9.99500,1931
9.99667,1931
9.99833,1931
10.00000,1931
10.00167,1931
10.00333,1931
10.00500,1932
10.00667,1933
10.00833,1934
10.01000,1935
10.01167,1936
10.01333,1937
10.01500,1939
10.01667,1940
10.01833,1941
10.02000,1942
10.02167,1942
10.02333,1942
10.02500,1942
10.02667,1942
10.02833,1941
10.03000,1940
10.03167,1939
10.03333,1938
10.03500,1937
10.03667,1936
10.03833,1935
10.04000,1934
10.04167,1933
10.04333,1933
10.04500,1933
10.04667,1933
10.04833,1933
10.05000,1934
10.05167,1934
10.05333,1935
10.05500,1936
10.05667,1936
10.05833,1937
10.06000,1937
10.06167,1937
10.06333,1936
10.06500,1935
10.06667,1934
10.06833,1933
10.07000,1932
10.07167,1932
10.07333,1932
10.07500,1932
10.07667,1932
10.07833,1932
10.08000,1933
10.08167,1934
10.08333,1934
10.08500,1935
10.08667,1935
10.08833,1935
10.09000,1935
10.09167,1935
10.09333,1935
10.09500,1934
10.09667,1934
10.09833,1934
10.10000,1935
10.10167,1935
10.10333,1935
10.10500,1936
10.10667,1937
10.10833,1937
10.11000,1938
10.11167,1939
10.11333,1939
10.11500,1940
10.11667,1941
10.11833,1941
10.12000,1942
10.12167,1942
10.12333,1943
10.12500,1943
10.12667,1944
10.12833,1944
10.13000,1944
10.13167,1944
10.13333,1944
10.13500,1945
10.13667,1945
10.13833,1945
10.14000,1945
10.14167,1944
10.14333,1944
10.14500,1943
10.14667,1943
10.14833,1942
10.15000,1941
10.15167,1940
10.15333,1939
10.15500,1938
10.15667,1938
10.15833,1937
10.16000,1937
10.16167,1937
10.16333,1937
10.16500,1938
10.16667,1939
10.16833,1940
10.17000,1942
10.17167,1944
10.17333,1946
10.17500,1948
10.17667,1950
10.17833,1950
10.18000,1951
10.18167,1950
10.18333,1950
10.18500,1949
10.18667,1948
10.18833,1947
10.19000,1945
10.19167,1944
10.19333,1943
10.19500,1943
10.19667,1944
10.19833,1945
10.20000,1946
10.20167,1947
10.20333,1948
10.20500,1948
10.20667,1948
10.20833,1948
10.21000,1949
10.21167,1949
10.21333,1949
10.21500,1950
10.21667,1951
10.21833,1951
10.22000,1951
10.22167,1952
10.22333,1951
10.22500,1951
10.22667,1951
10.22833,1951
10.23000,1951
10.23167,1951
10.23333,1952
10.23500,1952
10.23667,1953
10.23833,1953
10.24000,1954
10.24167,1954
10.24333,1955
10.24500,1955
10.24667,1954
10.24833,1954
10.25000,1953
10.25167,1953
10.25333,1952
10.25500,1953
10.25667,1953
10.25833,1954
10.26000,1955
10.26167,1955
10.26333,1955
10.26500,1955
10.26667,1955
10.26833,1955
10.27000,1954
10.27167,1954
10.27333,1954
10.27500,1954
10.27667,1954
10.27833,1954
10.28000,1954
10.28167,1954
10.28333,1954
10.28500,1954
10.28667,1954
10.28833,1954
10.29000,1954
10.29167,1954
10.29333,1954
10.29500,1954
10.29667,1955
10.29833,1957
10.30000,1958
10.30167,1960
10.30333,1961
10.30500,1963
10.30667,1964
10.30833,1965
10.31000,1966
10.31167,1967
10.31333,1967
10.31500,1967
10.31667,1966
10.31833,1966
10.32000,1965
10.32167,1964
10.32333,1964
10.32500,1963
10.32667,1963
10.32833,1963
10.33000,1963
10.33167,1963
10.33333,1963
10.33500,1964
10.33667,1964
10.33833,1963
10.34000,1963
10.34167,1963
10.34333,1963
10.34500,1962
10.34667,1962
10.34833,1962
10.35000,1962
10.35167,1962
10.35333,1962
10.35500,1963
10.35667,1964
10.35833,1966
10.36000,1967
10.36167,1969
10.36333,1970
10.36500,1972
10.36667,1973
10.36833,1974
10.37000,1974
10.37167,1974
10.37333,1973
10.37500,1973
10.37667,1972
10.37833,1972
10.38000,1972
10.38167,1972
10.38333,1971
10.38500,1971
10.38667,1972
10.38833,1972
10.39000,1972
10.39167,1973
10.39333,1973
10.39500,1973
10.39667,1973
10.39833,1972
10.40000,1972
10.40167,1971
10.40333,1971
10.40500,1971
10.40667,1971
10.40833,1971
10.41000,1972
10.41167,1973
10.41333,1974
10.41500,1976
10.41667,1978
10.41833,1979
10.42000,1980
10.42167,1981
10.42333,1981
10.42500,1981
10.42667,1981
10.42833,1981
10.43000,1980
10.43167,1979
10.43333,1978
10.43500,1978
10.43667,1978
10.43833,1978
10.44000,1979
10.44167,1980
10.44333,1981
10.44500,1981
10.44667,1982
10.44833,1982
10.45000,1982
10.45167,1981
10.45333,1981
10.45500,1981
10.45667,1980
10.45833,1980
10.46000,1980
10.46167,1980
10.46333,1980
10.46500,1980
10.46667,1979
10.46833,1979
10.47000,1978
10.47167,1977
10.47333,1975
10.47500,1974
10.47667,1973
10.47833,1973
10.48000,1974
10.48167,1975
10.48333,1976
10.48500,1977
10.48667,1979
10.48833,1980
10.49000,1982
10.49167,1984
10.49333,1985
10.49500,1986
10.49667,1986
10.49833,1985
10.50000,1985
10.50167,1985
10.50333,1985
10.50500,1986
10.50667,1987
10.50833,1989
10.51000,1990
10.51167,1991
10.51333,1992
10.51500,1993
10.51667,1994
10.51833,1994
10.52000,1993
10.52167,1992
10.52333,1991
10.52500,1989
10.52667,1988
10.52833,1988
10.53000,1988
10.53167,1989
10.53333,1989
10.53500,1990
10.53667,1991
10.53833,1992
10.54000,1993
10.54167,1994
10.54333,1994
10.54500,1994
10.54667,1994
10.54833,1994
10.55000,1993
10.55167,1993
10.55333,1993
10.55500,1993
10.55667,1994
10.55833,1994
10.56000,1995
10.56167,1995
10.56333,1996
10.56500,1996
10.56667,1996
10.56833,1996
10.57000,1997
10.57167,1997
10.57333,1997
10.57500,1998
10.57667,1998
10.57833,1999
10.58000,2000
10.58167,2001
10.58333,2002
10.58500,2003
10.58667,2004
10.58833,2004
10.59000,2005
10.59167,2005
10.59333,2005
10.59500,2005
10.59667,2004
10.59833,2003
10.60000,2002
10.60167,2001
10.60333,2000
10.60500,1999
10.60667,1997
10.60833,1996
10.61000,1995
10.61167,1995
10.61333,1996
10.61500,1997
10.61667,1998
10.61833,1999
10.62000,2000
10.62167,2001
10.62333,2001
10.62500,2002
10.62667,2002
10.62833,2002
10.63000,2002
10.63167,2002
10.63333,2002
10.63500,2002
10.63667,2002
10.63833,2002
10.64000,2002
10.64167,2002
10.64333,2002
10.64500,2002
10.64667,2002
10.64833,2002
10.65000,2002
10.65167,2002
10.65333,2002
10.65500,2002
10.65667,2002
10.65833,2002
10.66000,2002
10.66167,2003
10.66333,2004
10.66500,2005
10.66667,2006
10.66833,2008
10.67000,2009
10.67167,2010
10.67333,2012
10.67500,2014
10.67667,2015
10.67833,2016
10.68000,2016
10.68167,2016
10.68333,2016
10.68500,2015
10.68667,2014
10.68833,2013
10.69000,2012
10.69167,2010
10.69333,2009
10.69500,2008
10.69667,2007
10.69833,2005
10.70000,2004
10.70167,2003
10.70333,2003
10.70500,2004
10.70667,2004
10.70833,2005
10.71000,2005
10.71167,2006
10.71333,2006
10.71500,2006
10.71667,2007
10.71833,2007
10.72000,2008
10.72167,2008
10.72333,2009
10.72500,2010
10.72667,2010
10.72833,2011
10.73000,2012
10.73167,2013
10.73333,2014
10.73500,2014
10.73667,2014
10.73833,2014
10.74000,2014
10.74167,2014
10.74333,2013
10.74500,2013
10.74667,2013
10.74833,2013
10.75000,2013
10.75167,2013
10.75333,2014
10.75500,2015
10.75667,2017
10.75833,2019
10.76000,2021
10.76167,2022
10.76333,2024
10.76500,2025
10.76667,2026
10.76833,2027
10.77000,2028
10.77167,2028
10.77333,2027
10.77500,2027
10.77667,2026
10.77833,2025
10.78000,2025
10.78167,2024
10.78333,2023
10.78500,2023
10.78667,2023
10.78833,2023
10.79000,2024
10.79167,2024
10.79333,2025
10.79500,2025
10.79667,2026
10.79833,2026
10.80000,2027
10.80167,2027
10.80333,2028
10.80500,2028
10.80667,2028
10.80833,2028
10.81000,2028
10.81167,2028
10.81333,2029
10.81500,2030
10.81667,2031
10.81833,2031
10.82000,2032
10.82167,2032
10.82333,2032
10.82500,2032
10.82667,2031
10.82833,2030
10.83000,2029
10.83167,2028
10.83333,2026
10.83500,2025
10.83667,2024
10.83833,2024
10.84000,2024
10.84167,2024
10.84333,2024
10.84500,2025
10.84667,2025
10.84833,2026
10.85000,2026
10.85167,2027
10.85333,2028
10.85500,2029
10.85667,2030
10.85833,2031
10.86000,2032
10.86167,2032
10.86333,2033
10.86500,2034
10.86667,2035
10.86833,2035
10.87000,2035
10.87167,2035
10.87333,2034
10.87500,2033
10.87667,2033
10.87833,2033
10.88000,2033
10.88167,2034
10.88333,2034
10.88500,2035
10.88667,2035
10.88833,2035
10.89000,2035
10.89167,2035
10.89333,2035
10.89500,2034
10.89667,2034
10.89833,2033
10.90000,2032
10.90167,2032
10.90333,2033
10.90500,2033
10.90667,2035
10.90833,2036
10.91000,2037
10.91167,2038
10.91333,2038
10.91500,2039
10.91667,2039
10.91833,2039
10.92000,2038
10.92167,2038
10.92333,2038
10.92500,2038
10.92667,2038
10.92833,2039
10.93000,2039
10.93167,2041
10.93333,2042
10.93500,2042
10.93667,2042
10.93833,2042
10.94000,2042
10.94167,2041
10.94333,2040
10.94500,2040
10.94667,2040
10.94833,2039
10.95000,2039
10.95167,2039
10.95333,2039
10.95500,2040
10.95667,2040
10.95833,2041
10.96000,2042
10.96167,2043
10.96333,2044
10.96500,2046
10.96667,2047
10.96833,2048
10.97000,2049
10.97167,2049
10.97333,2050
10.97500,2050
10.97667,2050
10.97833,2050
10.98000,2051
10.98167,2051
10.98333,2051
10.98500,2050
10.98667,2050
10.98833,2050
10.99000,2050
10.99167,2050
10.99333,2050
10.99500,2050
10.99667,2050
10.99833,2051
11.00000,2051
11.00167,2052
11.00333,2052
11.00500,2052
11.00667,2052
11.00833,2053
11.01000,2053
11.01167,2053
11.01333,2054
11.01500,2054
11.01667,2054
11.01833,2054
11.02000,2055
11.02167,2055
11.02333,2055
11.02500,2055
11.02667,2055
11.02833,2055
11.03000,2055
11.03167,2055
11.03333,2055
11.03500,2054
11.03667,2054
11.03833,2053
11.04000,2053
11.04167,2052
11.04333,2052
11.04500,2052
11.04667,2052
11.04833,2051
11.05000,2051
11.05167,2051
11.05333,2051
11.05500,2052
11.05667,2053
11.05833,2055
11.06000,2056
11.06167,2057
11.06333,2058
11.06500,2059
11.06667,2060
11.06833,2061
11.07000,2061
11.07167,2062
11.07333,2062
11.07500,2062
11.07667,2061
11.07833,2061
11.08000,2061
11.08167,2061
11.08333,2060
11.08500,2060
11.08667,2061
11.08833,2061
11.09000,2062
11.09167,2063
11.09333,2064
11.09500,2064
11.09667,2065
11.09833,2066
11.10000,2067
11.10167,2067
11.10333,2068
11.10500,2068
11.10667,2068
11.10833,2068
11.11000,2068
11.11167,2068
11.11333,2069
11.11500,2069
11.11667,2070
11.11833,2070
11.12000,2071
11.12167,2071
11.12333,2071
11.12500,2071
11.12667,2071
11.12833,2071
11.13000,2070
11.13167,2070
11.13333,2069
11.13500,2069
11.13667,2068
11.13833,2068
11.14000,2067
11.14167,2067
11.14333,2066
11.14500,2067
11.14667,2067
11.14833,2068
11.15000,2069
11.15167,2071
11.15333,2072
11.15500,2074
11.15667,2076
11.15833,2078
11.16000,2079
11.16167,2080
11.16333,2080
11.16500,2080
11.16667,2080
11.16833,2080
11.17000,2079
11.17167,2079
11.17333,2078
11.17500,2078
11.17667,2078
11.17833,2079
11.18000,2080
11.18167,2081
11.18333,2083
11.18500,2083
11.18667,2084
11.18833,2084
11.19000,2083
11.19167,2083
11.19333,2082
11.19500,2081
11.19667,2080
11.19833,2079
11.20000,2079
11.20167,2079
11.20333,2079
11.20500,2080
11.20667,2081
11.20833,2082
11.21000,2084
11.21167,2085
11.21333,2086
11.21500,2087
11.21667,2088
11.21833,2089
11.22000,2091
11.22167,2092
11.22333,2094
11.22500,2096
11.22667,2098
11.22833,2098
11.23000,2099
11.23167,2099
11.23333,2099
11.23500,2098
11.23667,2097
11.23833,2095
11.24000,2094
11.24167,2092
11.24333,2091
11.24500,2090
11.24667,2090
11.24833,2091
11.25000,2092
11.25167,2092
11.25333,2093
11.25500,2093
11.25667,2093
11.25833,2093
11.26000,2093
11.26167,2093
11.26333,2093
11.26500,2093
11.26667,2093
11.26833,2093
11.27000,2093
11.27167,2093
11.27333,2094
11.27500,2094
11.27667,2095
11.27833,2095
11.28000,2095
11.28167,2094
11.28333,2094
11.28500,2094
11.28667,2094
11.28833,2094
11.29000,2094
11.29167,2095
11.29333,2095
11.29500,2095
11.29667,2096
11.29833,2096
11.30000,2096
11.30167,2097
11.30333,2097
11.30500,2097
11.30667,2097
11.30833,2098
11.31000,2098
11.31167,2098
11.31333,2098
11.31500,2098
11.31667,2098
11.31833,2098
11.32000,2098
11.32167,2097
11.32333,2097
11.32500,2097
11.32667,2097
11.32833,2097
11.33000,2098
11.33167,2098
11.33333,2099
11.33500,2100
11.33667,2101
11.33833,2102
11.34000,2103
11.34167,2104
11.34333,2105
11.34500,2106
11.34667,2107
11.34833,2108
11.35000,2109
11.35167,2110
11.35333,2111
11.35500,2111
11.35667,2111
11.35833,2111
11.36000,2112
11.36167,2112
11.36333,2113
11.36500,2113
11.36667,2114
11.36833,2114
11.37000,2115
11.37167,2115
11.37333,2115
11.37500,2116
11.37667,2116
11.37833,2116
11.38000,2116
11.38167,2116
11.38333,2117
11.38500,2117
11.38667,2117
11.38833,2117
11.39000,2117
11.39167,2117
11.39333,2117
11.39500,2117
11.39667,2117
11.39833,2116
11.40000,2115
11.40167,2115
11.40333,2115
11.40500,2114
11.40667,2115
11.40833,2115
11.41000,2115
11.41167,2115
11.41333,2115
11.41500,2115
11.41667,2115
11.41833,2114
11.42000,2114
11.42167,2113
11.42333,2113
11.42500,2113
11.42667,2112
11.42833,2113
11.43000,2113
11.43167,2114
11.43333,2115
11.43500,2116
11.43667,2116
11.43833,2117
11.44000,2118
11.44167,2119
11.44333,2119
11.44500,2120
11.44667,2120
11.44833,2121
11.45000,2121
11.45167,2121
11.45333,2122
11.45500,2122
11.45667,2123
11.45833,2124
11.46000,2124
11.46167,2125
11.46333,2125
11.46500,2126
11.46667,2126
11.46833,2126
11.47000,2126
11.47167,2125
11.47333,2124
11.47500,2123
11.47667,2122
11.47833,2121
11.48000,2120
11.48167,2120
11.48333,2119
11.48500,2119
11.48667,2118
11.48833,2118
11.49000,2118
11.49167,2118
11.49333,2119
11.49500,2119
11.49667,2120
11.49833,2121
11.50000,2123
11.50167,2124
11.50333,2125
11.50500,2126
11.50667,2127
11.50833,2128
11.51000,2128
11.51167,2128
11.51333,2128
11.51500,2127
11.51667,2126
11.51833,2126
11.52000,2125
11.52167,2124
11.52333,2124
11.52500,2123
11.52667,2122
11.52833,2122
11.53000,2122
11.53167,2123
11.53333,2123
11.53500,2124
11.53667,2125
11.53833,2126
11.54000,2127
11.54167,2128
11.54333,2130
11.54500,2130
11.54667,2131
11.54833,2132
11.55000,2132
11.55167,2132
11.55333,2132
11.55500,2132
11.55667,2131
11.55833,2131
11.56000,2130
11.56167,2130
11.56333,2130
11.56500,2131
11.56667,2132
11.56833,2133
11.57000,2134
11.57167,2135
11.57333,2137
11.57500,2139
11.57667,2140
11.57833,2141
11.58000,2142
11.58167,2143
11.58333,2143
11.58500,2144
11.58667,2144
11.58833,2144
11.59000,2144
11.59167,2144
11.59333,2143
11.59500,2143
11.59667,2142
11.59833,2140
11.60000,2139
11.60167,2138
11.60333,2137
11.60500,2136
11.60667,2135
11.60833,2135
11.61000,2135
11.61167,2135
11.61333,2136
11.61500,2137
11.61667,2138
11.61833,2139
11.62000,2140
11.62167,2141
11.62333,2142
11.62500,2143
11.62667,2144
11.62833,2144
11.63000,2144
11.63167,2144
11.63333,2143
11.63500,2143
11.63667,2143
11.63833,2143
11.64000,2144
11.64167,2144
11.64333,2145
11.64500,2145
11.64667,2146
11.64833,2146
11.65000,2147
11.65167,2147
11.65333,2147
11.65500,2147
11.65667,2147
11.65833,2147
11.66000,2146
11.66167,2146
11.66333,2145
11.66500,2144
11.66667,2143
11.66833,2142
11.67000,2141
11.67167,2140
11.67333,2138
11.67500,2137
11.67667,2136
11.67833,2136
11.68000,2136
11.68167,2136
11.68333,2136
11.68500,2136
11.68667,2137
11.68833,2137
11.69000,2138
11.69167,2138
11.69333,2139
11.69500,2139
11.69667,2139
11.69833,2139
11.70000,2139
11.70167,2140
11.70333,2140
11.70500,2141
11.70667,2142
11.70833,2143
11.71000,2144
11.71167,2144
11.71333,2145
11.71500,2145
11.71667,2145
11.71833,2145
11.72000,2144
11.72167,2144
11.72333,2143
11.72500,2142
11.72667,2141
11.72833,2140
11.73000,2139
11.73167,2138
11.73333,2137
11.73500,2136
11.73667,2136
11.73833,2136
11.74000,2137
11.74167,2137
11.74333,2138
11.74500,2139
11.74667,2140
11.74833,2141
11.75000,2142
11.75167,2143
11.75333,2144
11.75500,2145
11.75667,2146
11.75833,2146
11.76000,2147
11.76167,2147
