[Header]
Application Name,LabSolutions
Version,5.113
Data File Name,C:\LabSolutions\Data\Max\231120 troubleshoot_unknow-new_9_07.lcd
Output Date,11/20/2023
Output Time,3:54:28 PM

[Configuration]
Instrument Name,LCMSShimadzu
Instrument #,2
Line #,1
# of Detectors,2
Detector ID,Detector A,MS
Detector Name,Detector A,MS
# of Channels,2,1

[LC Chromatogram(Detector A-Ch1)]
Interval(msec),100
# of Points,9001
Start Time(min),0.000
End Time(min),15.000
Intensity Units,mAU
Intensity Multiplier,0.001
Wavelength(nm),205nm
R.Time (min),Intensity
9.49500,1142
9.49667,1142
9.49833,1142
9.50000,1142
9.50167,1143
9.50333,1143
9.50500,1144
9.50667,1145
9.50833,1146
9.51000,1146
9.51167,1147
9.51333,1148
9.51500,1148
9.51667,1148
9.51833,1148
9.52000,1148
9.52167,1147
9.52333,1147
9.52500,1147
9.52667,1146
9.52833,1146
9.53000,1146
9.53167,1146
9.53333,1146
9.53500,1146
9.53667,1147
9.53833,1148
9.54000,1149
9.54167,1150
9.54333,1151
9.54500,1152
9.54667,1153
9.54833,1154
9.55000,1154
9.55167,1155
9.55333,1155
9.55500,1156
9.55667,1156
9.55833,1156
9.56000,1155
9.56167,1154
9.56333,1154
9.56500,1153
9.56667,1152
9.56833,1152
9.57000,1151
9.57167,1151
9.57333,1151
9.57500,1152
9.57667,1153
9.57833,1155
9.58000,1157
9.58167,1158
9.58333,1160
9.58500,1161
9.58667,1162
9.58833,1162
9.59000,1163
9.59167,1162
9.59333,1161
9.59500,1160
9.59667,1159
9.59833,1158
9.60000,1158
9.60167,1159
9.60333,1160
9.60500,1161
9.60667,1162
9.60833,1163
9.61000,1164
9.61167,1165
9.61333,1167
9.61500,1167
9.61667,1168
9.61833,1168
9.62000,1168
9.62167,1168
9.62333,1168
9.62500,1167
9.62667,1167
9.62833,1167
9.63000,1167
9.63167,1168
9.63333,1168
9.63500,1169
9.63667,1169
9.63833,1170
9.64000,1170
9.64167,1171
9.64333,1171
9.64500,1171
9.64667,1171
9.64833,1171
9.65000,1172
9.65167,1172
9.65333,1172
9.65500,1172
9.65667,1172
9.65833,1173
9.66000,1174
9.66167,1175
9.66333,1176
9.66500,1178
9.66667,1179
9.66833,1180
9.67000,1181
9.67167,1182
9.67333,1182
9.67500,1182
9.67667,1182
9.67833,1181
9.68000,1180
9.68167,1179
9.68333,1178
9.68500,1178
9.68667,1177
9.68833,1176
9.69000,1176
9.69167,1176
9.69333,1176
9.69500,1176
9.69667,1176
9.69833,1176
9.70000,1176
9.70167,1176
9.70333,1176
9.70500,1176
9.70667,1177
9.70833,1177
9.71000,1178
9.71167,1178
9.71333,1179
9.71500,1179
9.71667,1180
9.71833,1180
9.72000,1181
9.72167,1181
9.72333,1182
9.72500,1183
9.72667,1183
9.72833,1184
9.73000,1185
9.73167,1186
9.73333,1187
9.73500,1188
9.73667,1189
9.73833,1190
9.74000,1190
9.74167,1191
9.74333,1191
9.74500,1191
9.74667,1191
9.74833,1190
9.75000,1189
9.75167,1188
9.75333,1186
9.75500,1184
9.75667,1183
9.75833,1182
9.76000,1181
9.76167,1181
9.76333,1181
9.76500,1182
9.76667,1182
9.76833,1184
9.77000,1185
9.77167,1186
9.77333,1188
9.77500,1189
9.77667,1190
9.77833,1190
9.78000,1191
9.78167,1192
9.78333,1192
9.78500,1192
9.78667,1192
9.78833,1192
9.79000,1191
9.79167,1191
9.79333,1191
9.79500,1191
9.79667,1190
9.79833,1190
9.80000,1190
9.80167,1189
9.80333,1189
9.80500,1188
9.80667,1187
9.80833,1186
9.81000,1185
9.81167,1184
9.81333,1183
9.81500,1183
9.81667,1184
9.81833,1185
9.82000,1186
9.82167,1188
9.82333,1190
9.82500,1191
9.82667,1193
9.82833,1194
9.83000,1195
9.83167,1196
9.83333,1197
9.83500,1198
9.83667,1198
9.83833,1199
9.84000,1200
9.84167,1201
9.84333,1203
9.84500,1204
9.84667,1206
9.84833,1208
9.85000,1209
9.85167,1210
9.85333,1211
9.85500,1212
9.85667,1212
9.85833,1212
9.86000,1211
9.86167,1210
9.86333,1208
9.86500,1207
9.86667,1205
9.86833,1204
9.87000,1202
9.87167,1201
9.87333,1200
9.87500,1200
9.87667,1201
9.87833,1202
9.88000,1203
9.88167,1204
9.88333,1206
9.88500,1207
9.88667,1209
9.88833,1210
9.89000,1211
9.89167,1212
9.89333,1212
9.89500,1212
9.89667,1211
9.89833,1211
9.90000,1211
9.90167,1210
9.90333,1210
9.90500,1209
9.90667,1209
9.90833,1209
9.91000,1208
9.91167,1208
9.91333,1208
9.91500,1208
9.91667,1207
9.91833,1207
9.92000,1207
9.92167,1207
9.92333,1207
9.92500,1208
9.92667,1209
9.92833,1211
9.93000,1212
9.93167,1213
9.93333,1214
9.93500,1215
9.93667,1216
9.93833,1217
9.94000,1217
9.94167,1218
9.94333,1218
9.94500,1217
9.94667,1217
9.94833,1216
9.95000,1215
9.95167,1214
9.95333,1212
9.95500,1211
9.95667,1210
9.95833,1210
9.96000,1210
9.96167,1211
9.96333,1212
9.96500,1213
9.96667,1214
9.96833,1216
9.97000,1219
9.97167,1221
9.97333,1222
9.97500,1224
9.97667,1224
9.97833,1225
9.98000,1225
9.98167,1225
9.98333,1224
9.98500,1224
9.98667,1223
9.98833,1221
9.99000,1221
9.99167,1220
9.99333,1220
9.99500,1220
9.99667,1220
9.99833,1220
10.00000,1221
10.00167,1222
10.00333,1223
10.00500,1224
10.00667,1225
10.00833,1226
10.01000,1226
10.01167,1226
10.01333,1227
10.01500,1227
10.01667,1227
10.01833,1226
10.02000,1226
10.02167,1225
10.02333,1225
10.02500,1224
10.02667,1224
10.02833,1223
10.03000,1223
10.03167,1223
10.03333,1222
10.03500,1223
10.03667,1223
10.03833,1223
10.04000,1224
10.04167,1224
10.04333,1225
10.04500,1226
10.04667,1227
10.04833,1227
10.05000,1228
10.05167,1228
10.05333,1228
10.05500,1229
10.05667,1229
10.05833,1229
10.06000,1230
10.06167,1230
10.06333,1231
10.06500,1232
10.06667,1234
10.06833,1235
10.07000,1237
10.07167,1239
10.07333,1240
10.07500,1240
10.07667,1240
10.07833,1240
10.08000,1240
10.08167,1240
10.08333,1240
10.08500,1239
10.08667,1239
10.08833,1239
10.09000,1239
10.09167,1239
10.09333,1240
10.09500,1241
10.09667,1243
10.09833,1245
10.10000,1246
10.10167,1248
10.10333,1250
10.10500,1252
10.10667,1253
10.10833,1253
10.11000,1253
10.11167,1253
10.11333,1252
10.11500,1251
10.11667,1249
10.11833,1247
10.12000,1244
10.12167,1242
10.12333,1241
10.12500,1240
10.12667,1240
10.12833,1241
10.13000,1241
10.13167,1242
10.13333,1243
10.13500,1244
10.13667,1244
10.13833,1245
10.14000,1246
10.14167,1246
10.14333,1247
10.14500,1247
10.14667,1247
10.14833,1248
10.15000,1248
10.15167,1249
10.15333,1250
10.15500,1251
10.15667,1251
10.15833,1252
10.16000,1252
10.16167,1253
10.16333,1253
10.16500,1253
10.16667,1252
10.16833,1251
10.17000,1249
10.17167,1248
10.17333,1247
10.17500,1246
10.17667,1245
10.17833,1244
10.18000,1244
10.18167,1244
10.18333,1245
10.18500,1246
10.18667,1247
10.18833,1249
10.19000,1250
10.19167,1251
10.19333,1252
10.19500,1253
10.19667,1253
10.19833,1254
10.20000,1254
10.20167,1253
10.20333,1253
10.20500,1252
10.20667,1251
10.20833,1251
10.21000,1250
10.21167,1250
10.21333,1250
10.21500,1250
10.21667,1251
10.21833,1252
10.22000,1253
10.22167,1254
10.22333,1255
10.22500,1256
10.22667,1257
10.22833,1258
10.23000,1259
10.23167,1260
10.23333,1261
10.23500,1262
10.23667,1262
10.23833,1263
10.24000,1264
10.24167,1264
10.24333,1264
10.24500,1264
10.24667,1263
10.24833,1263
10.25000,1262
10.25167,1261
10.25333,1260
10.25500,1259
10.25667,1258
10.25833,1258
10.26000,1259
10.26167,1260
10.26333,1261
10.26500,1262
10.26667,1263
10.26833,1264
10.27000,1265
10.27167,1265
10.27333,1266
10.27500,1266
10.27667,1265
10.27833,1265
10.28000,1264
10.28167,1264
10.28333,1264
10.28500,1264
10.28667,1265
10.28833,1266
10.29000,1266
10.29167,1267
10.29333,1268
10.29500,1269
10.29667,1269
10.29833,1270
10.30000,1270
10.30167,1270
10.30333,1270
10.30500,1270
10.30667,1270
10.30833,1270
10.31000,1270
10.31167,1270
10.31333,1271
10.31500,1271
10.31667,1272
10.31833,1273
10.32000,1274
10.32167,1275
10.32333,1275
10.32500,1276
10.32667,1276
10.32833,1275
10.33000,1275
10.33167,1275
10.33333,1274
10.33500,1274
10.33667,1273
10.33833,1273
10.34000,1273
10.34167,1273
10.34333,1274
10.34500,1275
10.34667,1276
10.34833,1277
10.35000,1278
10.35167,1278
10.35333,1279
10.35500,1279
10.35667,1279
10.35833,1280
10.36000,1280
10.36167,1279
10.36333,1279
10.36500,1279
10.36667,1279
10.36833,1279
10.37000,1280
10.37167,1280
10.37333,1280
10.37500,1281
10.37667,1280
10.37833,1280
10.38000,1280
10.38167,1280
10.38333,1279
10.38500,1279
10.38667,1278
10.38833,1277
10.39000,1277
10.39167,1278
10.39333,1279
10.39500,1280
10.39667,1282
10.39833,1283
10.40000,1284
10.40167,1285
10.40333,1286
10.40500,1287
10.40667,1287
10.40833,1287
10.41000,1288
10.41167,1288
10.41333,1287
10.41500,1287
10.41667,1287
10.41833,1286
10.42000,1286
10.42167,1285
10.42333,1285
10.42500,1285
10.42667,1285
10.42833,1286
10.43000,1287
10.43167,1288
10.43333,1289
10.43500,1289
10.43667,1291
10.43833,1291
10.44000,1292
10.44167,1292
10.44333,1291
10.44500,1290
10.44667,1289
10.44833,1289
10.45000,1288
10.45167,1288
10.45333,1289
10.45500,1289
10.45667,1289
10.45833,1289
10.46000,1289
10.46167,1290
10.46333,1290
10.46500,1290
10.46667,1290
10.46833,1290
10.47000,1290
10.47167,1291
10.47333,1291
10.47500,1292
10.47667,1293
10.47833,1294
10.48000,1296
10.48167,1297
10.48333,1297
10.48500,1298
10.48667,1298
10.48833,1297
10.49000,1297
10.49167,1296
10.49333,1296
10.49500,1295
10.49667,1294
10.49833,1294
10.50000,1294
10.50167,1294
10.50333,1295
10.50500,1295
10.50667,1296
10.50833,1296
10.51000,1297
10.51167,1297
10.51333,1297
10.51500,1297
10.51667,1296
10.51833,1295
10.52000,1293
10.52167,1291
10.52333,1289
10.52500,1288
10.52667,1288
10.52833,1287
10.53000,1287
10.53167,1287
10.53333,1288
10.53500,1289
10.53667,1291
10.53833,1293
10.54000,1295
10.54167,1296
10.54333,1297
10.54500,1297
10.54667,1298
10.54833,1298
10.55000,1298
10.55167,1298
10.55333,1298
10.55500,1298
10.55667,1298
10.55833,1299
10.56000,1299
10.56167,1300
10.56333,1302
10.56500,1303
10.56667,1304
10.56833,1305
10.57000,1307
10.57167,1308
10.57333,1308
10.57500,1308
10.57667,1308
10.57833,1307
10.58000,1307
10.58167,1306
10.58333,1306
10.58500,1306
10.58667,1305
10.58833,1306
10.59000,1306
10.59167,1307
10.59333,1307
10.59500,1308
10.59667,1309
10.59833,1310
10.60000,1309
10.60167,1309
10.60333,1308
10.60500,1307
10.60667,1306
10.60833,1306
10.61000,1305
10.61167,1305
10.61333,1305
10.61500,1305
10.61667,1306
10.61833,1306
10.62000,1308
10.62167,1309
10.62333,1310
10.62500,1312
10.62667,1313
10.62833,1314
10.63000,1315
10.63167,1316
10.63333,1316
10.63500,1316
10.63667,1315
10.63833,1315
10.64000,1314
10.64167,1314
10.64333,1313
10.64500,1313
10.64667,1313
10.64833,1314
10.65000,1314
10.65167,1315
10.65333,1315
10.65500,1316
10.65667,1316
10.65833,1317
10.66000,1317
10.66167,1316
10.66333,1316
10.66500,1316
10.66667,1317
10.66833,1318
10.67000,1320
10.67167,1322
10.67333,1323
10.67500,1325
10.67667,1326
10.67833,1327
10.68000,1328
10.68167,1329
10.68333,1329
10.68500,1329
10.68667,1329
10.68833,1328
10.69000,1327
10.69167,1327
10.69333,1327
10.69500,1327
10.69667,1327
10.69833,1327
10.70000,1327
10.70167,1327
10.70333,1326
10.70500,1325
10.70667,1325
10.70833,1325
10.71000,1325
10.71167,1325
10.71333,1325
10.71500,1326
10.71667,1326
10.71833,1327
10.72000,1328
10.72167,1329
10.72333,1329
10.72500,1330
10.72667,1331
10.72833,1331
10.73000,1331
10.73167,1332
10.73333,1332
10.73500,1332
10.73667,1332
10.73833,1332
10.74000,1333
10.74167,1333
10.74333,1333
10.74500,1333
10.74667,1333
10.74833,1334
10.75000,1334
10.75167,1334
10.75333,1335
10.75500,1335
10.75667,1335
10.75833,1335
10.76000,1334
10.76167,1333
10.76333,1333
10.76500,1332
10.76667,1332
10.76833,1331
10.77000,1331
10.77167,1331
10.77333,1331
10.77500,1331
10.77667,1331
10.77833,1332
10.78000,1332
10.78167,1333
10.78333,1333
10.78500,1334
10.78667,1335
10.78833,1336
10.79000,1336
10.79167,1336
10.79333,1336
10.79500,1336
10.79667,1335
10.79833,1335
10.80000,1335
10.80167,1335
10.80333,1335
10.80500,1335
10.80667,1335
10.80833,1335
10.81000,1336
10.81167,1336
10.81333,1336
10.81500,1337
10.81667,1337
10.81833,1337
10.82000,1337
10.82167,1338
10.82333,1338
10.82500,1339
10.82667,1340
10.82833,1341
10.83000,1342
10.83167,1343
10.83333,1343
10.83500,1343
10.83667,1342
10.83833,1342
10.84000,1342
10.84167,1341
10.84333,1341
10.84500,1341
10.84667,1341
10.84833,1341
10.85000,1342
10.85167,1343
10.85333,1344
10.85500,1345
10.85667,1346
10.85833,1347
10.86000,1347
10.86167,1348
10.86333,1348
10.86500,1349
10.86667,1349
10.86833,1350
10.87000,1350
10.87167,1350
10.87333,1351
10.87500,1351
10.87667,1351
10.87833,1352
10.88000,1352
10.88167,1352
10.88333,1352
10.88500,1352
10.88667,1352
10.88833,1352
10.89000,1351
10.89167,1351
10.89333,1352
10.89500,1352
10.89667,1352
10.89833,1352
10.90000,1352
10.90167,1352
10.90333,1351
10.90500,1350
10.90667,1350
10.90833,1349
10.91000,1348
10.91167,1348
10.91333,1347
10.91500,1347
10.91667,1347
10.91833,1347
10.92000,1347
10.92167,1347
10.92333,1348
10.92500,1349
10.92667,1350
10.92833,1351
10.93000,1352
10.93167,1353
10.93333,1355
10.93500,1356
10.93667,1357
10.93833,1358
10.94000,1359
10.94167,1359
10.94333,1359
10.94500,1359
10.94667,1358
10.94833,1358
10.95000,1358
10.95167,1358
10.95333,1358
10.95500,1359
10.95667,1359
10.95833,1359
10.96000,1359
10.96167,1360
10.96333,1360
10.96500,1360
10.96667,1360
10.96833,1360
10.97000,1360
10.97167,1360
10.97333,1360
10.97500,1360
10.97667,1361
10.97833,1361
10.98000,1362
10.98167,1362
10.98333,1363
10.98500,1364
10.98667,1364
10.98833,1365
10.99000,1365
10.99167,1365
10.99333,1365
10.99500,1364
10.99667,1364
10.99833,1363
11.00000,1363
11.00167,1363
11.00333,1363
11.00500,1363
11.00667,1364
11.00833,1365
11.01000,1366
11.01167,1367
11.01333,1369
11.01500,1370
11.01667,1371
11.01833,1371
11.02000,1371
11.02167,1372
11.02333,1372
11.02500,1372
11.02667,1371
11.02833,1371
11.03000,1371
11.03167,1371
11.03333,1371
11.03500,1371
11.03667,1370
11.03833,1370
11.04000,1370
11.04167,1370
11.04333,1371
11.04500,1371
11.04667,1372
11.04833,1373
11.05000,1373
11.05167,1374
11.05333,1375
11.05500,1375
11.05667,1376
11.05833,1376
11.06000,1377
11.06167,1377
11.06333,1378
11.06500,1379
11.06667,1380
11.06833,1381
11.07000,1382
11.07167,1383
11.07333,1384
11.07500,1384
11.07667,1384
11.07833,1385
11.08000,1385
11.08167,1385
11.08333,1386
11.08500,1386
11.08667,1386
11.08833,1387
11.09000,1387
11.09167,1387
11.09333,1386
11.09500,1385
11.09667,1384
11.09833,1384
11.10000,1383
11.10167,1382
11.10333,1382
11.10500,1381
11.10667,1381
11.10833,1381
11.11000,1382
11.11167,1382
11.11333,1383
11.11500,1384
11.11667,1384
11.11833,1385
11.12000,1386
11.12167,1387
11.12333,1388
11.12500,1389
11.12667,1390
11.12833,1391
11.13000,1392
11.13167,1393
11.13333,1394
11.13500,1394
11.13667,1394
11.13833,1394
11.14000,1393
11.14167,1393
11.14333,1393
11.14500,1392
11.14667,1392
11.14833,1392
11.15000,1393
11.15167,1393
11.15333,1394
11.15500,1395
11.15667,1395
11.15833,1395
11.16000,1396
11.16167,1396
11.16333,1396
11.16500,1396
11.16667,1396
11.16833,1397
11.17000,1397
11.17167,1398
11.17333,1398
11.17500,1398
11.17667,1399
11.17833,1399
11.18000,1400
11.18167,1400
11.18333,1400
11.18500,1400
11.18667,1400
11.18833,1400
11.19000,1400
11.19167,1399
11.19333,1399
11.19500,1399
11.19667,1398
11.19833,1398
11.20000,1398
11.20167,1398
11.20333,1399
11.20500,1399
11.20667,1399
11.20833,1400
11.21000,1401
11.21167,1401
11.21333,1402
11.21500,1403
11.21667,1403
11.21833,1402
11.22000,1401
11.22167,1401
11.22333,1400
11.22500,1399
11.22667,1398
11.22833,1398
11.23000,1398
11.23167,1397
11.23333,1397
11.23500,1397
11.23667,1397
11.23833,1398
11.24000,1398
11.24167,1399
11.24333,1399
11.24500,1399
11.24667,1400
11.24833,1401
11.25000,1401
11.25167,1402
11.25333,1403
11.25500,1404
11.25667,1404
11.25833,1404
11.26000,1404
11.26167,1404
11.26333,1403
11.26500,1403
11.26667,1403
11.26833,1403
11.27000,1403
11.27167,1403
11.27333,1404
11.27500,1405
11.27667,1406
11.27833,1407
11.28000,1408
11.28167,1410
11.28333,1411
11.28500,1412
11.28667,1413
11.28833,1414
11.29000,1415
11.29167,1416
11.29333,1416
11.29500,1417
11.29667,1417
11.29833,1417
11.30000,1417
11.30167,1417
11.30333,1417
11.30500,1417
11.30667,1417
11.30833,1416
11.31000,1416
11.31167,1415
11.31333,1414
11.31500,1413
11.31667,1413
11.31833,1412
11.32000,1412
11.32167,1412
11.32333,1413
11.32500,1413
11.32667,1414
11.32833,1414
11.33000,1415
11.33167,1416
11.33333,1416
11.33500,1416
11.33667,1416
11.33833,1416
11.34000,1417
11.34167,1417
11.34333,1417
11.34500,1417
11.34667,1418
11.34833,1418
11.35000,1419
11.35167,1420
11.35333,1421
11.35500,1422
11.35667,1423
11.35833,1424
11.36000,1424
11.36167,1424
11.36333,1423
11.36500,1423
11.36667,1422
11.36833,1422
11.37000,1421
11.37167,1421
11.37333,1421
11.37500,1421
11.37667,1421
11.37833,1422
11.38000,1423
11.38167,1424
11.38333,1424
11.38500,1425
11.38667,1425
11.38833,1426
11.39000,1426
11.39167,1426
11.39333,1427
11.39500,1428
11.39667,1428
11.39833,1429
11.40000,1430
11.40167,1430
11.40333,1430
11.40500,1431
11.40667,1431
11.40833,1431
11.41000,1430
11.41167,1430
11.41333,1429
11.41500,1428
11.41667,1428
11.41833,1428
11.42000,1428
11.42167,1428
11.42333,1428
11.42500,1429
11.42667,1430
11.42833,1431
11.43000,1432
11.43167,1432
11.43333,1432
11.43500,1432
11.43667,1432
11.43833,1431
11.44000,1430
11.44167,1430
11.44333,1429
11.44500,1429
11.44667,1428
11.44833,1427
11.45000,1427
11.45167,1427
11.45333,1426
11.45500,1426
11.45667,1426
11.45833,1426
11.46000,1426
11.46167,1426
11.46333,1426
11.46500,1426
11.46667,1426
11.46833,1426
11.47000,1426
11.47167,1426
11.47333,1426
11.47500,1426
11.47667,1427
11.47833,1428
11.48000,1429
11.48167,1430
11.48333,1432
11.48500,1434
11.48667,1436
11.48833,1438
11.49000,1439
11.49167,1439
11.49333,1440
11.49500,1440
11.49667,1439
11.49833,1439
11.50000,1438
11.50167,1437
11.50333,1436
11.50500,1435
11.50667,1435
11.50833,1434
11.51000,1433
11.51167,1432
11.51333,1432
11.51500,1431
11.51667,1431
11.51833,1430
11.52000,1430
11.52167,1430
11.52333,1430
11.52500,1431
11.52667,1432
11.52833,1434
11.53000,1436
11.53167,1437
11.53333,1438
11.53500,1439
11.53667,1439
11.53833,1440
11.54000,1440
11.54167,1441
11.54333,1441
11.54500,1441
11.54667,1441
11.54833,1441
11.55000,1441
11.55167,1442
11.55333,1442
11.55500,1442
11.55667,1443
11.55833,1443
11.56000,1443
11.56167,1443
11.56333,1443
11.56500,1443
11.56667,1443
11.56833,1443
11.57000,1444
11.57167,1444
11.57333,1445
11.57500,1446
11.57667,1446
11.57833,1447
11.58000,1447
11.58167,1447
11.58333,1448
11.58500,1448
11.58667,1448
11.58833,1448
11.59000,1448
11.59167,1447
11.59333,1447
11.59500,1447
11.59667,1446
11.59833,1446
11.60000,1445
11.60167,1445
11.60333,1445
11.60500,1445
11.60667,1444
11.60833,1444
11.61000,1444
11.61167,1444
11.61333,1443
11.61500,1443
11.61667,1444
11.61833,1444
11.62000,1445
11.62167,1445
11.62333,1446
11.62500,1446
11.62667,1446
11.62833,1446
11.63000,1447
11.63167,1447
11.63333,1446
11.63500,1446
11.63667,1445
11.63833,1445
11.64000,1444
11.64167,1444
11.64333,1444
11.64500,1443
11.64667,1443
11.64833,1443
11.65000,1443
11.65167,1443
11.65333,1444
11.65500,1445
11.65667,1445
11.65833,1446
11.66000,1446
11.66167,1447
11.66333,1448
11.66500,1448
11.66667,1448
11.66833,1448
11.67000,1447
11.67167,1446
11.67333,1446
11.67500,1445
11.67667,1445
11.67833,1444
11.68000,1444
11.68167,1444
11.68333,1444
11.68500,1444
11.68667,1444
11.68833,1445
11.69000,1445
11.69167,1446
11.69333,1446
11.69500,1446
11.69667,1446
11.69833,1447
11.70000,1447
11.70167,1448
11.70333,1448
11.70500,1449
11.70667,1450
11.70833,1451
11.71000,1451
11.71167,1452
11.71333,1452
11.71500,1452
11.71667,1452
11.71833,1452
11.72000,1452
11.72167,1452
11.72333,1452
11.72500,1452
11.72667,1453
11.72833,1453
11.73000,1453
11.73167,1454
11.73333,1454
11.73500,1453
11.73667,1453
11.73833,1453
11.74000,1452
11.74167,1452
11.74333,1452
11.74500,1451
11.74667,1451
11.74833,1451
11.75000,1452
11.75167,1452
11.75333,1453
11.75500,1454
11.75667,1455
11.75833,1456
11.76000,1458
11.76167,1459
11.76333,1460
11.76500,1460
11.76667,1461
11.76833,1461
11.77000,1462
11.77167,1462
11.77333,1462
11.77500,1463
11.77667,1463
11.77833,1464
11.78000,1464
11.78167,1464
11.78333,1463
11.78500,1461
11.78667,1459
11.78833,1456
11.79000,1454
11.79167,1452
11.79333,1450
11.79500,1449
11.79667,1447
11.79833,1447
11.80000,1447
11.80167,1448
11.80333,1449
11.80500,1451
11.80667,1452
11.80833,1453
11.81000,1454
11.81167,1455
11.81333,1456
11.81500,1456
11.81667,1457
11.81833,1457
11.82000,1458
11.82167,1458
11.82333,1458
11.82500,1458
11.82667,1457
11.82833,1456
11.83000,1455
11.83167,1454
11.83333,1453
11.83500,1453
11.83667,1452
11.83833,1452
11.84000,1452
11.84167,1452
11.84333,1452
11.84500,1452
11.84667,1452
11.84833,1452
11.85000,1452
11.85167,1452
11.85333,1451
11.85500,1450
11.85667,1450
11.85833,1449
11.86000,1449
11.86167,1448
11.86333,1448
11.86500,1447
11.86667,1447
11.86833,1447
11.87000,1447
11.87167,1448
11.87333,1448
11.87500,1449
11.87667,1450
11.87833,1451
11.88000,1451
11.88167,1452
11.88333,1453
11.88500,1453
11.88667,1454
11.88833,1454
11.89000,1454
11.89167,1455
11.89333,1455
11.89500,1455
11.89667,1455
11.89833,1454
11.90000,1454
11.90167,1454
11.90333,1453
11.90500,1453
11.90667,1453
11.90833,1453
11.91000,1453
11.91167,1454
11.91333,1455
11.91500,1455
11.91667,1456
11.91833,1457
11.92000,1458
11.92167,1459
11.92333,1459
11.92500,1460
11.92667,1460
11.92833,1460
11.93000,1461
11.93167,1461
11.93333,1461
11.93500,1460
11.93667,1460
11.93833,1459
11.94000,1459
11.94167,1458
11.94333,1457
11.94500,1456
11.94667,1455
11.94833,1454
11.95000,1454
11.95167,1453
11.95333,1453
11.95500,1453
11.95667,1453
11.95833,1453
11.96000,1452
11.96167,1452
11.96333,1451
11.96500,1451
11.96667,1451
11.96833,1451
11.97000,1451
11.97167,1452
11.97333,1453
11.97500,1453
11.97667,1454
11.97833,1455
11.98000,1456
11.98167,1457
11.98333,1458
11.98500,1458
11.98667,1459
11.98833,1459
11.99000,1459
11.99167,1459
11.99333,1459
11.99500,1459
11.99667,1458
11.99833,1458
12.00000,1458
12.00167,1457
12.00333,1457
12.00500,1456
12.00667,1456
12.00833,1456
12.01000,1455
12.01167,1455
12.01333,1455
12.01500,1454
12.01667,1454
12.01833,1453
12.02000,1453
12.02167,1452
12.02333,1451
12.02500,1451
12.02667,1450
12.02833,1450
12.03000,1449
12.03167,1449
12.03333,1450
12.03500,1450
12.03667,1451
12.03833,1453
12.04000,1454
12.04167,1455
12.04333,1455
12.04500,1456
12.04667,1457
12.04833,1458
12.05000,1458
12.05167,1459
12.05333,1459
12.05500,1459
12.05667,1459
12.05833,1459
12.06000,1458
12.06167,1458
12.06333,1457
12.06500,1456
12.06667,1456
12.06833,1456
12.07000,1456
12.07167,1456
12.07333,1456
12.07500,1457
12.07667,1458
12.07833,1459
12.08000,1460
12.08167,1460
12.08333,1461
12.08500,1461
12.08667,1461
12.08833,1460
12.09000,1459
12.09167,1458
12.09333,1457
12.09500,1454
12.09667,1452
12.09833,1451
12.10000,1450
12.10167,1450
12.10333,1450
12.10500,1450
12.10667,1451
12.10833,1452
12.11000,1454
12.11167,1457
12.11333,1459
12.11500,1460
12.11667,1460
12.11833,1460
12.12000,1459
12.12167,1458
12.12333,1457
12.12500,1455
12.12667,1454
12.12833,1451
12.13000,1450
12.13167,1448
12.13333,1447
12.13500,1447
12.13667,1448
12.13833,1448
12.14000,1449
12.14167,1450
12.14333,1452
12.14500,1454
12.14667,1455
12.14833,1457
12.15000,1458
12.15167,1458
12.15333,1459
12.15500,1459
12.15667,1459
12.15833,1459
12.16000,1458
12.16167,1457
12.16333,1455
12.16500,1454
12.16667,1453
12.16833,1451
12.17000,1449
12.17167,1448
12.17333,1447
12.17500,1446
12.17667,1446
12.17833,1446
12.18000,1446
12.18167,1447
12.18333,1448
12.18500,1449
12.18667,1450
12.18833,1451
12.19000,1452
12.19167,1452
12.19333,1452
12.19500,1452
12.19667,1452
12.19833,1452
12.20000,1452
12.20167,1451
12.20333,1451
12.20500,1451
12.20667,1451
12.20833,1450
12.21000,1450
12.21167,1451
12.21333,1451
12.21500,1451
12.21667,1451
12.21833,1451
12.22000,1451
12.22167,1452
12.22333,1452
12.22500,1452
12.22667,1453
12.22833,1453
12.23000,1453
12.23167,1454
12.23333,1454
12.23500,1454
12.23667,1454
12.23833,1454
12.24000,1454
12.24167,1454
12.24333,1454
12.24500,1454
12.24667,1454
12.24833,1454
12.25000,1455
12.25167,1455
12.25333,1455
12.25500,1456
12.25667,1456
12.25833,1456
12.26000,1456
12.26167,1457
12.26333,1456
12.26500,1456
12.26667,1455
12.26833,1454
12.27000,1453
12.27167,1452
12.27333,1451
12.27500,1450
12.27667,1449
12.27833,1448
12.28000,1447
12.28167,1447
12.28333,1446
12.28500,1447
12.28667,1447
12.28833,1447
12.29000,1447
12.29167,1447
12.29333,1448
12.29500,1448
12.29667,1448
12.29833,1447
12.30000,1447
12.30167,1447
12.30333,1447
12.30500,1448
12.30667,1448
12.30833,1448
12.31000,1448
12.31167,1448
12.31333,1448
12.31500,1448
12.31667,1448
12.31833,1448
12.32000,1448
12.32167,1449
12.32333,1449
12.32500,1450
12.32667,1450
12.32833,1451
12.33000,1451
12.33167,1451
12.33333,1451
12.33500,1450
12.33667,1449
12.33833,1448
12.34000,1447
12.34167,1446
12.34333,1446
12.34500,1446
12.34667,1446
12.34833,1447
