[Header]
Application Name,LabSolutions
Version,5.113
Data File Name,C:\LabSolutions\Data\Max\231120 troubleshoot_220414-dilution-new6_16_14.lcd
Output Date,11/20/2023
Output Time,3:54:27 PM

[Configuration]
Instrument Name,LCMSShimadzu
Instrument #,2
Line #,1
# of Detectors,2
Detector ID,Detector A,MS
Detector Name,Detector A,MS
# of Channels,2,1

[LC Chromatogram(Detector A-Ch1)]
Interval(msec),100
# of Points,9001
Start Time(min),0.000
End Time(min),15.000
Intensity Units,mAU
Intensity Multiplier,0.001
Wavelength(nm),205nm
R.Time (min),Intensity
6.85000,642
6.85167,643
6.85333,643
6.85500,644
6.85667,645
6.85833,646
6.86000,646
6.86167,645
6.86333,644
6.86500,643
6.86667,641
6.86833,640
6.87000,640
6.87167,640
6.87333,640
6.87500,641
6.87667,642
6.87833,643
6.88000,645
6.88167,647
6.88333,648
6.88500,650
6.88667,651
6.88833,651
6.89000,651
6.89167,651
6.89333,651
6.89500,651
6.89667,650
6.89833,650
6.90000,650
6.90167,650
6.90333,650
6.90500,651
6.90667,651
6.90833,652
6.91000,652
6.91167,653
6.91333,654
6.91500,654
6.91667,655
6.91833,656
6.92000,657
6.92167,658
6.92333,659
6.92500,660
6.92667,660
6.92833,660
6.93000,660
6.93167,660
6.93333,660
6.93500,659
6.93667,659
6.93833,659
6.94000,659
6.94167,659
6.94333,660
6.94500,661
6.94667,661
6.94833,662
6.95000,663
6.95167,664
6.95333,664
6.95500,664
6.95667,664
6.95833,663
6.96000,663
6.96167,663
6.96333,662
6.96500,662
6.96667,662
6.96833,662
6.97000,662
6.97167,662
6.97333,663
6.97500,664
6.97667,665
6.97833,666
6.98000,667
6.98167,669
6.98333,670
6.98500,671
6.98667,673
6.98833,674
6.99000,675
6.99167,676
6.99333,677
6.99500,678
6.99667,679
6.99833,679
7.00000,679
7.00167,680
7.00333,680
7.00500,680
7.00667,680
7.00833,679
7.01000,679
7.01167,679
7.01333,679
7.01500,679
7.01667,678
7.01833,678
7.02000,678
7.02167,677
7.02333,677
7.02500,677
7.02667,676
7.02833,676
7.03000,676
7.03167,676
7.03333,676
7.03500,676
7.03667,677
7.03833,678
7.04000,679
7.04167,681
7.04333,682
7.04500,684
7.04667,686
7.04833,688
7.05000,690
7.05167,691
7.05333,692
7.05500,692
7.05667,692
7.05833,692
7.06000,692
7.06167,692
7.06333,692
7.06500,691
7.06667,691
7.06833,691
7.07000,691
7.07167,692
7.07333,692
7.07500,692
7.07667,693
7.07833,693
7.08000,694
7.08167,694
7.08333,694
7.08500,695
7.08667,696
7.08833,696
7.09000,697
7.09167,698
7.09333,698
7.09500,699
7.09667,700
7.09833,701
7.10000,702
7.10167,702
7.10333,703
7.10500,703
7.10667,704
7.10833,704
7.11000,704
7.11167,705
7.11333,705
7.11500,706
7.11667,707
7.11833,707
7.12000,708
7.12167,708
7.12333,709
7.12500,709
7.12667,709
7.12833,709
7.13000,709
7.13167,709
7.13333,709
7.13500,709
7.13667,709
7.13833,710
7.14000,710
7.14167,710
7.14333,711
7.14500,711
7.14667,711
7.14833,711
7.15000,711
7.15167,711
7.15333,711
7.15500,711
7.15667,710
7.15833,710
7.16000,711
7.16167,711
7.16333,712
7.16500,713
7.16667,714
7.16833,715
7.17000,716
7.17167,717
7.17333,719
7.17500,720
7.17667,721
7.17833,722
7.18000,722
7.18167,722
7.18333,722
7.18500,722
7.18667,721
7.18833,721
7.19000,720
7.19167,719
7.19333,719
7.19500,719
7.19667,719
7.19833,719
7.20000,720
7.20167,721
7.20333,721
7.20500,722
7.20667,723
7.20833,724
7.21000,725
7.21167,726
7.21333,727
7.21500,729
7.21667,730
7.21833,730
7.22000,730
7.22167,730
7.22333,729
7.22500,728
7.22667,726
7.22833,725
7.23000,723
7.23167,721
7.23333,720
7.23500,719
7.23667,719
7.23833,720
7.24000,721
7.24167,723
7.24333,724
7.24500,726
7.24667,727
7.24833,729
7.25000,731
7.25167,732
7.25333,733
7.25500,733
7.25667,734
7.25833,734
7.26000,735
7.26167,735
7.26333,735
7.26500,735
7.26667,735
7.26833,734
7.27000,733
7.27167,732
7.27333,731
7.27500,730
7.27667,729
7.27833,729
7.28000,729
7.28167,729
7.28333,730
7.28500,731
7.28667,732
7.28833,733
7.29000,734
7.29167,735
7.29333,736
7.29500,736
7.29667,736
7.29833,736
7.30000,736
7.30167,736
7.30333,736
7.30500,737
7.30667,737
7.30833,737
7.31000,738
7.31167,738
7.31333,738
7.31500,738
7.31667,738
7.31833,738
7.32000,739
7.32167,739
7.32333,739
7.32500,739
7.32667,739
7.32833,740
7.33000,740
7.33167,740
7.33333,740
7.33500,740
7.33667,740
7.33833,740
7.34000,740
7.34167,740
7.34333,740
7.34500,740
7.34667,741
7.34833,742
7.35000,743
7.35167,744
7.35333,745
7.35500,746
7.35667,746
7.35833,747
7.36000,748
7.36167,748
7.36333,748
7.36500,748
7.36667,748
7.36833,748
7.37000,748
7.37167,748
7.37333,748
7.37500,749
7.37667,749
7.37833,749
7.38000,749
7.38167,750
7.38333,750
7.38500,750
7.38667,750
7.38833,750
7.39000,750
7.39167,750
7.39333,750
7.39500,750
7.39667,750
7.39833,750
7.40000,751
7.40167,751
7.40333,750
7.40500,750
7.40667,749
7.40833,748
7.41000,747
7.41167,746
7.41333,746
7.41500,746
7.41667,746
7.41833,747
7.42000,749
7.42167,751
7.42333,754
7.42500,757
7.42667,759
7.42833,761
7.43000,763
7.43167,765
7.43333,766
7.43500,768
7.43667,769
7.43833,769
7.44000,770
7.44167,770
7.44333,770
7.44500,769
7.44667,768
7.44833,767
7.45000,766
7.45167,764
7.45333,763
7.45500,762
7.45667,761
7.45833,761
7.46000,761
7.46167,761
7.46333,762
7.46500,764
7.46667,766
7.46833,767
7.47000,769
7.47167,770
7.47333,772
7.47500,773
7.47667,775
7.47833,775
7.48000,776
7.48167,777
7.48333,777
7.48500,778
7.48667,778
7.48833,779
7.49000,779
7.49167,780
7.49333,780
7.49500,781
7.49667,781
7.49833,782
7.50000,782
7.50167,783
7.50333,783
7.50500,783
7.50667,784
7.50833,784
7.51000,784
7.51167,784
7.51333,784
7.51500,784
7.51667,783
7.51833,783
7.52000,783
7.52167,782
7.52333,782
7.52500,782
7.52667,782
7.52833,782
7.53000,782
7.53167,782
7.53333,782
7.53500,781
7.53667,781
7.53833,780
7.54000,779
7.54167,778
7.54333,777
7.54500,777
7.54667,777
7.54833,778
7.55000,779
7.55167,780
7.55333,780
7.55500,781
7.55667,782
7.55833,783
7.56000,783
7.56167,783
7.56333,782
7.56500,781
7.56667,780
7.56833,780
7.57000,780
7.57167,780
7.57333,780
7.57500,781
7.57667,782
7.57833,783
7.58000,784
7.58167,786
7.58333,787
7.58500,788
7.58667,789
7.58833,789
7.59000,790
7.59167,790
7.59333,791
7.59500,791
7.59667,792
7.59833,793
7.60000,794
7.60167,795
7.60333,796
7.60500,796
7.60667,796
7.60833,797
7.61000,797
7.61167,797
7.61333,797
7.61500,797
7.61667,797
7.61833,797
7.62000,797
7.62167,797
7.62333,797
7.62500,797
7.62667,797
7.62833,797
7.63000,796
7.63167,796
7.63333,796
7.63500,796
7.63667,797
7.63833,798
7.64000,799
7.64167,801
7.64333,803
7.64500,805
7.64667,807
7.64833,810
7.65000,812
7.65167,814
7.65333,815
7.65500,816
7.65667,817
7.65833,818
7.66000,818
7.66167,819
7.66333,820
7.66500,821
7.66667,821
7.66833,822
7.67000,822
7.67167,822
7.67333,823
7.67500,823
7.67667,822
7.67833,822
7.68000,823
7.68167,823
7.68333,823
7.68500,823
7.68667,824
7.68833,824
7.69000,825
7.69167,826
7.69333,827
7.69500,827
7.69667,827
7.69833,828
7.70000,828
7.70167,828
7.70333,828
7.70500,828
7.70667,828
7.70833,828
7.71000,828
7.71167,828
7.71333,828
7.71500,828
7.71667,829
7.71833,829
7.72000,829
7.72167,829
7.72333,830
7.72500,830
7.72667,830
7.72833,830
7.73000,830
7.73167,830
7.73333,830
7.73500,830
7.73667,831
7.73833,831
7.74000,831
7.74167,831
7.74333,832
7.74500,832
7.74667,833
7.74833,833
7.75000,834
7.75167,835
7.75333,835
7.75500,836
7.75667,838
7.75833,839
7.76000,839
7.76167,839
7.76333,839
7.76500,839
7.76667,838
7.76833,838
7.77000,838
7.77167,838
7.77333,839
7.77500,840
7.77667,841
7.77833,842
7.78000,843
7.78167,844
7.78333,845
7.78500,846
7.78667,846
7.78833,846
7.79000,846
7.79167,846
7.79333,845
7.79500,845
7.79667,844
7.79833,843
7.80000,842
7.80167,841
7.80333,841
7.80500,840
7.80667,839
7.80833,838
7.81000,839
7.81167,839
7.81333,841
7.81500,843
7.81667,845
7.81833,847
7.82000,849
7.82167,851
7.82333,854
7.82500,856
7.82667,857
7.82833,857
7.83000,858
7.83167,857
7.83333,857
7.83500,857
7.83667,856
7.83833,855
7.84000,855
7.84167,854
7.84333,853
7.84500,853
7.84667,853
7.84833,853
7.85000,852
7.85167,852
7.85333,852
7.85500,852
7.85667,853
7.85833,853
7.86000,853
7.86167,854
7.86333,854
7.86500,855
7.86667,855
7.86833,856
7.87000,857
7.87167,857
7.87333,858
7.87500,859
7.87667,860
7.87833,861
7.88000,863
7.88167,864
7.88333,866
7.88500,867
7.88667,868
7.88833,868
7.89000,869
7.89167,869
7.89333,869
7.89500,869
7.89667,869
7.89833,868
7.90000,868
7.90167,868
7.90333,868
7.90500,869
7.90667,870
7.90833,871
7.91000,872
7.91167,873
7.91333,873
7.91500,874
7.91667,874
7.91833,875
7.92000,875
7.92167,875
7.92333,876
7.92500,876
7.92667,877
7.92833,877
7.93000,878
7.93167,878
7.93333,879
7.93500,879
7.93667,879
7.93833,878
7.94000,878
7.94167,877
7.94333,877
7.94500,878
7.94667,879
7.94833,880
7.95000,882
7.95167,883
7.95333,884
7.95500,885
7.95667,886
7.95833,886
7.96000,886
7.96167,886
7.96333,885
7.96500,884
7.96667,883
7.96833,882
7.97000,881
7.97167,881
7.97333,881
7.97500,881
7.97667,882
7.97833,882
7.98000,882
7.98167,882
7.98333,881
7.98500,881
7.98667,881
7.98833,881
7.99000,880
7.99167,880
7.99333,880
7.99500,881
7.99667,882
7.99833,883
8.00000,884
8.00167,886
8.00333,886
8.00500,887
8.00667,888
8.00833,888
8.01000,889
8.01167,889
8.01333,889
8.01500,889
8.01667,889
8.01833,889
8.02000,889
8.02167,889
8.02333,889
8.02500,889
8.02667,888
8.02833,888
8.03000,888
8.03167,888
8.03333,889
8.03500,889
8.03667,890
8.03833,891
8.04000,891
8.04167,892
8.04333,893
8.04500,894
8.04667,894
8.04833,894
8.05000,894
8.05167,894
8.05333,894
8.05500,894
8.05667,894
8.05833,894
8.06000,894
8.06167,894
8.06333,895
8.06500,895
8.06667,895
8.06833,896
8.07000,897
8.07167,898
8.07333,899
8.07500,901
8.07667,902
8.07833,903
8.08000,904
8.08167,905
8.08333,906
8.08500,906
8.08667,906
8.08833,906
8.09000,905
8.09167,905
8.09333,904
8.09500,904
8.09667,904
8.09833,904
8.10000,904
8.10167,904
8.10333,904
8.10500,904
8.10667,905
8.10833,906
8.11000,906
8.11167,907
8.11333,907
8.11500,907
8.11667,908
8.11833,908
8.12000,908
8.12167,908
8.12333,908
8.12500,908
8.12667,908
8.12833,909
8.13000,909
8.13167,910
8.13333,910
8.13500,911
8.13667,911
8.13833,912
8.14000,912
8.14167,913
8.14333,913
8.14500,913
8.14667,913
8.14833,914
8.15000,914
8.15167,914
8.15333,915
8.15500,915
8.15667,916
8.15833,917
8.16000,917
8.16167,917
8.16333,916
8.16500,915
8.16667,914
8.16833,914
8.17000,913
8.17167,913
8.17333,913
8.17500,913
8.17667,914
8.17833,916
8.18000,917
8.18167,920
8.18333,922
8.18500,923
8.18667,924
8.18833,925
8.19000,926
8.19167,926
8.19333,927
8.19500,927
8.19667,927
8.19833,928
8.20000,928
8.20167,928
8.20333,928
8.20500,928
8.20667,928
8.20833,928
8.21000,928
8.21167,927
8.21333,927
8.21500,927
8.21667,927
8.21833,927
8.22000,928
8.22167,929
8.22333,930
8.22500,931
8.22667,932
8.22833,933
8.23000,934
8.23167,934
8.23333,935
8.23500,935
8.23667,935
8.23833,935
8.24000,934
8.24167,933
8.24333,932
8.24500,931
8.24667,930
8.24833,930
8.25000,929
8.25167,929
8.25333,929
8.25500,929
8.25667,930
8.25833,931
8.26000,932
8.26167,933
8.26333,934
8.26500,935
8.26667,936
8.26833,937
8.27000,938
8.27167,940
8.27333,941
8.27500,943
8.27667,944
8.27833,945
8.28000,946
8.28167,947
8.28333,948
8.28500,949
8.28667,950
8.28833,950
8.29000,950
8.29167,950
8.29333,950
8.29500,949
8.29667,948
8.29833,947
8.30000,946
8.30167,946
8.30333,945
8.30500,945
8.30667,945
8.30833,945
8.31000,945
8.31167,946
8.31333,948
8.31500,949
8.31667,951
8.31833,952
8.32000,953
8.32167,953
8.32333,953
8.32500,953
8.32667,953
8.32833,953
8.33000,953
8.33167,953
8.33333,953
8.33500,953
8.33667,953
8.33833,954
8.34000,954
8.34167,954
8.34333,955
8.34500,955
8.34667,955
8.34833,954
8.35000,954
8.35167,954
8.35333,954
8.35500,954
8.35667,954
8.35833,954
8.36000,955
8.36167,955
8.36333,956
8.36500,957
8.36667,958
8.36833,958
8.37000,959
8.37167,960
8.37333,960
8.37500,961
8.37667,962
8.37833,963
8.38000,963
8.38167,964
8.38333,966
8.38500,967
8.38667,968
8.38833,969
8.39000,970
8.39167,971
8.39333,971
8.39500,971
8.39667,970
8.39833,969
8.40000,968
8.40167,967
8.40333,966
8.40500,965
8.40667,965
8.40833,965
8.41000,965
8.41167,965
8.41333,966
8.41500,967
8.41667,968
8.41833,969
8.42000,969
8.42167,969
8.42333,969
8.42500,969
8.42667,969
8.42833,969
8.43000,969
8.43167,970
8.43333,970
8.43500,971
8.43667,971
8.43833,971
8.44000,970
8.44167,970
8.44333,969
8.44500,968
8.44667,968
8.44833,967
8.45000,966
8.45167,966
8.45333,967
8.45500,968
8.45667,969
8.45833,971
8.46000,972
8.46167,973
8.46333,973
8.46500,974
8.46667,975
8.46833,975
8.47000,975
8.47167,975
8.47333,976
8.47500,976
8.47667,976
8.47833,976
8.48000,976
8.48167,976
8.48333,976
8.48500,976
8.48667,976
8.48833,976
8.49000,975
8.49167,974
8.49333,974
8.49500,974
8.49667,974
8.49833,974
8.50000,974
8.50167,975
8.50333,976
8.50500,978
8.50667,980
8.50833,981
8.51000,983
8.51167,985
8.51333,986
8.51500,988
8.51667,989
8.51833,990
8.52000,990
8.52167,990
8.52333,989
8.52500,988
8.52667,987
8.52833,987
8.53000,986
8.53167,985
8.53333,985
8.53500,985
8.53667,985
8.53833,985
8.54000,985
8.54167,986
8.54333,986
8.54500,986
8.54667,987
8.54833,987
8.55000,987
8.55167,987
8.55333,988
8.55500,989
8.55667,990
8.55833,991
8.56000,992
8.56167,992
8.56333,993
8.56500,992
8.56667,992
8.56833,992
8.57000,992
8.57167,992
8.57333,992
8.57500,993
8.57667,994
8.57833,994
8.58000,996
8.58167,997
8.58333,998
8.58500,999
8.58667,999
8.58833,1000
8.59000,1000
8.59167,1000
8.59333,1001
8.59500,1001
8.59667,1002
8.59833,1002
8.60000,1003
8.60167,1004
8.60333,1004
8.60500,1004
8.60667,1005
8.60833,1005
8.61000,1004
8.61167,1004
8.61333,1003
8.61500,1001
8.61667,1000
8.61833,999
8.62000,999
8.62167,999
8.62333,999
8.62500,1000
8.62667,1000
8.62833,1001
8.63000,1001
8.63167,1001
8.63333,1002
8.63500,1001
8.63667,1001
8.63833,1000
8.64000,999
8.64167,999
8.64333,998
8.64500,998
8.64667,999
8.64833,1000
8.65000,1001
8.65167,1002
8.65333,1004
8.65500,1005
8.65667,1007
8.65833,1009
8.66000,1010
8.66167,1011
8.66333,1012
8.66500,1013
8.66667,1014
8.66833,1015
8.67000,1015
8.67167,1016
8.67333,1016
8.67500,1016
8.67667,1017
8.67833,1017
8.68000,1017
8.68167,1017
8.68333,1017
8.68500,1017
8.68667,1017
8.68833,1016
8.69000,1016
8.69167,1015
8.69333,1015
8.69500,1015
8.69667,1015
8.69833,1016
8.70000,1018
8.70167,1019
8.70333,1020
8.70500,1021
8.70667,1023
8.70833,1024
8.71000,1025
8.71167,1027
8.71333,1028
8.71500,1030
8.71667,1032
8.71833,1033
8.72000,1035
8.72167,1036
8.72333,1037
8.72500,1038
8.72667,1039
8.72833,1039
8.73000,1038
8.73167,1036
8.73333,1035
8.73500,1034
8.73667,1033
8.73833,1032
8.74000,1031
8.74167,1030
8.74333,1029
8.74500,1029
8.74667,1029
8.74833,1029
8.75000,1029
8.75167,1029
8.75333,1029
8.75500,1028
8.75667,1027
8.75833,1027
8.76000,1026
8.76167,1026
8.76333,1026
8.76500,1026
8.76667,1026
8.76833,1026
8.77000,1026
8.77167,1027
8.77333,1028
8.77500,1029
8.77667,1030
8.77833,1031
8.78000,1032
8.78167,1033
8.78333,1034
8.78500,1035
8.78667,1036
8.78833,1036
8.79000,1036
8.79167,1037
8.79333,1037
8.79500,1037
8.79667,1037
8.79833,1036
8.80000,1036
8.80167,1036
8.80333,1036
8.80500,1037
8.80667,1038
8.80833,1039
8.81000,1039
8.81167,1040
8.81333,1040
8.81500,1040
8.81667,1039
8.81833,1039
8.82000,1039
8.82167,1039
8.82333,1039
8.82500,1039
8.82667,1039
8.82833,1040
8.83000,1041
8.83167,1042
8.83333,1043
8.83500,1044
8.83667,1045
8.83833,1046
8.84000,1047
8.84167,1048
8.84333,1048
8.84500,1048
8.84667,1049
8.84833,1048
8.85000,1048
8.85167,1048
8.85333,1048
8.85500,1048
8.85667,1048
8.85833,1049
8.86000,1049
8.86167,1050
8.86333,1050
8.86500,1051
8.86667,1051
8.86833,1051
8.87000,1050
8.87167,1050
8.87333,1049
8.87500,1048
8.87667,1047
8.87833,1046
8.88000,1046
8.88167,1045
8.88333,1045
8.88500,1046
8.88667,1047
8.88833,1048
8.89000,1051
8.89167,1053
8.89333,1055
8.89500,1057
8.89667,1059
8.89833,1061
8.90000,1063
8.90167,1064
8.90333,1064
8.90500,1064
8.90667,1064
8.90833,1063
8.91000,1062
8.91167,1061
8.91333,1060
8.91500,1059
8.91667,1058
8.91833,1058
8.92000,1058
8.92167,1058
8.92333,1058
8.92500,1058
8.92667,1059
8.92833,1058
8.93000,1058
8.93167,1057
8.93333,1057
8.93500,1056
8.93667,1056
8.93833,1055
8.94000,1055
8.94167,1055
8.94333,1056
8.94500,1058
8.94667,1060
8.94833,1063
8.95000,1066
8.95167,1068
8.95333,1070
8.95500,1071
8.95667,1071
8.95833,1072
8.96000,1072
8.96167,1072
8.96333,1071
8.96500,1071
8.96667,1070
8.96833,1070
8.97000,1069
8.97167,1069
8.97333,1068
8.97500,1068
8.97667,1068
8.97833,1067
8.98000,1067
8.98167,1067
8.98333,1067
8.98500,1067
8.98667,1068
8.98833,1069
8.99000,1071
8.99167,1072
8.99333,1073
8.99500,1074
8.99667,1074
8.99833,1073
9.00000,1073
9.00167,1072
9.00333,1072
9.00500,1072
9.00667,1073
9.00833,1073
9.01000,1074
9.01167,1074
9.01333,1075
9.01500,1076
9.01667,1077
9.01833,1078
9.02000,1078
9.02167,1077
9.02333,1076
9.02500,1075
9.02667,1075
9.02833,1074
9.03000,1074
9.03167,1074
9.03333,1075
9.03500,1076
9.03667,1076
9.03833,1077
9.04000,1078
9.04167,1079
9.04333,1080
9.04500,1081
9.04667,1082
9.04833,1083
9.05000,1083
9.05167,1084
9.05333,1085
9.05500,1085
9.05667,1085
9.05833,1086
9.06000,1086
9.06167,1087
9.06333,1087
9.06500,1088
9.06667,1088
9.06833,1088
9.07000,1088
9.07167,1088
9.07333,1088
9.07500,1088
9.07667,1088
9.07833,1088
9.08000,1088
9.08167,1088
9.08333,1088
9.08500,1088
9.08667,1088
9.08833,1087
9.09000,1086
9.09167,1086
9.09333,1085
9.09500,1085
9.09667,1084
9.09833,1084
9.10000,1083
9.10167,1083
9.10333,1084
9.10500,1085
9.10667,1087
9.10833,1089
9.11000,1090
9.11167,1091
9.11333,1091
9.11500,1091
9.11667,1091
9.11833,1091
9.12000,1091
9.12167,1090
9.12333,1090
9.12500,1091
9.12667,1091
9.12833,1092
9.13000,1093
9.13167,1094
9.13333,1095
9.13500,1096
9.13667,1096
9.13833,1096
9.14000,1096
9.14167,1096
9.14333,1095
9.14500,1095
9.14667,1095
9.14833,1095
9.15000,1095
9.15167,1095
9.15333,1095
9.15500,1096
9.15667,1097
9.15833,1097
9.16000,1098
9.16167,1098
9.16333,1098
9.16500,1099
9.16667,1099
9.16833,1099
9.17000,1099
9.17167,1100
9.17333,1100
9.17500,1100
9.17667,1100
9.17833,1100
9.18000,1101
9.18167,1101
9.18333,1101
9.18500,1101
9.18667,1100
9.18833,1100
9.19000,1100
9.19167,1100
9.19333,1100
9.19500,1100
9.19667,1101
9.19833,1102
9.20000,1104
9.20167,1105
9.20333,1106
9.20500,1107
9.20667,1108
9.20833,1109
9.21000,1109
9.21167,1110
9.21333,1111
9.21500,1112
9.21667,1113
9.21833,1113
9.22000,1114
9.22167,1114
9.22333,1114
9.22500,1114
9.22667,1114
9.22833,1114
9.23000,1113
9.23167,1113
9.23333,1112
9.23500,1111
9.23667,1111
9.23833,1111
9.24000,1111
9.24167,1111
9.24333,1112
9.24500,1112
9.24667,1112
9.24833,1112
9.25000,1112
9.25167,1112
9.25333,1112
9.25500,1112
9.25667,1112
9.25833,1112
9.26000,1112
9.26167,1112
9.26333,1113
9.26500,1113
9.26667,1114
9.26833,1115
9.27000,1116
9.27167,1117
9.27333,1118
9.27500,1119
9.27667,1120
9.27833,1121
9.28000,1121
9.28167,1122
9.28333,1122
9.28500,1123
9.28667,1123
9.28833,1124
9.29000,1124
9.29167,1125
9.29333,1126
9.29500,1126
9.29667,1126
9.29833,1126
9.30000,1126
9.30167,1126
9.30333,1127
9.30500,1127
9.30667,1127
9.30833,1128
9.31000,1128
9.31167,1128
9.31333,1128
9.31500,1128
9.31667,1127
9.31833,1127
9.32000,1126
9.32167,1125
9.32333,1125
9.32500,1124
9.32667,1123
9.32833,1123
9.33000,1124
9.33167,1124
9.33333,1125
9.33500,1125
9.33667,1126
9.33833,1127
9.34000,1128
9.34167,1128
9.34333,1129
9.34500,1130
9.34667,1130
9.34833,1130
9.35000,1131
9.35167,1131
9.35333,1132
9.35500,1132
9.35667,1133
9.35833,1133
9.36000,1134
9.36167,1134
9.36333,1135
9.36500,1135
9.36667,1135
9.36833,1136
9.37000,1135
9.37167,1135
9.37333,1135
9.37500,1135
9.37667,1135
9.37833,1135
9.38000,1136
9.38167,1137
9.38333,1138
9.38500,1139
9.38667,1140
9.38833,1142
9.39000,1143
9.39167,1145
9.39333,1146
9.39500,1146
9.39667,1147
9.39833,1147
9.40000,1147
9.40167,1147
9.40333,1147
9.40500,1147
9.40667,1147
9.40833,1147
9.41000,1147
9.41167,1147
9.41333,1147
9.41500,1147
9.41667,1147
9.41833,1146
9.42000,1146
9.42167,1145
9.42333,1145
9.42500,1144
9.42667,1144
9.42833,1144
9.43000,1144
9.43167,1144
9.43333,1144
9.43500,1144
9.43667,1144
9.43833,1144
9.44000,1143
9.44167,1143
9.44333,1142
9.44500,1142
9.44667,1142
9.44833,1142
9.45000,1142
9.45167,1142
9.45333,1142
9.45500,1142
9.45667,1143
9.45833,1143
9.46000,1143
9.46167,1144
9.46333,1145
9.46500,1147
9.46667,1148
9.46833,1149
9.47000,1150
9.47167,1151
9.47333,1152
9.47500,1153
9.47667,1154
9.47833,1154
9.48000,1154
9.48167,1154
9.48333,1153
9.48500,1153
9.48667,1154
9.48833,1154
9.49000,1155
9.49167,1156
9.49333,1157
9.49500,1157
9.49667,1157
9.49833,1157
9.50000,1156
9.50167,1156
9.50333,1155
9.50500,1155
9.50667,1155
9.50833,1155
9.51000,1156
9.51167,1157
9.51333,1158
9.51500,1160
9.51667,1162
9.51833,1163
9.52000,1164
9.52167,1165
9.52333,1165
9.52500,1166
9.52667,1166
9.52833,1166
9.53000,1166
9.53167,1166
9.53333,1166
9.53500,1166
9.53667,1166
9.53833,1166
9.54000,1165
9.54167,1165
9.54333,1164
9.54500,1164
9.54667,1163
9.54833,1162
9.55000,1162
9.55167,1161
9.55333,1161
9.55500,1160
9.55667,1159
9.55833,1158
9.56000,1158
9.56167,1157
9.56333,1156
9.56500,1155
9.56667,1155
9.56833,1155
9.57000,1156
9.57167,1157
9.57333,1159
9.57500,1161
9.57667,1163
9.57833,1164
9.58000,1166
9.58167,1168
9.58333,1169
9.58500,1170
9.58667,1170
9.58833,1170
9.59000,1170
9.59167,1170
9.59333,1170
9.59500,1170
9.59667,1170
9.59833,1170
9.60000,1170
9.60167,1170
9.60333,1170
9.60500,1170
9.60667,1169
9.60833,1168
9.61000,1168
9.61167,1167
9.61333,1166
9.61500,1165
9.61667,1164
9.61833,1164
9.62000,1164
9.62167,1165
9.62333,1165
9.62500,1167
9.62667,1168
9.62833,1169
9.63000,1170
9.63167,1172
9.63333,1173
9.63500,1175
9.63667,1175
9.63833,1176
9.64000,1176
9.64167,1176
9.64333,1177
9.64500,1177
9.64667,1178
9.64833,1178
9.65000,1179
9.65167,1179
9.65333,1180
9.65500,1181
9.65667,1182
9.65833,1183
9.66000,1184
9.66167,1185
9.66333,1185
9.66500,1184
9.66667,1184
9.66833,1183
9.67000,1183
9.67167,1183
9.67333,1184
9.67500,1184
9.67667,1185
9.67833,1185
9.68000,1185
9.68167,1185
9.68333,1185
9.68500,1185
9.68667,1184
9.68833,1184
9.69000,1183
9.69167,1181
9.69333,1181
9.69500,1181
9.69667,1181
9.69833,1181
9.70000,1182
9.70167,1183
9.70333,1184
9.70500,1186
9.70667,1187
9.70833,1189
9.71000,1190
9.71167,1191
9.71333,1192
9.71500,1193
9.71667,1193
9.71833,1194
9.72000,1194
9.72167,1193
9.72333,1193
9.72500,1192
9.72667,1192
9.72833,1191
9.73000,1191
9.73167,1192
9.73333,1192
9.73500,1193
9.73667,1193
9.73833,1193
9.74000,1193
9.74167,1193
9.74333,1193
9.74500,1194
9.74667,1194
9.74833,1195
9.75000,1195
9.75167,1196
9.75333,1197
9.75500,1198
9.75667,1199
9.75833,1200
9.76000,1200
9.76167,1201
9.76333,1200
9.76500,1200
9.76667,1199
9.76833,1199
9.77000,1199
9.77167,1199
9.77333,1199
9.77500,1200
9.77667,1200
9.77833,1201
9.78000,1201
9.78167,1202
9.78333,1203
9.78500,1203
9.78667,1203
9.78833,1203
9.79000,1203
9.79167,1203
9.79333,1203
9.79500,1203
9.79667,1203
9.79833,1203
9.80000,1204
9.80167,1204
9.80333,1204
9.80500,1204
9.80667,1205
9.80833,1205
9.81000,1205
9.81167,1205
9.81333,1205
9.81500,1205
9.81667,1205
9.81833,1205
9.82000,1205
9.82167,1205
9.82333,1205
9.82500,1205
9.82667,1206
9.82833,1206
9.83000,1207
9.83167,1208
9.83333,1210
9.83500,1211
9.83667,1212
9.83833,1214
9.84000,1215
9.84167,1216
9.84333,1217
9.84500,1218
9.84667,1218
9.84833,1218
9.85000,1218
9.85167,1217
9.85333,1216
9.85500,1215
9.85667,1214
9.85833,1213
9.86000,1212
9.86167,1211
9.86333,1210
9.86500,1210
9.86667,1210
9.86833,1210
9.87000,1210
9.87167,1210
9.87333,1210
9.87500,1210
9.87667,1210
9.87833,1211
9.88000,1211
9.88167,1212
9.88333,1212
9.88500,1213
9.88667,1214
9.88833,1215
9.89000,1216
9.89167,1217
9.89333,1217
9.89500,1218
9.89667,1218
9.89833,1218
9.90000,1218
9.90167,1218
9.90333,1219
9.90500,1219
9.90667,1220
9.90833,1220
9.91000,1221
9.91167,1221
9.91333,1222
9.91500,1222
9.91667,1223
9.91833,1223
9.92000,1224
9.92167,1224
