[Header]
Application Name,LabSolutions
Version,5.113
Data File Name,C:\LabSolutions\Data\Max\231120 troubleshoot_unknow-old_10_08.lcd
Output Date,11/20/2023
Output Time,3:54:28 PM

[Configuration]
Instrument Name,LCMSShimadzu
Instrument #,2
Line #,1
# of Detectors,2
Detector ID,Detector A,MS
Detector Name,Detector A,MS
# of Channels,2,1

[LC Chromatogram(Detector A-Ch1)]
Interval(msec),100
# of Points,9001
Start Time(min),0.000
End Time(min),15.000
Intensity Units,mAU
Intensity Multiplier,0.001
Wavelength(nm),205nm
R.Time (min),Intensity
2.50667,24071
2.50833,24121
2.51000,24170
2.51167,24222
2.51333,24279
2.51500,24335
2.51667,24387
2.51833,24436
2.52000,24487
2.52167,24544
2.52333,24599
2.52500,24650
2.52667,24700
2.52833,24753
2.53000,24811
2.53167,24868
2.53333,24920
2.53500,24971
2.53667,25023
2.53833,25081
2.54000,25137
2.54167,25188
2.54333,25237
2.54500,25287
2.54667,25343
2.54833,25397
2.55000,25447
2.55167,25496
2.55333,25547
2.55500,25603
2.55667,25658
2.55833,25708
2.56000,25755
2.56167,25804
2.56333,25858
2.56500,25910
2.56667,25956
2.56833,26001
2.57000,26046
2.57167,26096
2.57333,26145
2.57500,26188
2.57667,26230
2.57833,26274
2.58000,26321
2.58167,26367
2.58333,26408
2.58500,26446
2.58667,26485
2.58833,26528
2.59000,26570
2.59167,26609
2.59333,26647
2.59500,26688
2.59667,26734
2.59833,26779
2.60000,26821
2.60167,26861
2.60333,26905
2.60500,26953
2.60667,27000
2.60833,27043
2.61000,27084
2.61167,27128
2.61333,27177
2.61500,27224
2.61667,27268
2.61833,27310
2.62000,27355
2.62167,27405
2.62333,27453
2.62500,27498
2.62667,27541
2.62833,27586
2.63000,27636
2.63167,27686
2.63333,27733
2.63500,27779
2.63667,27829
2.63833,27885
2.64000,27940
2.64167,27989
2.64333,28036
2.64500,28085
2.64667,28138
2.64833,28190
2.65000,28238
2.65167,28284
2.65333,28332
2.65500,28386
2.65667,28438
2.65833,28487
2.66000,28535
2.66167,28586
2.66333,28643
2.66500,28699
2.66667,28749
2.66833,28798
2.67000,28848
2.67167,28904
2.67333,28958
2.67500,29007
2.67667,29055
2.67833,29106
2.68000,29162
2.68167,29216
2.68333,29267
2.68500,29315
2.68667,29367
2.68833,29423
2.69000,29478
2.69167,29527
2.69333,29573
2.69500,29620
2.69667,29670
2.69833,29719
2.70000,29763
2.70167,29804
2.70333,29847
2.70500,29893
2.70667,29939
2.70833,29981
2.71000,30023
2.71167,30067
2.71333,30117
2.71500,30166
2.71667,30210
2.71833,30251
2.72000,30293
2.72167,30340
2.72333,30384
2.72500,30424
2.72667,30461
2.72833,30500
2.73000,30542
2.73167,30583
2.73333,30622
2.73500,30661
2.73667,30702
2.73833,30749
2.74000,30795
2.74167,30837
2.74333,30877
2.74500,30919
2.74667,30965
2.74833,31010
2.75000,31050
2.75167,31087
2.75333,31125
2.75500,31166
2.75667,31206
2.75833,31244
2.76000,31282
2.76167,31323
2.76333,31369
2.76500,31414
2.76667,31455
2.76833,31495
2.77000,31537
2.77167,31583
2.77333,31628
2.77500,31669
2.77667,31707
2.77833,31747
2.78000,31790
2.78167,31832
2.78333,31872
2.78500,31912
2.78667,31955
2.78833,32004
2.79000,32053
2.79167,32097
2.79333,32141
2.79500,32188
2.79667,32239
2.79833,32290
2.80000,32336
2.80167,32380
2.80333,32427
2.80500,32478
2.80667,32529
2.80833,32577
2.81000,32624
2.81167,32674
2.81333,32730
2.81500,32785
2.81667,32836
2.81833,32885
2.82000,32936
2.82167,32992
2.82333,33048
2.82500,33099
2.82667,33149
2.82833,33201
2.83000,33260
2.83167,33317
2.83333,33369
2.83500,33419
2.83667,33471
2.83833,33528
2.84000,33583
2.84167,33633
2.84333,33681
2.84500,33731
2.84667,33786
2.84833,33839
2.85000,33888
2.85167,33935
2.85333,33985
2.85500,34040
2.85667,34094
2.85833,34142
2.86000,34187
2.86167,34234
2.86333,34285
2.86500,34335
2.86667,34381
2.86833,34425
2.87000,34471
2.87167,34522
2.87333,34571
2.87500,34615
2.87667,34657
2.87833,34699
2.88000,34745
2.88167,34790
2.88333,34830
2.88500,34870
2.88667,34911
2.88833,34956
2.89000,35001
2.89167,35042
2.89333,35081
2.89500,35123
2.89667,35169
2.89833,35214
2.90000,35255
2.90167,35293
2.90333,35333
2.90500,35376
2.90667,35418
2.90833,35457
2.91000,35495
2.91167,35535
2.91333,35579
2.91500,35623
2.91667,35663
2.91833,35702
2.92000,35743
2.92167,35788
2.92333,35832
2.92500,35873
2.92667,35913
2.92833,35956
2.93000,36003
2.93167,36049
2.93333,36091
2.93500,36132
2.93667,36174
2.93833,36221
2.94000,36267
2.94167,36309
2.94333,36350
2.94500,36394
2.94667,36442
2.94833,36490
2.95000,36535
2.95167,36580
2.95333,36628
2.95500,36681
2.95667,36734
2.95833,36783
2.96000,36831
2.96167,36882
2.96333,36939
2.96500,36995
2.96667,37045
2.96833,37094
2.97000,37146
2.97167,37202
2.97333,37257
2.97500,37307
2.97667,37356
2.97833,37406
2.98000,37461
2.98167,37515
2.98333,37565
2.98500,37613
2.98667,37664
2.98833,37720
2.99000,37775
2.99167,37824
2.99333,37870
2.99500,37919
2.99667,37972
2.99833,38023
3.00000,38068
3.00167,38112
3.00333,38156
3.00500,38205
3.00667,38252
3.00833,38296
3.01000,38340
3.01167,38385
3.01333,38436
3.01500,38486
3.01667,38532
3.01833,38576
3.02000,38621
3.02167,38672
3.02333,38720
3.02500,38764
3.02667,38804
3.02833,38846
3.03000,38891
3.03167,38934
3.03333,38974
3.03500,39011
3.03667,39050
3.03833,39093
3.04000,39135
3.04167,39174
3.04333,39212
3.04500,39251
3.04667,39295
3.04833,39337
3.05000,39375
3.05167,39412
3.05333,39450
3.05500,39491
3.05667,39531
3.05833,39568
3.06000,39604
3.06167,39642
3.06333,39684
3.06500,39725
3.06667,39763
3.06833,39800
3.07000,39840
3.07167,39884
3.07333,39926
3.07500,39965
3.07667,40003
3.07833,40043
3.08000,40086
3.08167,40129
3.08333,40169
3.08500,40209
3.08667,40251
3.08833,40298
3.09000,40344
3.09167,40386
3.09333,40425
3.09500,40467
3.09667,40512
3.09833,40557
3.10000,40599
3.10167,40640
3.10333,40685
3.10500,40736
3.10667,40785
3.10833,40832
3.11000,40878
3.11167,40928
3.11333,40983
3.11500,41036
3.11667,41085
3.11833,41131
3.12000,41179
3.12167,41232
3.12333,41283
3.12500,41330
3.12667,41376
3.12833,41424
3.13000,41477
3.13167,41529
3.13333,41577
3.13500,41624
3.13667,41674
3.13833,41730
3.14000,41784
3.14167,41833
3.14333,41879
3.14500,41928
3.14667,41982
3.14833,42033
3.15000,42078
3.15167,42119
3.15333,42161
3.15500,42207
3.15667,42251
3.15833,42291
3.16000,42331
3.16167,42373
3.16333,42419
3.16500,42465
3.16667,42507
3.16833,42548
3.17000,42592
3.17167,42640
3.17333,42686
3.17500,42729
3.17667,42769
3.17833,42810
3.18000,42855
3.18167,42899
3.18333,42939
3.18500,42977
3.18667,43018
3.18833,43062
3.19000,43105
3.19167,43143
3.19333,43178
3.19500,43213
3.19667,43251
3.19833,43288
3.20000,43321
3.20167,43353
3.20333,43387
3.20500,43423
3.20667,43460
3.20833,43493
3.21000,43527
3.21167,43562
3.21333,43602
3.21500,43640
3.21667,43675
3.21833,43707
3.22000,43741
3.22167,43777
3.22333,43812
3.22500,43845
3.22667,43876
3.22833,43910
3.23000,43947
3.23167,43983
3.23333,44017
3.23500,44051
3.23667,44088
3.23833,44129
3.24000,44169
3.24167,44207
3.24333,44245
3.24500,44285
3.24667,44330
3.24833,44375
3.25000,44416
3.25167,44456
3.25333,44499
3.25500,44546
3.25667,44593
3.25833,44636
3.26000,44679
3.26167,44725
3.26333,44776
3.26500,44826
3.26667,44872
3.26833,44918
3.27000,44966
3.27167,45019
3.27333,45070
3.27500,45118
3.27667,45163
3.27833,45210
3.28000,45263
3.28167,45314
3.28333,45361
3.28500,45407
3.28667,45456
3.28833,45510
3.29000,45563
3.29167,45610
3.29333,45656
3.29500,45703
3.29667,45755
3.29833,45806
3.30000,45851
3.30167,45894
3.30333,45938
3.30500,45987
3.30667,46034
3.30833,46077
3.31000,46118
3.31167,46162
3.31333,46209
3.31500,46255
3.31667,46297
3.31833,46337
3.32000,46377
3.32167,46422
3.32333,46465
3.32500,46503
3.32667,46540
3.32833,46578
3.33000,46619
3.33167,46659
3.33333,46695
3.33500,46729
3.33667,46765
3.33833,46803
3.34000,46841
3.34167,46874
3.34333,46905
3.34500,46937
3.34667,46972
3.34833,47006
3.35000,47036
3.35167,47066
3.35333,47097
3.35500,47131
3.35667,47164
3.35833,47195
3.36000,47225
3.36167,47256
3.36333,47290
3.36500,47324
3.36667,47355
3.36833,47385
3.37000,47416
3.37167,47451
3.37333,47486
3.37500,47518
3.37667,47550
3.37833,47584
3.38000,47621
3.38167,47658
3.38333,47692
3.38500,47726
3.38667,47761
3.38833,47800
3.39000,47838
3.39167,47874
3.39333,47910
3.39500,47948
3.39667,47991
3.39833,48034
3.40000,48074
3.40167,48115
3.40333,48159
3.40500,48208
3.40667,48257
3.40833,48301
3.41000,48344
3.41167,48388
3.41333,48438
3.41500,48486
3.41667,48530
3.41833,48572
3.42000,48617
3.42167,48666
3.42333,48715
3.42500,48760
3.42667,48805
3.42833,48853
3.43000,48907
3.43167,48960
3.43333,49008
3.43500,49055
3.43667,49104
3.43833,49159
3.44000,49212
3.44167,49260
3.44333,49306
3.44500,49354
3.44667,49406
3.44833,49457
3.45000,49503
3.45167,49548
3.45333,49594
3.45500,49644
3.45667,49693
3.45833,49736
3.46000,49777
3.46167,49820
3.46333,49866
3.46500,49911
3.46667,49951
3.46833,49988
3.47000,50027
3.47167,50069
3.47333,50109
3.47500,50146
3.47667,50181
3.47833,50217
3.48000,50257
3.48167,50295
3.48333,50328
3.48500,50359
3.48667,50389
3.48833,50422
3.49000,50454
3.49167,50482
3.49333,50509
3.49500,50538
3.49667,50569
3.49833,50600
3.50000,50628
3.50167,50657
3.50333,50687
3.50500,50720
3.50667,50753
3.50833,50783
3.51000,50812
3.51167,50841
3.51333,50873
3.51500,50904
3.51667,50934
3.51833,50963
3.52000,50995
3.52167,51031
3.52333,51066
3.52500,51100
3.52667,51134
3.52833,51170
3.53000,51211
3.53167,51252
3.53333,51290
3.53500,51327
3.53667,51366
3.53833,51409
3.54000,51453
3.54167,51493
3.54333,51533
3.54500,51576
3.54667,51625
3.54833,51673
3.55000,51718
3.55167,51763
3.55333,51812
3.55500,51866
3.55667,51919
3.55833,51968
3.56000,52016
3.56167,52066
3.56333,52121
3.56500,52175
3.56667,52225
3.56833,52274
3.57000,52325
3.57167,52382
3.57333,52437
3.57500,52489
3.57667,52539
3.57833,52593
3.58000,52652
3.58167,52710
3.58333,52763
3.58500,52814
3.58667,52868
3.58833,52927
3.59000,52985
3.59167,53037
3.59333,53088
3.59500,53141
3.59667,53199
3.59833,53255
3.60000,53305
3.60167,53352
3.60333,53399
3.60500,53450
3.60667,53499
3.60833,53544
3.61000,53586
3.61167,53630
3.61333,53679
3.61500,53726
3.61667,53769
3.61833,53810
3.62000,53852
3.62167,53899
3.62333,53945
3.62500,53985
3.62667,54022
3.62833,54060
3.63000,54101
3.63167,54141
3.63333,54177
3.63500,54212
3.63667,54248
3.63833,54288
3.64000,54326
3.64167,54361
3.64333,54393
3.64500,54425
3.64667,54461
3.64833,54495
3.65000,54527
3.65167,54556
3.65333,54588
3.65500,54622
3.65667,54655
3.65833,54687
3.66000,54718
3.66167,54751
3.66333,54789
3.66500,54825
3.66667,54858
3.66833,54891
3.67000,54925
3.67167,54962
3.67333,54999
3.67500,55033
3.67667,55067
3.67833,55102
3.68000,55142
3.68167,55181
3.68333,55217
3.68500,55253
3.68667,55292
3.68833,55335
3.69000,55377
3.69167,55417
3.69333,55456
3.69500,55498
3.69667,55544
3.69833,55591
3.70000,55634
3.70167,55678
3.70333,55724
3.70500,55776
3.70667,55828
3.70833,55875
3.71000,55922
3.71167,55972
3.71333,56027
3.71500,56082
3.71667,56132
3.71833,56181
3.72000,56233
3.72167,56290
3.72333,56346
3.72500,56396
3.72667,56445
3.72833,56495
3.73000,56550
3.73167,56604
3.73333,56654
3.73500,56701
3.73667,56751
3.73833,56806
3.74000,56859
3.74167,56908
3.74333,56955
3.74500,57005
3.74667,57060
3.74833,57113
3.75000,57161
3.75167,57207
3.75333,57254
3.75500,57307
3.75667,57357
3.75833,57401
3.76000,57443
3.76167,57486
3.76333,57532
3.76500,57577
3.76667,57617
3.76833,57655
3.77000,57695
3.77167,57738
3.77333,57780
3.77500,57818
3.77667,57853
3.77833,57890
3.78000,57930
3.78167,57968
3.78333,58002
3.78500,58033
3.78667,58064
3.78833,58098
3.79000,58130
3.79167,58159
3.79333,58187
3.79500,58215
3.79667,58247
3.79833,58277
3.80000,58304
3.80167,58329
3.80333,58355
3.80500,58383
3.80667,58411
3.80833,58435
3.81000,58459
3.81167,58483
3.81333,58509
3.81500,58535
3.81667,58560
3.81833,58586
3.82000,58613
3.82167,58644
3.82333,58675
3.82500,58705
3.82667,58735
3.82833,58768
3.83000,58804
3.83167,58841
3.83333,58877
3.83500,58912
3.83667,58950
3.83833,58993
3.84000,59037
3.84167,59078
3.84333,59120
3.84500,59165
3.84667,59217
3.84833,59267
3.85000,59314
3.85167,59358
3.85333,59405
3.85500,59457
3.85667,59507
3.85833,59553
3.86000,59596
3.86167,59642
3.86333,59692
3.86500,59740
3.86667,59784
3.86833,59827
3.87000,59871
3.87167,59920
3.87333,59968
3.87500,60010
3.87667,60051
3.87833,60093
3.88000,60138
3.88167,60182
3.88333,60222
3.88500,60261
3.88667,60301
3.88833,60344
3.89000,60387
3.89167,60427
3.89333,60465
3.89500,60505
3.89667,60549
3.89833,60593
3.90000,60631
3.90167,60668
3.90333,60706
3.90500,60748
3.90667,60788
3.90833,60824
3.91000,60859
3.91167,60894
3.91333,60933
3.91500,60971
3.91667,61005
3.91833,61039
3.92000,61073
3.92167,61111
3.92333,61147
3.92500,61179
3.92667,61209
3.92833,61238
3.93000,61269
3.93167,61299
3.93333,61324
3.93500,61348
3.93667,61371
3.93833,61396
3.94000,61421
3.94167,61444
3.94333,61467
3.94500,61491
3.94667,61519
3.94833,61546
3.95000,61570
3.95167,61593
3.95333,61617
3.95500,61644
3.95667,61669
3.95833,61692
3.96000,61712
3.96167,61734
3.96333,61756
3.96500,61779
3.96667,61800
3.96833,61821
3.97000,61844
3.97167,61869
3.97333,61894
3.97500,61918
3.97667,61942
3.97833,61967
3.98000,61996
3.98167,62024
3.98333,62051
3.98500,62078
3.98667,62108
3.98833,62141
3.99000,62175
3.99167,62206
3.99333,62237
3.99500,62270
3.99667,62307
3.99833,62343
4.00000,62377
4.00167,62409
4.00333,62444
4.00500,62481
4.00667,62519
4.00833,62555
4.01000,62592
4.01167,62631
4.01333,62676
4.01500,62720
4.01667,62762
4.01833,62803
4.02000,62847
4.02167,62897
4.02333,62946
4.02500,62991
4.02667,63034
4.02833,63080
4.03000,63131
4.03167,63181
4.03333,63227
4.03500,63270
4.03667,63316
4.03833,63367
4.04000,63416
4.04167,63460
4.04333,63503
4.04500,63548
4.04667,63597
4.04833,63645
4.05000,63687
4.05167,63727
4.05333,63767
4.05500,63811
4.05667,63854
4.05833,63891
4.06000,63926
4.06167,63961
4.06333,63999
4.06500,64036
4.06667,64071
4.06833,64105
4.07000,64142
4.07167,64183
4.07333,64224
4.07500,64262
4.07667,64302
4.07833,64345
4.08000,64393
4.08167,64441
4.08333,64486
4.08500,64531
4.08667,64578
4.08833,64631
4.09000,64682
4.09167,64727
4.09333,64767
4.09500,64807
4.09667,64850
4.09833,64889
4.10000,64921
4.10167,64948
4.10333,64972
4.10500,64997
4.10667,65019
4.10833,65037
4.11000,65051
4.11167,65064
4.11333,65077
4.11500,65089
4.11667,65100
4.11833,65109
4.12000,65119
4.12167,65129
4.12333,65140
4.12500,65152
4.12667,65165
4.12833,65180
4.13000,65198
4.13167,65217
4.13333,65236
4.13500,65258
4.13667,65283
4.13833,65311
4.14000,65341
4.14167,65372
4.14333,65404
4.14500,65441
4.14667,65484
4.14833,65528
4.15000,65571
4.15167,65616
4.15333,65666
4.15500,65723
4.15667,65781
4.15833,65838
4.16000,65896
4.16167,65961
4.16333,66035
4.16500,66109
4.16667,66178
4.16833,66246
4.17000,66320
4.17167,66402
4.17333,66480
4.17500,66548
4.17667,66610
4.17833,66670
4.18000,66735
4.18167,66794
4.18333,66843
4.18500,66885
4.18667,66923
4.18833,66962
4.19000,66999
4.19167,67031
4.19333,67061
4.19500,67092
4.19667,67125
4.19833,67159
4.20000,67194
4.20167,67232
4.20333,67274
4.20500,67324
4.20667,67373
4.20833,67419
4.21000,67463
4.21167,67508
4.21333,67559
4.21500,67604
4.21667,67639
4.21833,67665
4.22000,67686
4.22167,67705
4.22333,67718
4.22500,67725
4.22667,67726
4.22833,67722
4.23000,67714
4.23167,67707
4.23333,67701
4.23500,67697
4.23667,67694
4.23833,67693
4.24000,67693
4.24167,67696
4.24333,67700
4.24500,67707
4.24667,67716
4.24833,67725
4.25000,67735
4.25167,67744
4.25333,67755
4.25500,67767
4.25667,67779
4.25833,67791
4.26000,67804
4.26167,67818
4.26333,67834
4.26500,67850
4.26667,67865
4.26833,67881
4.27000,67898
4.27167,67917
4.27333,67936
4.27500,67954
4.27667,67971
4.27833,67991
4.28000,68012
4.28167,68034
4.28333,68056
4.28500,68079
4.28667,68105
4.28833,68136
4.29000,68166
4.29167,68195
4.29333,68224
4.29500,68255
4.29667,68289
4.29833,68323
4.30000,68355
4.30167,68386
4.30333,68419
4.30500,68456
4.30667,68493
4.30833,68528
4.31000,68563
4.31167,68601
4.31333,68644
4.31500,68687
4.31667,68726
4.31833,68765
4.32000,68805
4.32167,68849
4.32333,68893
4.32500,68932
4.32667,68970
4.32833,69009
4.33000,69053
4.33167,69095
4.33333,69133
4.33500,69170
4.33667,69208
4.33833,69250
4.34000,69291
4.34167,69328
4.34333,69364
4.34500,69402
4.34667,69444
4.34833,69484
4.35000,69521
4.35167,69555
4.35333,69591
4.35500,69629
4.35667,69667
4.35833,69700
4.36000,69731
4.36167,69763
4.36333,69798
4.36500,69832
4.36667,69862
4.36833,69891
4.37000,69920
4.37167,69953
4.37333,69984
4.37500,70012
4.37667,70038
4.37833,70065
4.38000,70095
4.38167,70124
4.38333,70150
4.38500,70177
4.38667,70205
4.38833,70236
4.39000,70268
4.39167,70298
4.39333,70330
4.39500,70365
4.39667,70404
4.39833,70443
4.40000,70478
4.40167,70510
4.40333,70543
4.40500,70579
4.40667,70612
4.40833,70638
4.41000,70659
4.41167,70678
4.41333,70697
4.41500,70714
4.41667,70729
4.41833,70744
4.42000,70759
4.42167,70776
4.42333,70796
4.42500,70821
4.42667,70853
4.42833,70893
4.43000,70942
4.43167,70997
4.43333,71058
4.43500,71129
4.43667,71212
4.43833,71312
4.44000,71412
4.44167,71507
4.44333,71600
4.44500,71698
4.44667,71808
4.44833,71908
4.45000,71986
4.45167,72045
4.45333,72093
4.45500,72137
4.45667,72169
4.45833,72185
4.46000,72187
4.46167,72176
4.46333,72157
4.46500,72136
4.46667,72119
4.46833,72105
4.47000,72094
4.47167,72083
4.47333,72076
4.47500,72075
4.47667,72079
4.47833,72088
4.48000,72101
4.48167,72116
4.48333,72132
4.48500,72150
4.48667,72169
4.48833,72192
4.49000,72215
4.49167,72237
4.49333,72260
4.49500,72284
4.49667,72312
4.49833,72339
4.50000,72363
4.50167,72386
4.50333,72409
4.50500,72433
4.50667,72457
4.50833,72479
4.51000,72501
4.51167,72523
4.51333,72548
4.51500,72572
4.51667,72594
4.51833,72614
4.52000,72634
4.52167,72657
4.52333,72678
4.52500,72696
4.52667,72713
4.52833,72729
4.53000,72745
4.53167,72762
4.53333,72777
4.53500,72793
4.53667,72811
4.53833,72831
4.54000,72851
4.54167,72871
4.54333,72892
4.54500,72915
4.54667,72940
4.54833,72965
4.55000,72987
4.55167,73008
4.55333,73028
4.55500,73050
4.55667,73070
4.55833,73088
4.56000,73105
4.56167,73121
4.56333,73139
4.56500,73157
4.56667,73173
4.56833,73190
4.57000,73209
4.57167,73230
4.57333,73252
4.57500,73273
4.57667,73294
4.57833,73317
4.58000,73343
4.58167,73369
4.58333,73393
4.58500,73416
4.58667,73441
4.58833,73469
4.59000,73496
4.59167,73521
4.59333,73546
4.59500,73572
4.59667,73602
4.59833,73632
4.60000,73662
4.60167,73692
4.60333,73726
4.60500,73765
4.60667,73804
4.60833,73841
4.61000,73878
4.61167,73918
4.61333,73962
4.61500,74007
4.61667,74051
4.61833,74095
4.62000,74144
4.62167,74199
4.62333,74255
4.62500,74309
4.62667,74364
4.62833,74425
4.63000,74494
4.63167,74561
4.63333,74620
4.63500,74674
4.63667,74729
4.63833,74788
4.64000,74843
4.64167,74887
4.64333,74924
4.64500,74958
4.64667,74992
4.64833,75022
4.65000,75047
4.65167,75067
4.65333,75086
4.65500,75106
4.65667,75124
4.65833,75143
4.66000,75162
4.66167,75184
4.66333,75209
4.66500,75236
4.66667,75264
4.66833,75296
4.67000,75334
4.67167,75377
4.67333,75423
4.67500,75469
4.67667,75518
4.67833,75574
4.68000,75637
4.68167,75701
4.68333,75760
4.68500,75818
4.68667,75880
4.68833,75948
4.69000,76012
4.69167,76064
4.69333,76109
4.69500,76149
4.69667,76190
4.69833,76225
4.70000,76249
4.70167,76266
4.70333,76277
4.70500,76285
4.70667,76290
4.70833,76291
4.71000,76289
4.71167,76284
4.71333,76277
4.71500,76270
4.71667,76264
4.71833,76258
4.72000,76252
4.72167,76245
4.72333,76239
4.72500,76235
4.72667,76232
4.72833,76230
4.73000,76229
4.73167,76229
4.73333,76232
4.73500,76238
4.73667,76247
4.73833,76259
4.74000,76273
4.74167,76290
4.74333,76312
4.74500,76338
4.74667,76370
4.74833,76404
4.75000,76439
4.75167,76476
4.75333,76519
4.75500,76569
4.75667,76619
4.75833,76667
4.76000,76716
4.76167,76768
4.76333,76828
4.76500,76884
4.76667,76934
4.76833,76978
4.77000,77022
4.77167,77068
4.77333,77111
4.77500,77145
4.77667,77174
4.77833,77201
4.78000,77228
4.78167,77252
4.78333,77274
4.78500,77295
4.78667,77317
4.78833,77340
4.79000,77364
4.79167,77388
4.79333,77414
4.79500,77442
4.79667,77474
4.79833,77506
4.80000,77535
4.80167,77561
4.80333,77588
4.80500,77617
4.80667,77644
4.80833,77665
4.81000,77682
4.81167,77697
4.81333,77712
4.81500,77725
4.81667,77735
4.81833,77744
4.82000,77752
4.82167,77760
4.82333,77768
4.82500,77775
4.82667,77782
4.82833,77790
4.83000,77799
4.83167,77809
4.83333,77818
4.83500,77829
4.83667,77840
4.83833,77854
4.84000,77869
4.84167,77884
4.84333,77900
4.84500,77919
4.84667,77940
4.84833,77963
4.85000,77985
4.85167,78009
4.85333,78036
4.85500,78066
4.85667,78098
4.85833,78130
4.86000,78164
4.86167,78202
4.86333,78247
4.86500,78292
4.86667,78336
4.86833,78380
4.87000,78427
4.87167,78481
4.87333,78534
4.87500,78583
4.87667,78630
4.87833,78679
4.88000,78733
4.88167,78785
4.88333,78834
4.88500,78881
4.88667,78931
4.88833,78986
4.89000,79040
4.89167,79092
4.89333,79144
4.89500,79201
4.89667,79264
4.89833,79327
4.90000,79384
4.90167,79440
4.90333,79498
4.90500,79562
4.90667,79622
4.90833,79672
4.91000,79716
4.91167,79758
4.91333,79800
4.91500,79838
4.91667,79867
4.91833,79888
4.92000,79906
4.92167,79921
4.92333,79934
4.92500,79942
4.92667,79948
4.92833,79951
4.93000,79952
4.93167,79954
4.93333,79955
4.93500,79958
4.93667,79962
4.93833,79967
4.94000,79974
4.94167,79983
4.94333,79994
4.94500,80008
4.94667,80025
4.94833,80044
4.95000,80064
4.95167,80086
4.95333,80112
4.95500,80142
4.95667,80172
4.95833,80200
4.96000,80228
4.96167,80257
4.96333,80289
4.96500,80320
4.96667,80347
4.96833,80372
4.97000,80397
4.97167,80424
4.97333,80449
4.97500,80469
4.97667,80487
4.97833,80504
4.98000,80521
4.98167,80536
4.98333,80549
4.98500,80559
4.98667,80568
4.98833,80576
4.99000,80584
4.99167,80592
4.99333,80599
4.99500,80606
4.99667,80615
4.99833,80624
5.00000,80634
5.00167,80646
5.00333,80661
5.00500,80678
5.00667,80696
5.00833,80713
5.01000,80732
5.01167,80753
5.01333,80776
5.01500,80798
5.01667,80816
5.01833,80831
5.02000,80844
5.02167,80858
5.02333,80869
5.02500,80878
5.02667,80884
5.02833,80889
5.03000,80893
5.03167,80898
5.03333,80904
5.03500,80913
5.03667,80924
5.03833,80938
5.04000,80954
5.04167,80971
5.04333,80992
5.04500,81016
5.04667,81044
5.04833,81074
5.05000,81102
5.05167,81132
5.05333,81164
5.05500,81200
5.05667,81236
5.05833,81269
5.06000,81302
5.06167,81336
5.06333,81373
5.06500,81410
5.06667,81442
5.06833,81473
5.07000,81504
5.07167,81538
5.07333,81570
5.07500,81598
5.07667,81624
5.07833,81651
5.08000,81679
5.08167,81706
