[Header]
Application Name,LabSolutions
13.35333,-282214
13.35500,-282217
13.35667,-282220
13.35833,-282224
13.36000,-282228
13.36167,-282231
13.36333,-282234
13.36500,-282236
13.36667,-282237
13.36833,-282238
13.37000,-282239
13.37167,-282239
13.37333,-282240
13.37500,-282241
13.37667,-282242
13.37833,-282243
13.38000,-282244
13.38167,-282245
13.38333,-282246
13.38500,-282247
13.38667,-282248
13.38833,-282249
13.39000,-282251
13.39167,-282253
13.39333,-282255
13.39500,-282257
13.39667,-282258
13.39833,-282260
13.40000,-282261
13.40167,-282262
13.40333,-282263
13.40500,-282263
13.40667,-282263
13.40833,-282263
13.41000,-282262
13.41167,-282262
13.41333,-282262
13.41500,-282263
13.41667,-282264
13.41833,-282265
13.42000,-282268
13.42167,-282270
13.42333,-282273
13.42500,-282275
13.42667,-282279
13.42833,-282282
13.43000,-282284
13.43167,-282286
13.43333,-282288
13.43500,-282290
13.43667,-282291
13.43833,-282292
13.44000,-282293
13.44167,-282293
13.44333,-282293
13.44500,-282294
13.44667,-282295
13.44833,-282296
13.45000,-282298
13.45167,-282301
13.45333,-282303
13.45500,-282305
13.45667,-282307
13.45833,-282308
13.46000,-282309
13.46167,-282309
13.46333,-282309
13.46500,-282309
13.46667,-282308
13.46833,-282306
13.47000,-282305
13.47167,-282304
13.47333,-282304
13.47500,-282305
13.47667,-282306
13.47833,-282308
13.48000,-282309
13.48167,-282311
13.48333,-282313
13.48500,-282316
13.48667,-282318
13.48833,-282320
13.49000,-282321
13.49167,-282322
13.49333,-282323
13.49500,-282324
13.49667,-282325
13.49833,-282326
13.50000,-282326
13.50167,-282327
13.50333,-282328
13.50500,-282329
13.50667,-282329
13.50833,-282330
13.51000,-282331
13.51167,-282332
13.51333,-282333
13.51500,-282334
13.51667,-282336
13.51833,-282339
13.52000,-282341
13.52167,-282343
13.52333,-282345
13.52500,-282347
13.52667,-282348
13.52833,-282350
13.53000,-282350
13.53167,-282350
13.53333,-282350
13.53500,-282350
13.53667,-282350
13.53833,-282350
13.54000,-282351
13.54167,-282353
13.54333,-282356
13.54500,-282359
13.54667,-282363
13.54833,-282366
13.55000,-282370
13.55167,-282375
13.55333,-282379
13.55500,-282383
13.55667,-282385
13.55833,-282387
13.56000,-282389
13.56167,-282390
13.56333,-282390
13.56500,-282390
13.56667,-282389
13.56833,-282388
13.57000,-282387
13.57167,-282386
13.57333,-282385
13.57500,-282385
13.57667,-282386
13.57833,-282386
13.58000,-282387
13.58167,-282389
13.58333,-282390
13.58500,-282392
13.58667,-282394
13.58833,-282395
13.59000,-282395
13.59167,-282396
13.59333,-282396
13.59500,-282395
13.59667,-282395
13.59833,-282395
13.60000,-282395
13.60167,-282396
13.60333,-282397
13.60500,-282398
13.60667,-282399
13.60833,-282401
13.61000,-282403
13.61167,-282406
13.61333,-282407
13.61500,-282409
13.61667,-282410
13.61833,-282411
13.62000,-282411
13.62167,-282412
13.62333,-282413
13.62500,-282414
13.62667,-282414
13.62833,-282415
13.63000,-282416
13.63167,-282417
13.63333,-282418
13.63500,-282419
13.63667,-282420
13.63833,-282421
13.64000,-282421
13.64167,-282422
13.64333,-282422
13.64500,-282422
13.64667,-282422
13.64833,-282422
13.65000,-282421
13.65167,-282421
13.65333,-282422
13.65500,-282423
13.65667,-282424
13.65833,-282426
13.66000,-282428
13.66167,-282430
13.66333,-282432
13.66500,-282434
13.66667,-282436
13.66833,-282438
13.67000,-282440
13.67167,-282441
13.67333,-282442
13.67500,-282443
13.67667,-282443
13.67833,-282443
13.68000,-282443
13.68167,-282444
13.68333,-282445
13.68500,-282446
13.68667,-282447
13.68833,-282448
13.69000,-282450
13.69167,-282451
13.69333,-282453
13.69500,-282455
13.69667,-282456
13.69833,-282458
13.70000,-282459
13.70167,-282460
13.70333,-282460
13.70500,-282461
13.70667,-282462
13.70833,-282463
13.71000,-282463
13.71167,-282464
13.71333,-282465
13.71500,-282466
13.71667,-282467
13.71833,-282469
13.72000,-282471
13.72167,-282472
13.72333,-282474
13.72500,-282476
13.72667,-282477
13.72833,-282479
13.73000,-282481
13.73167,-282482
13.73333,-282483
13.73500,-282483
13.73667,-282484
13.73833,-282484
13.74000,-282484
13.74167,-282484
13.74333,-282483
13.74500,-282483
13.74667,-282482
13.74833,-282481
13.75000,-282481
13.75167,-282480
13.75333,-282479
13.75500,-282479
13.75667,-282479
13.75833,-282480
13.76000,-282480
13.76167,-282481
13.76333,-282482
13.76500,-282483
13.76667,-282484
13.76833,-282485
13.77000,-282486
13.77167,-282487
13.77333,-282487
13.77500,-282487
13.77667,-282487
13.77833,-282486
13.78000,-282486
13.78167,-282487
13.78333,-282487
13.78500,-282488
13.78667,-282488
13.78833,-282489
13.79000,-282490
13.79167,-282491
13.79333,-282492
13.79500,-282493
13.79667,-282493
13.79833,-282494
13.80000,-282494
13.80167,-282494
13.80333,-282494
13.80500,-282495
13.80667,-282497
13.80833,-282498
13.81000,-282501
13.81167,-282503
13.81333,-282505
13.81500,-282506
13.81667,-282508
13.81833,-282509
13.82000,-282510
13.82167,-282510
13.82333,-282511
13.82500,-282511
13.82667,-282511
13.82833,-282511
13.83000,-282511
13.83167,-282510
13.83333,-282510
13.83500,-282510
13.83667,-282510
13.83833,-282510
13.84000,-282510
13.84167,-282510
13.84333,-282509
13.84500,-282509
13.84667,-282508
13.84833,-282508
13.85000,-282509
13.85167,-282509
13.85333,-282510
13.85500,-282512
13.85667,-282514
13.85833,-282516
13.86000,-282519
13.86167,-282521
13.86333,-282523
13.86500,-282525
13.86667,-282527
13.86833,-282529
13.87000,-282530
13.87167,-282531
13.87333,-282531
13.87500,-282531
13.87667,-282530
13.87833,-282530
13.88000,-282529
13.88167,-282529
13.88333,-282530
13.88500,-282530
13.88667,-282531
13.88833,-282532
13.89000,-282533
13.89167,-282533
13.89333,-282534
13.89500,-282535
13.89667,-282535
13.89833,-282536
13.90000,-282537
13.90167,-282538
13.90333,-282538
13.90500,-282540
13.90667,-282541
13.90833,-282542
13.91000,-282544
13.91167,-282545
13.91333,-282546
13.91500,-282547
13.91667,-282546
13.91833,-282546
13.92000,-282545
13.92167,-282544
13.92333,-282544
13.92500,-282543
13.92667,-282543
13.92833,-282542
13.93000,-282542
13.93167,-282543
13.93333,-282544
13.93500,-282546
13.93667,-282547
13.93833,-282549
13.94000,-282550
13.94167,-282552
13.94333,-282553
13.94500,-282555
13.94667,-282555
13.94833,-282555
13.95000,-282554
13.95167,-282552
13.95333,-282551
13.95500,-282548
13.95667,-282546
13.95833,-282543
13.96000,-282540
13.96167,-282538
13.96333,-282536
13.96500,-282536
13.96667,-282537
13.96833,-282539
13.97000,-282542
13.97167,-282545
13.97333,-282547
13.97500,-282550
13.97667,-282554
13.97833,-282557
13.98000,-282560
13.98167,-282563
13.98333,-282565
13.98500,-282568
13.98667,-282570
13.98833,-282572
13.99000,-282573
13.99167,-282574
13.99333,-282574
13.99500,-282575
13.99667,-282574
13.99833,-282574
14.00000,-282573
14.00167,-282571
14.00333,-282570
14.00500,-282569
14.00667,-282569
14.00833,-282569
14.01000,-282570
14.01167,-282571
14.01333,-282572
14.01500,-282572
14.01667,-282573
14.01833,-282574
14.02000,-282575
14.02167,-282576
14.02333,-282578
14.02500,-282579
14.02667,-282581
14.02833,-282583
14.03000,-282585
14.03167,-282587
14.03333,-282589
14.03500,-282592
14.03667,-282594
14.03833,-282596
14.04000,-282597
14.04167,-282598
14.04333,-282598
14.04500,-282598
14.04667,-282597
14.04833,-282597
14.05000,-282596
14.05167,-282595
14.05333,-282594
14.05500,-282593
14.05667,-282592
14.05833,-282592
14.06000,-282591
14.06167,-282590
14.06333,-282590
14.06500,-282590
14.06667,-282589
14.06833,-282589
14.07000,-282589
14.07167,-282588
14.07333,-282588
14.07500,-282588
14.07667,-282588
14.07833,-282589
14.08000,-282589
14.08167,-282590
14.08333,-282590
14.08500,-282591
14.08667,-282592
14.08833,-282593
14.09000,-282594
14.09167,-282595
14.09333,-282596
14.09500,-282597
14.09667,-282598
14.09833,-282598
14.10000,-282598
14.10167,-282597
14.10333,-282596
14.10500,-282595
14.10667,-282595
14.10833,-282595
14.11000,-282595
14.11167,-282595
14.11333,-282596
14.11500,-282596
14.11667,-282597
14.11833,-282597
14.12000,-282598
14.12167,-282598
14.12333,-282598
14.12500,-282597
14.12667,-282597
14.12833,-282596
14.13000,-282595
14.13167,-282595
14.13333,-282594
14.13500,-282594
14.13667,-282594
14.13833,-282594
14.14000,-282594
14.14167,-282594
14.14333,-282595
14.14500,-282596
14.14667,-282597
14.14833,-282598
14.15000,-282599
14.15167,-282600
14.15333,-282602
14.15500,-282603
14.15667,-282604
14.15833,-282605
14.16000,-282606
14.16167,-282607
14.16333,-282607
14.16500,-282608
14.16667,-282609
14.16833,-282609
14.17000,-282610
14.17167,-282610
14.17333,-282610
14.17500,-282610
14.17667,-282609
14.17833,-282608
14.18000,-282606
14.18167,-282604
14.18333,-282602
14.18500,-282599
14.18667,-282596
14.18833,-282594
14.19000,-282592
14.19167,-282591
14.19333,-282591
14.19500,-282590
14.19667,-282589
14.19833,-282588
14.20000,-282586
14.20167,-282584
14.20333,-282581
14.20500,-282578
14.20667,-282574
14.20833,-282569
14.21000,-282563
14.21167,-282557
14.21333,-282551
14.21500,-282546
14.21667,-282540
14.21833,-282534
14.22000,-282528
14.22167,-282520
14.22333,-282512
14.22500,-282503
14.22667,-282491
14.22833,-282479
14.23000,-282467
14.23167,-282454
14.23333,-282439
14.23500,-282423
14.23667,-282405
14.23833,-282389
14.24000,-282371
14.24167,-282352
14.24333,-282329
14.24500,-282306
14.24667,-282282
14.24833,-282257
14.25000,-282228
14.25167,-282195
14.25333,-282160
14.25500,-282125
14.25667,-282087
14.25833,-282046
14.26000,-281997
14.26167,-281948
14.26333,-281899
14.26500,-281848
14.26667,-281791
14.26833,-281725
14.27000,-281658
14.27167,-281591
14.27333,-281520
14.27500,-281441
14.27667,-281350
14.27833,-281257
14.28000,-281163
14.28167,-281064
14.28333,-280954
14.28500,-280827
14.28667,-280697
14.28833,-280568
14.29000,-280433
14.29167,-280284
14.29333,-280112
14.29500,-279936
14.29667,-279763
14.29833,-279581
14.30000,-279379
14.30167,-279147
14.30333,-278910
14.30500,-278676
14.30667,-278431
14.30833,-278159
14.31000,-277848
14.31167,-277529
14.31333,-277215
14.31500,-276887
14.31667,-276523
14.31833,-276107
14.32000,-275681
14.32167,-275263
14.32333,-274827
14.32500,-274345
14.32667,-273793
14.32833,-273230
14.33000,-272679
14.33167,-272107
14.33333,-271474
14.33500,-270752
14.33667,-270015
14.33833,-269295
14.34000,-268548
14.34167,-267724
14.34333,-266782
14.34500,-265823
14.34667,-264888
14.34833,-263919
14.35000,-262851
14.35167,-261633
14.35333,-260395
14.35500,-259191
14.35667,-257948
14.35833,-256580
14.36000,-255023
14.36167,-253441
14.36333,-251905
14.36500,-250322
14.36667,-248582
14.36833,-246601
14.37000,-244592
14.37167,-242643
14.37333,-240637
14.37500,-238434
14.37667,-235927
14.37833,-233387
14.38000,-230928
14.38167,-228402
14.38333,-225632
14.38500,-222482
14.38667,-219296
14.38833,-216220
14.39000,-213068
14.39167,-209619
14.39333,-205702
14.39500,-201750
14.39667,-197952
14.39833,-194078
14.40000,-189852
14.40167,-185062
14.40333,-180244
14.40500,-175634
14.40667,-170954
14.40833,-165865
14.41000,-160108
14.41167,-154340
14.41333,-148857
14.41500,-143328
14.41667,-137345
14.41833,-130599
14.42000,-123883
14.42167,-117567
14.42333,-111270
14.42500,-104517
14.42667,-96943
14.42833,-89468
14.43000,-82539
14.43167,-75737
14.43333,-68529
14.43500,-60504
14.43667,-52663
14.43833,-45507
14.44000,-38599
14.44167,-31379
14.44333,-23407
14.44500,-15696
14.44667,-8763
14.44833,-2184
14.45000,4600
14.45167,12022
14.45333,19133
14.45500,25432
14.45667,31308
14.45833,37281
14.46000,43756
14.46167,49899
14.46333,55262
14.46500,60184
14.46667,65114
14.46833,70407
14.47000,75377
14.47167,79648
14.47333,83491
14.47500,87275
14.47667,91290
14.47833,95012
14.48000,98147
14.48167,100900
14.48333,103547
14.48500,106310
14.48667,108828
14.48833,110894
14.49000,112644
14.49167,114271
14.49333,115926
14.49500,117390
14.49667,118532
14.49833,119431
14.50000,120200
14.50167,120932
14.50333,121525
14.50500,121913
14.50667,122127
14.50833,122216
14.51000,122221
14.51167,122135
14.51333,121944
14.51500,121640
14.51667,121223
14.51833,120695
14.52000,120116
14.52167,119506
14.52333,118834
14.52500,118061
14.52667,117158
14.52833,116234
14.53000,115335
14.53167,114410
14.53333,113394
14.53500,112239
14.53667,111084
14.53833,109996
14.54000,108910
14.54167,107744
14.54333,106436
14.54500,105145
14.54667,103946
14.54833,102769
14.55000,101520
14.55167,100130
14.55333,98767
14.55500,97517
14.55667,96302
14.55833,95026
14.56000,93611
14.56167,92233
14.56333,90978
14.56500,89770
14.56667,88509
14.56833,87117
14.57000,85767
14.57167,84541
14.57333,83366
14.57500,82143
14.57667,80798
14.57833,79494
14.58000,78317
14.58167,77193
14.58333,76029
14.58500,74751
14.58667,73516
14.58833,72406
14.59000,71351
14.59167,70262
14.59333,69069
14.59500,67918
14.59667,66885
14.59833,65904
14.60000,64892
14.60167,63784
14.60333,62717
14.60500,61760
14.60667,60854
14.60833,59921
14.61000,58901
14.61167,57919
14.61333,57041
14.61500,56212
14.61667,55360
14.61833,54430
14.62000,53537
14.62167,52738
14.62333,51984
14.62500,51210
14.62667,50366
14.62833,49555
14.63000,48831
14.63167,48150
14.63333,47452
14.63500,46691
14.63667,45961
14.63833,45312
14.64000,44703
14.64167,44081
14.64333,43404
14.64500,42755
14.64667,42177
14.64833,41634
14.65000,41079
14.65167,40475
14.65333,39894
14.65500,39373
14.65667,38881
14.65833,38373
14.66000,37819
14.66167,37285
14.66333,36807
14.66500,36354
14.66667,35888
14.66833,35379
14.67000,34890
14.67167,34457
14.67333,34050
14.67500,33635
14.67667,33185
14.67833,32754
14.68000,32371
14.68167,32013
14.68333,31649
14.68500,31252
14.68667,30871
14.68833,30528
14.69000,30202
14.69167,29865
14.69333,29495
14.69500,29136
14.69667,28810
14.69833,28497
14.70000,28170
14.70167,27810
14.70333,27463
14.70500,27153
14.70667,26863
14.70833,26566
14.71000,26244
14.71167,25935
14.71333,25662
14.71500,25407
14.71667,25148
14.71833,24867
14.72000,24596
14.72167,24350
14.72333,24113
14.72500,23867
14.72667,23596
14.72833,23333
14.73000,23096
14.73167,22870
14.73333,22636
14.73500,22379
14.73667,22132
14.73833,21912
14.74000,21704
14.74167,21492
14.74333,21260
14.74500,21039
14.74667,20843
14.74833,20659
14.75000,20473
14.75167,20271
14.75333,20077
14.75500,19906
14.75667,19746
14.75833,19584
14.76000,19407
14.76167,19237
14.76333,19084
14.76500,18938
14.76667,18787
14.76833,18621
14.77000,18462
14.77167,18318
14.77333,18182
14.77500,18043
14.77667,17890
14.77833,17744
14.78000,17614
14.78167,17494
14.78333,17372
14.78500,17240
14.78667,17114
14.78833,17004
14.79000,16902
14.79167,16800
14.79333,16689
14.79500,16584
14.79667,16489
14.79833,16401
14.80000,16309
14.80167,16210
14.80333,16113
14.80500,16026
14.80667,15942
14.80833,15854
14.81000,15757
14.81167,15664
14.81333,15581
14.81500,15502
14.81667,15422
14.81833,15335
14.82000,15250
14.82167,15174
14.82333,15100
14.82500,15024
14.82667,14939
14.82833,14857
14.83000,14781
14.83167,14708
14.83333,14632
14.83500,14547
14.83667,14465
14.83833,14391
14.84000,14320
14.84167,14246
14.84333,14165
14.84500,14085
14.84667,14011
14.84833,13938
14.85000,13861
14.85167,13775
14.85333,13690
14.85500,13611
14.85667,13532
14.85833,13449
14.86000,13356
14.86167,13265
14.86333,13181
14.86500,13101
14.86667,13017
14.86833,12923
14.87000,12832
14.87167,12748
14.87333,12666
14.87500,12580
14.87667,12484
14.87833,12389
14.88000,12301
14.88167,12215
14.88333,12123
14.88500,12021
14.88667,11921
14.88833,11831
14.89000,11743
14.89167,11653
14.89333,11552
14.89500,11455
14.89667,11366
14.89833,11281
14.90000,11192
14.90167,11094
14.90333,10999
14.90500,10913
14.90667,10830
14.90833,10745
14.91000,10650
14.91167,10559
14.91333,10477
14.91500,10399
14.91667,10319
14.91833,10231
14.92000,10147
14.92167,10071
14.92333,9999
14.92500,9925
14.92667,9845
14.92833,9767
14.93000,9697
14.93167,9631
14.93333,9563
14.93500,9488
14.93667,9416
14.93833,9352
14.94000,9292
14.94167,9230
14.94333,9162
14.94500,9096
14.94667,9038
14.94833,8984
14.95000,8927
14.95167,8866
14.95333,8807
14.95500,8754
14.95667,8704
14.95833,8652
14.96000,8594
14.96167,8540
14.96333,8492
14.96500,8448
14.96667,8404
14.96833,8357
14.97000,8313
14.97167,8274
14.97333,8239
14.97500,8203
14.97667,8165
14.97833,8128
14.98000,8095
14.98167,8063
14.98333,8029
14.98500,7992
14.98667,7956
14.98833,7924
14.99000,7894
14.99167,7863
14.99333,7829
14.99500,7797
14.99667,7769
14.99833,7742
15.00000,7716

[LC Chromatogram(Detector A-Ch2)]
Interval(msec),100
# of Points,9001
Start Time(min),0.000
End Time(min),15.000
Intensity Units,mAU
Intensity Multiplier,0.001
Wavelength(nm),280nm
R.Time (min),Intensity
0.00000,-350
0.00167,-350
0.00333,-351
0.00500,-352
0.00667,-0
0.00833,-2
0.01000,-3
0.01167,-4
0.01333,-5
0.01500,-7
0.01667,-7
0.01833,-7
0.02000,-7
0.02167,-5
0.02333,-3
0.02500,-1
0.02667,0
0.02833,3
0.03000,5
0.03167,8
0.03333,10
0.03500,12
0.03667,13
0.03833,13
0.04000,14
0.04167,14
0.04333,13
0.04500,13
0.04667,12
0.04833,12
0.05000,11
0.05167,11
0.05333,10
0.05500,10
0.05667,10
0.05833,9
0.06000,8
0.06167,7
0.06333,6
0.06500,5
0.06667,3
0.06833,2
0.07000,1
0.07167,0
0.07333,-0
0.07500,-1
0.07667,-2
0.07833,-2
0.08000,-3
0.08167,-4
0.08333,-4
0.08500,-5
0.08667,-6
0.08833,-8
0.09000,-9
0.09167,-11
0.09333,-13
0.09500,-14
0.09667,-16
0.09833,-18
0.10000,-19
0.10167,-21
0.10333,-22
0.10500,-23
0.10667,-24
0.10833,-25
0.11000,-26
0.11167,-26
0.11333,-27
0.11500,-27
0.11667,-27
0.11833,-27
0.12000,-27
0.12167,-28
0.12333,-28
0.12500,-28
0.12667,-29
0.12833,-30
0.13000,-31
0.13167,-33
0.13333,-34
0.13500,-35
0.13667,-36
0.13833,-38
0.14000,-39
0.14167,-40
0.14333,-41
0.14500,-42
0.14667,-42
0.14833,-42
0.15000,-42
0.15167,-42
0.15333,-42
0.15500,-42
0.15667,-42
0.15833,-43
0.16000,-43
0.16167,-44
0.16333,-44
0.16500,-45
0.16667,-45
0.16833,-46
0.17000,-46
0.17167,-46
0.17333,-45
0.17500,-44
0.17667,-44
0.17833,-43
0.18000,-42
0.18167,-41
0.18333,-41
0.18500,-41
0.18667,-41
0.18833,-42
0.19000,-43
0.19167,-44
0.19333,-46
0.19500,-47
0.19667,-48
0.19833,-49
0.20000,-50
0.20167,-50
0.20333,-50
0.20500,-50
0.20667,-50
0.20833,-50
0.21000,-50
0.21167,-51
0.21333,-52
0.21500,-53
0.21667,-54
0.21833,-55
0.22000,-56
0.22167,-57
0.22333,-57
0.22500,-58
0.22667,-57
0.22833,-56
0.23000,-53
0.23167,-50
0.23333,-44
0.23500,-33
0.23667,-17
0.23833,5
0.24000,33
0.24167,77
0.24333,148
0.24500,249
0.24667,383
0.24833,552
0.25000,748
0.25167,975
0.25333,1247
0.25500,1575
0.25667,1969
0.25833,2546
0.26000,3424
0.26167,4665
0.26333,6303
0.26500,8349
0.26667,10546
0.26833,12788
0.27000,15194
0.27167,17912
0.27333,21050
0.27500,23896
0.27667,25993
0.27833,27440
0.28000,28449
0.28167,29207
0.28333,29617
0.28500,29585
0.28667,29137
0.28833,28319
0.29000,27176
0.29167,25967
0.29333,24835
0.29500,23734
0.29667,22585
0.29833,21320
0.30000,20076
0.30167,18912
0.30333,17755
0.30500,16516
0.30667,15129
0.30833,13795
0.31000,12627
0.31167,11556
0.31333,10485
0.31500,9339
0.31667,8292
0.31833,7449
0.32000,6759
0.32167,6142
0.32333,5534
0.32500,5049
0.32667,4768
0.32833,4668
0.33000,4711
0.33167,4860
0.33333,5048
0.33500,5237
0.33667,5427
0.33833,5628
0.34000,5852
0.34167,6012
0.34333,6047
0.34500,5956
0.34667,5752
0.34833,5451
0.35000,5118
0.35167,4791
0.35333,4454
0.35500,4088
0.35667,3675
0.35833,3283
0.36000,2953
0.36167,2667
0.36333,2394
0.36500,2113
0.36667,1859
0.36833,1655
0.37000,1485
0.37167,1331
0.37333,1178
0.37500,1042
0.37667,933
0.37833,845
0.38000,766
0.38167,688
0.38333,620
0.38500,565
0.38667,522
0.38833,483
0.39000,445
0.39167,412
0.39333,385
0.39500,362
0.39667,340
0.39833,319
0.40000,299
0.40167,283
0.40333,269
0.40500,256
0.40667,244
0.40833,232
0.41000,223
0.41167,215
0.41333,209
0.41500,202
0.41667,196
0.41833,191
0.42000,185
0.42167,179
0.42333,173
0.42500,166
0.42667,159
0.42833,153
0.43000,145
0.43167,137
0.43333,129
0.43500,122
0.43667,116
0.43833,111
0.44000,105
0.44167,99
0.44333,95
0.44500,91
0.44667,88
0.44833,85
0.45000,82
0.45167,79
0.45333,77
0.45500,76
0.45667,74
0.45833,73
0.46000,72
0.46167,72
0.46333,71
0.46500,71
0.46667,72
0.46833,72
0.47000,71
0.47167,71
0.47333,70
0.47500,69
0.47667,67
0.47833,66
0.48000,64
0.48167,62
0.48333,60
0.48500,58
0.48667,57
0.48833,55
0.49000,52
0.49167,50
0.49333,49
0.49500,48
0.49667,47
0.49833,47
0.50000,48
0.50167,49
0.50333,50
0.50500,52
0.50667,55
0.50833,57
0.51000,60
0.51167,62
0.51333,65
0.51500,68
0.51667,71
0.51833,73
0.52000,73
0.52167,74
0.52333,74
0.52500,73
0.52667,73
0.52833,73
0.53000,74
0.53167,74
0.53333,75
0.53500,77
0.53667,79
0.53833,82
0.54000,85
0.54167,88
0.54333,90
0.54500,91
0.54667,92
0.54833,92
0.55000,91
0.55167,89
0.55333,87
0.55500,83
0.55667,78
0.55833,73
0.56000,67
0.56167,62
0.56333,57
0.56500,51
0.56667,45
0.56833,40
0.57000,34
0.57167,29
0.57333,23
0.57500,18
0.57667,13
0.57833,10
0.58000,6
0.58167,3
0.58333,1
0.58500,-1
0.58667,-3
0.58833,-4
0.59000,-5
0.59167,-6
0.59333,-7
0.59500,-9
0.59667,-11
0.59833,-14
0.60000,-16
0.60167,-18
0.60333,-19
0.60500,-19
0.60667,-20
0.60833,-20
0.61000,-20
0.61167,-20
0.61333,-20
0.61500,-20
0.61667,-20
0.61833,-20
0.62000,-21
0.62167,-21
0.62333,-22
0.62500,-23
0.62667,-24
0.62833,-24
0.63000,-23
0.63167,-22
0.63333,-21
0.63500,-20
0.63667,-19
0.63833,-19
0.64000,-18
0.64167,-17
0.64333,-16
0.64500,-16
0.64667,-16
0.64833,-16
0.65000,-16
0.65167,-17
0.65333,-18
0.65500,-19
0.65667,-20
0.65833,-21
0.66000,-22
0.66167,-23
0.66333,-23
0.66500,-24
0.66667,-25
0.66833,-25
0.67000,-25
0.67167,-25
0.67333,-24
0.67500,-24
0.67667,-24
0.67833,-24
0.68000,-25
0.68167,-26
0.68333,-27
0.68500,-28
0.68667,-30
0.68833,-31
0.69000,-32
0.69167,-34
0.69333,-35
0.69500,-36
0.69667,-37
0.69833,-38
0.70000,-38
0.70167,-39
0.70333,-40
0.70500,-41
0.70667,-41
0.70833,-42
0.71000,-43
0.71167,-44
0.71333,-45
0.71500,-45
0.71667,-46
0.71833,-46
0.72000,-47
0.72167,-47
0.72333,-47
0.72500,-47
0.72667,-47
0.72833,-46
0.73000,-46
0.73167,-45
0.73333,-45
0.73500,-44
0.73667,-44
0.73833,-44
0.74000,-44
0.74167,-44
0.74333,-44
0.74500,-44
0.74667,-45
0.74833,-46
0.75000,-47
0.75167,-49
0.75333,-50
0.75500,-51
0.75667,-53
0.75833,-54
0.76000,-55
0.76167,-56
0.76333,-57
0.76500,-59
0.76667,-59
0.76833,-60
0.77000,-60
0.77167,-60
0.77333,-60
0.77500,-59
0.77667,-59
0.77833,-58
0.78000,-58
0.78167,-58
0.78333,-57
0.78500,-57
0.78667,-57
0.78833,-58
0.79000,-58
0.79167,-59
0.79333,-59
0.79500,-60
0.79667,-61
0.79833,-62
0.80000,-63
0.80167,-63
0.80333,-64
0.80500,-63
0.80667,-62
0.80833,-62
0.81000,-61
0.81167,-59
0.81333,-58
0.81500,-56
0.81667,-55
0.81833,-53
0.82000,-52
0.82167,-51
0.82333,-50
0.82500,-49
0.82667,-48
0.82833,-48
0.83000,-48
0.83167,-47
0.83333,-48
0.83500,-49
0.83667,-50
0.83833,-52
0.84000,-54
0.84167,-56
0.84333,-58
0.84500,-60
0.84667,-62
0.84833,-65
0.85000,-67
0.85167,-69
0.85333,-71
0.85500,-73
0.85667,-75
0.85833,-77
0.86000,-79
0.86167,-80
0.86333,-82
0.86500,-84
0.86667,-86
0.86833,-87
0.87000,-88
0.87167,-89
0.87333,-90
0.87500,-90
0.87667,-90
0.87833,-90
0.88000,-90
0.88167,-89
0.88333,-89
0.88500,-89
0.88667,-89
0.88833,-90
0.89000,-91
0.89167,-92
0.89333,-93
0.89500,-94
0.89667,-94
0.89833,-94
0.90000,-94
0.90167,-94
0.90333,-94
0.90500,-93
0.90667,-92
0.90833,-92
0.91000,-92
0.91167,-92
0.91333,-93
0.91500,-94
0.91667,-95
0.91833,-96
0.92000,-97
0.92167,-99
0.92333,-100
0.92500,-101
0.92667,-102
0.92833,-102
0.93000,-102
0.93167,-101
0.93333,-100
0.93500,-100
0.93667,-99
0.93833,-98
0.94000,-97
0.94167,-96
0.94333,-96
0.94500,-97
0.94667,-98
0.94833,-100
0.95000,-102
0.95167,-104
0.95333,-104
0.95500,-105
0.95667,-104
0.95833,-104
0.96000,-103
0.96167,-102
0.96333,-101
0.96500,-100
0.96667,-99
0.96833,-98
0.97000,-98
0.97167,-98
0.97333,-98
0.97500,-99
0.97667,-100
0.97833,-100
0.98000,-100
0.98167,-100
0.98333,-101
0.98500,-101
0.98667,-102
0.98833,-103
0.99000,-104
0.99167,-105
0.99333,-105
0.99500,-106
0.99667,-106
0.99833,-107
1.00000,-107
1.00167,-107
1.00333,-107
1.00500,-107
1.00667,-107
1.00833,-107
1.01000,-107
1.01167,-107
1.01333,-108
1.01500,-109
1.01667,-110
1.01833,-110
1.02000,-110
1.02167,-110
1.02333,-110
1.02500,-110
1.02667,-109
1.02833,-109
1.03000,-108
1.03167,-108
1.03333,-108
1.03500,-108
1.03667,-107
1.03833,-107
1.04000,-107
1.04167,-107
1.04333,-107
1.04500,-108
1.04667,-108
1.04833,-108
1.05000,-108
1.05167,-108
1.05333,-109
1.05500,-109
1.05667,-110
1.05833,-111
1.06000,-111
1.06167,-111
1.06333,-112
1.06500,-112
1.06667,-112
1.06833,-112
1.07000,-112
1.07167,-113
1.07333,-113
1.07500,-114
1.07667,-114
1.07833,-115
1.08000,-114
1.08167,-114
1.08333,-114
1.08500,-113
1.08667,-112
1.08833,-111
1.09000,-110
1.09167,-109
1.09333,-108
1.09500,-107
1.09667,-107
1.09833,-107
1.10000,-106
1.10167,-106
1.10333,-106
1.10500,-107
1.10667,-107
1.10833,-108
1.11000,-109
1.11167,-110
1.11333,-110
1.11500,-111
1.11667,-112
1.11833,-112
1.12000,-113
1.12167,-113
1.12333,-113
1.12500,-113
1.12667,-113
1.12833,-113
1.13000,-114
1.13167,-115
1.13333,-116
1.13500,-117
1.13667,-118
