[Header]
Application Name,LabSolutions
Version,5.113
Data File Name,C:\LabSolutions\Data\Max\231120 troubleshoot_220729-new_5_03.lcd
Output Date,11/20/2023
Output Time,12:56:16 PM

[Configuration]
Instrument Name,LCMSShimadzu
Instrument #,2
Line #,1
# of Detectors,2
Detector ID,Detector A,MS
Detector Name,Detector A,MS
# of Channels,2,1

[LC Chromatogram(Detector A-Ch1)]
Interval(msec),100
# of Points,9001
Start Time(min),0.000
End Time(min),15.000
Intensity Units,mAU
Intensity Multiplier,0.001
Wavelength(nm),205nm
R.Time (min),Intensity
8.08667,882
8.08833,883
8.09000,883
8.09167,884
8.09333,884
8.09500,884
8.09667,884
8.09833,884
8.10000,884
8.10167,883
8.10333,883
8.10500,883
8.10667,883
8.10833,884
8.11000,884
8.11167,885
8.11333,886
8.11500,887
8.11667,888
8.11833,889
8.12000,890
8.12167,892
8.12333,893
8.12500,894
8.12667,895
8.12833,895
8.13000,895
8.13167,895
8.13333,895
8.13500,894
8.13667,894
8.13833,894
8.14000,893
8.14167,893
8.14333,893
8.14500,893
8.14667,893
8.14833,894
8.15000,895
8.15167,895
8.15333,896
8.15500,896
8.15667,896
8.15833,896
8.16000,897
8.16167,897
8.16333,898
8.16500,899
8.16667,899
8.16833,900
8.17000,901
8.17167,901
8.17333,902
8.17500,902
8.17667,903
8.17833,903
8.18000,903
8.18167,903
8.18333,903
8.18500,903
8.18667,903
8.18833,903
8.19000,904
8.19167,904
8.19333,905
8.19500,905
8.19667,905
8.19833,905
8.20000,905
8.20167,905
8.20333,905
8.20500,905
8.20667,905
8.20833,906
8.21000,906
8.21167,907
8.21333,908
8.21500,908
8.21667,909
8.21833,909
8.22000,909
8.22167,910
8.22333,910
8.22500,910
8.22667,910
8.22833,911
8.23000,911
8.23167,912
8.23333,912
8.23500,913
8.23667,913
8.23833,913
8.24000,913
8.24167,912
8.24333,912
8.24500,912
8.24667,913
8.24833,914
8.25000,915
8.25167,916
8.25333,917
8.25500,918
8.25667,920
8.25833,921
8.26000,922
8.26167,922
8.26333,922
8.26500,921
8.26667,921
8.26833,920
8.27000,920
8.27167,919
8.27333,919
8.27500,919
8.27667,919
8.27833,919
8.28000,920
8.28167,921
8.28333,921
8.28500,922
8.28667,922
8.28833,922
8.29000,922
8.29167,921
8.29333,921
8.29500,920
8.29667,920
8.29833,920
8.30000,920
8.30167,920
8.30333,920
8.30500,920
8.30667,921
8.30833,921
8.31000,921
8.31167,921
8.31333,921
8.31500,921
8.31667,920
8.31833,921
8.32000,921
8.32167,922
8.32333,923
8.32500,925
8.32667,926
8.32833,927
8.33000,929
8.33167,930
8.33333,931
8.33500,931
8.33667,931
8.33833,931
8.34000,931
8.34167,930
8.34333,930
8.34500,930
8.34667,929
8.34833,929
8.35000,930
8.35167,930
8.35333,931
8.35500,932
8.35667,934
8.35833,935
8.36000,937
8.36167,937
8.36333,938
8.36500,938
8.36667,938
8.36833,937
8.37000,937
8.37167,937
8.37333,936
8.37500,936
8.37667,935
8.37833,936
8.38000,936
8.38167,937
8.38333,938
8.38500,938
8.38667,939
8.38833,939
8.39000,939
8.39167,939
8.39333,940
8.39500,940
8.39667,941
8.39833,942
8.40000,943
8.40167,944
8.40333,944
8.40500,945
8.40667,945
8.40833,946
8.41000,946
8.41167,945
8.41333,945
8.41500,944
8.41667,943
8.41833,942
8.42000,941
8.42167,941
8.42333,940
8.42500,939
8.42667,938
8.42833,939
8.43000,939
8.43167,940
8.43333,942
8.43500,943
8.43667,945
8.43833,947
8.44000,949
8.44167,951
8.44333,953
8.44500,953
8.44667,953
8.44833,953
8.45000,952
8.45167,951
8.45333,950
8.45500,949
8.45667,948
8.45833,948
8.46000,947
8.46167,948
8.46333,949
8.46500,950
8.46667,951
8.46833,953
8.47000,954
8.47167,955
8.47333,956
8.47500,957
8.47667,958
8.47833,958
8.48000,959
8.48167,959
8.48333,959
8.48500,959
8.48667,959
8.48833,959
8.49000,958
8.49167,958
8.49333,957
8.49500,957
8.49667,957
8.49833,957
8.50000,957
8.50167,957
8.50333,957
8.50500,958
8.50667,958
8.50833,959
8.51000,959
8.51167,960
8.51333,961
8.51500,962
8.51667,963
8.51833,963
8.52000,964
8.52167,964
8.52333,964
8.52500,965
8.52667,965
8.52833,965
8.53000,965
8.53167,966
8.53333,966
8.53500,966
8.53667,966
8.53833,966
8.54000,966
8.54167,966
8.54333,966
8.54500,966
8.54667,967
8.54833,967
8.55000,968
8.55167,969
8.55333,970
8.55500,971
8.55667,972
8.55833,973
8.56000,973
8.56167,973
8.56333,973
8.56500,972
8.56667,971
8.56833,971
8.57000,971
8.57167,971
8.57333,972
8.57500,973
8.57667,974
8.57833,975
8.58000,976
8.58167,977
8.58333,978
8.58500,978
8.58667,979
8.58833,978
8.59000,978
8.59167,977
8.59333,976
8.59500,975
8.59667,975
8.59833,974
8.60000,973
8.60167,973
8.60333,973
8.60500,974
8.60667,974
8.60833,975
8.61000,977
8.61167,978
8.61333,980
8.61500,982
8.61667,984
8.61833,985
8.62000,986
8.62167,986
8.62333,987
8.62500,987
8.62667,987
8.62833,987
8.63000,986
8.63167,986
8.63333,986
8.63500,986
8.63667,986
8.63833,986
8.64000,986
8.64167,986
8.64333,986
8.64500,987
8.64667,987
8.64833,988
8.65000,989
8.65167,990
8.65333,990
8.65500,991
8.65667,992
8.65833,992
8.66000,993
8.66167,993
8.66333,993
8.66500,993
8.66667,994
8.66833,994
8.67000,994
8.67167,994
8.67333,994
8.67500,994
8.67667,995
8.67833,995
8.68000,996
8.68167,996
8.68333,997
8.68500,998
8.68667,1000
8.68833,1001
8.69000,1002
8.69167,1003
8.69333,1004
8.69500,1004
8.69667,1004
8.69833,1004
8.70000,1004
8.70167,1003
8.70333,1003
8.70500,1002
8.70667,1001
8.70833,1001
8.71000,1000
8.71167,1000
8.71333,1000
8.71500,1000
8.71667,1000
8.71833,1001
8.72000,1001
8.72167,1001
8.72333,1002
8.72500,1002
8.72667,1002
8.72833,1002
8.73000,1002
8.73167,1002
8.73333,1002
8.73500,1002
8.73667,1002
8.73833,1003
8.74000,1003
8.74167,1003
8.74333,1004
8.74500,1003
8.74667,1003
8.74833,1003
8.75000,1002
8.75167,1002
8.75333,1002
8.75500,1002
8.75667,1003
8.75833,1003
8.76000,1004
8.76167,1006
8.76333,1007
8.76500,1009
8.76667,1010
8.76833,1011
8.77000,1012
8.77167,1013
8.77333,1013
8.77500,1013
8.77667,1014
8.77833,1014
8.78000,1014
8.78167,1014
8.78333,1014
8.78500,1014
8.78667,1014
8.78833,1015
8.79000,1016
8.79167,1016
8.79333,1017
8.79500,1017
8.79667,1017
8.79833,1016
8.80000,1016
8.80167,1015
8.80333,1015
8.80500,1015
8.80667,1015
8.80833,1015
8.81000,1015
8.81167,1015
8.81333,1016
8.81500,1017
8.81667,1018
8.81833,1019
8.82000,1020
8.82167,1020
8.82333,1020
8.82500,1020
8.82667,1020
8.82833,1020
8.83000,1019
8.83167,1018
8.83333,1017
8.83500,1016
8.83667,1016
8.83833,1015
8.84000,1015
8.84167,1015
8.84333,1016
8.84500,1016
8.84667,1017
8.84833,1018
8.85000,1018
8.85167,1019
8.85333,1020
8.85500,1020
8.85667,1021
8.85833,1022
8.86000,1022
8.86167,1023
8.86333,1023
8.86500,1023
8.86667,1023
8.86833,1023
8.87000,1023
8.87167,1023
8.87333,1022
8.87500,1022
8.87667,1021
8.87833,1021
8.88000,1020
8.88167,1020
8.88333,1020
8.88500,1020
8.88667,1019
8.88833,1019
8.89000,1019
8.89167,1019
8.89333,1019
8.89500,1019
8.89667,1020
8.89833,1021
8.90000,1022
8.90167,1023
8.90333,1025
8.90500,1026
8.90667,1028
8.90833,1029
8.91000,1031
8.91167,1031
8.91333,1032
8.91500,1032
8.91667,1032
8.91833,1032
8.92000,1032
8.92167,1032
8.92333,1031
8.92500,1031
8.92667,1031
8.92833,1031
8.93000,1032
8.93167,1033
8.93333,1034
8.93500,1035
8.93667,1036
8.93833,1037
8.94000,1037
8.94167,1038
8.94333,1038
8.94500,1038
8.94667,1037
8.94833,1036
8.95000,1035
8.95167,1034
8.95333,1033
8.95500,1033
8.95667,1032
8.95833,1032
8.96000,1032
8.96167,1032
8.96333,1032
8.96500,1032
8.96667,1033
8.96833,1033
8.97000,1034
8.97167,1034
8.97333,1034
8.97500,1035
8.97667,1035
8.97833,1036
8.98000,1037
8.98167,1038
8.98333,1040
8.98500,1040
8.98667,1041
8.98833,1041
8.99000,1040
8.99167,1040
8.99333,1040
8.99500,1040
8.99667,1041
8.99833,1041
9.00000,1043
9.00167,1044
9.00333,1045
9.00500,1047
9.00667,1048
9.00833,1050
9.01000,1051
9.01167,1051
9.01333,1052
9.01500,1051
9.01667,1051
9.01833,1051
9.02000,1051
9.02167,1051
9.02333,1051
9.02500,1051
9.02667,1051
9.02833,1051
9.03000,1051
9.03167,1051
9.03333,1051
9.03500,1052
9.03667,1052
9.03833,1054
9.04000,1056
9.04167,1057
9.04333,1059
9.04500,1060
9.04667,1062
9.04833,1063
9.05000,1064
9.05167,1064
9.05333,1064
9.05500,1064
9.05667,1063
9.05833,1062
9.06000,1061
9.06167,1060
9.06333,1060
9.06500,1059
9.06667,1059
9.06833,1059
9.07000,1059
9.07167,1060
9.07333,1062
9.07500,1063
9.07667,1064
9.07833,1065
9.08000,1066
9.08167,1066
9.08333,1066
9.08500,1066
9.08667,1066
9.08833,1065
9.09000,1064
9.09167,1064
9.09333,1063
9.09500,1063
9.09667,1063
9.09833,1064
9.10000,1065
9.10167,1066
9.10333,1066
9.10500,1067
9.10667,1068
9.10833,1068
9.11000,1068
9.11167,1068
9.11333,1068
9.11500,1068
9.11667,1068
9.11833,1068
9.12000,1068
9.12167,1068
9.12333,1069
9.12500,1069
9.12667,1069
9.12833,1069
9.13000,1068
9.13167,1068
9.13333,1067
9.13500,1067
9.13667,1067
9.13833,1068
9.14000,1069
9.14167,1069
9.14333,1070
9.14500,1072
9.14667,1073
9.14833,1075
9.15000,1076
9.15167,1077
9.15333,1078
9.15500,1079
9.15667,1079
9.15833,1080
9.16000,1080
9.16167,1080
9.16333,1080
9.16500,1079
9.16667,1079
9.16833,1078
9.17000,1078
9.17167,1077
9.17333,1076
9.17500,1075
9.17667,1074
9.17833,1074
9.18000,1074
9.18167,1074
9.18333,1075
9.18500,1075
9.18667,1076
9.18833,1077
9.19000,1078
9.19167,1078
9.19333,1079
9.19500,1079
9.19667,1079
9.19833,1079
9.20000,1079
9.20167,1079
9.20333,1079
9.20500,1079
9.20667,1079
9.20833,1080
9.21000,1080
9.21167,1080
9.21333,1081
9.21500,1081
9.21667,1081
9.21833,1081
9.22000,1082
9.22167,1083
9.22333,1085
9.22500,1086
9.22667,1088
9.22833,1090
9.23000,1092
9.23167,1095
9.23333,1096
9.23500,1097
9.23667,1097
9.23833,1097
9.24000,1095
9.24167,1093
9.24333,1092
9.24500,1090
9.24667,1089
9.24833,1088
9.25000,1087
9.25167,1086
9.25333,1087
9.25500,1087
9.25667,1089
9.25833,1090
9.26000,1091
9.26167,1091
9.26333,1091
9.26500,1091
9.26667,1091
9.26833,1090
9.27000,1089
9.27167,1089
9.27333,1088
9.27500,1087
9.27667,1087
9.27833,1088
9.28000,1089
9.28167,1090
9.28333,1092
9.28500,1093
9.28667,1095
9.28833,1096
9.29000,1098
9.29167,1099
9.29333,1100
9.29500,1100
9.29667,1100
9.29833,1100
9.30000,1099
9.30167,1099
9.30333,1099
9.30500,1099
9.30667,1099
9.30833,1100
9.31000,1100
9.31167,1101
9.31333,1101
9.31500,1102
9.31667,1102
9.31833,1103
9.32000,1103
9.32167,1102
9.32333,1102
9.32500,1101
9.32667,1101
9.32833,1101
9.33000,1101
9.33167,1102
9.33333,1103
9.33500,1104
9.33667,1105
9.33833,1105
9.34000,1106
9.34167,1107
9.34333,1108
9.34500,1108
9.34667,1108
9.34833,1108
9.35000,1108
9.35167,1108
9.35333,1109
9.35500,1109
9.35667,1110
9.35833,1110
9.36000,1111
9.36167,1111
9.36333,1111
9.36500,1110
9.36667,1110
9.36833,1109
9.37000,1109
9.37167,1108
9.37333,1108
9.37500,1108
9.37667,1108
9.37833,1107
9.38000,1107
9.38167,1107
9.38333,1107
9.38500,1107
9.38667,1107
9.38833,1107
9.39000,1107
9.39167,1107
9.39333,1108
9.39500,1109
9.39667,1110
9.39833,1111
9.40000,1112
9.40167,1114
9.40333,1115
9.40500,1116
9.40667,1118
9.40833,1119
9.41000,1120
9.41167,1121
9.41333,1121
9.41500,1121
9.41667,1120
9.41833,1120
9.42000,1119
9.42167,1118
9.42333,1117
9.42500,1116
9.42667,1115
9.42833,1114
9.43000,1114
9.43167,1114
9.43333,1114
9.43500,1114
9.43667,1115
9.43833,1116
9.44000,1117
9.44167,1118
9.44333,1119
9.44500,1120
9.44667,1121
9.44833,1122
9.45000,1123
9.45167,1124
9.45333,1125
9.45500,1126
9.45667,1127
9.45833,1128
9.46000,1129
9.46167,1129
9.46333,1129
9.46500,1129
9.46667,1128
9.46833,1128
9.47000,1127
9.47167,1126
9.47333,1124
9.47500,1123
9.47667,1123
9.47833,1122
9.48000,1122
9.48167,1122
9.48333,1122
9.48500,1122
9.48667,1123
9.48833,1123
9.49000,1124
9.49167,1124
9.49333,1125
9.49500,1126
9.49667,1128
9.49833,1129
9.50000,1131
9.50167,1132
9.50333,1132
9.50500,1132
9.50667,1132
9.50833,1132
9.51000,1131
9.51167,1131
9.51333,1131
9.51500,1130
9.51667,1130
9.51833,1130
9.52000,1131
9.52167,1131
9.52333,1132
9.52500,1132
9.52667,1133
9.52833,1133
9.53000,1133
9.53167,1134
9.53333,1134
9.53500,1134
9.53667,1134
9.53833,1135
9.54000,1135
9.54167,1135
9.54333,1135
9.54500,1136
9.54667,1136
9.54833,1136
9.55000,1136
9.55167,1136
9.55333,1136
9.55500,1136
9.55667,1136
9.55833,1136
9.56000,1136
9.56167,1136
9.56333,1135
9.56500,1134
9.56667,1134
9.56833,1133
9.57000,1133
9.57167,1133
9.57333,1133
9.57500,1134
9.57667,1134
9.57833,1134
9.58000,1135
9.58167,1136
9.58333,1137
9.58500,1137
9.58667,1138
9.58833,1138
9.59000,1138
9.59167,1139
9.59333,1139
9.59500,1140
9.59667,1141
9.59833,1142
9.60000,1143
9.60167,1144
9.60333,1145
9.60500,1145
9.60667,1146
9.60833,1146
9.61000,1146
9.61167,1147
9.61333,1147
9.61500,1148
9.61667,1149
9.61833,1149
9.62000,1150
9.62167,1150
9.62333,1151
9.62500,1151
9.62667,1152
9.62833,1152
9.63000,1152
9.63167,1153
9.63333,1153
9.63500,1154
9.63667,1154
9.63833,1154
9.64000,1155
9.64167,1155
9.64333,1155
9.64500,1155
9.64667,1154
9.64833,1154
9.65000,1153
9.65167,1152
9.65333,1152
9.65500,1153
9.65667,1154
9.65833,1154
9.66000,1155
9.66167,1156
9.66333,1157
9.66500,1157
9.66667,1158
9.66833,1158
9.67000,1158
9.67167,1158
9.67333,1158
9.67500,1158
9.67667,1157
9.67833,1157
9.68000,1157
9.68167,1157
9.68333,1158
9.68500,1158
9.68667,1158
9.68833,1158
9.69000,1158
9.69167,1158
9.69333,1158
9.69500,1158
9.69667,1159
9.69833,1160
9.70000,1161
9.70167,1162
9.70333,1163
9.70500,1163
9.70667,1164
9.70833,1165
9.71000,1165
9.71167,1165
9.71333,1165
9.71500,1165
9.71667,1164
9.71833,1163
9.72000,1163
9.72167,1162
9.72333,1161
9.72500,1160
9.72667,1159
9.72833,1159
9.73000,1159
9.73167,1159
9.73333,1160
9.73500,1160
9.73667,1161
9.73833,1162
9.74000,1163
9.74167,1165
9.74333,1166
9.74500,1168
9.74667,1169
9.74833,1171
9.75000,1172
9.75167,1174
9.75333,1175
9.75500,1176
9.75667,1177
9.75833,1178
9.76000,1178
9.76167,1179
9.76333,1178
9.76500,1178
9.76667,1177
9.76833,1177
9.77000,1177
9.77167,1177
9.77333,1177
9.77500,1177
9.77667,1177
9.77833,1177
9.78000,1177
9.78167,1176
9.78333,1176
9.78500,1175
9.78667,1174
9.78833,1174
9.79000,1174
9.79167,1174
9.79333,1174
9.79500,1174
9.79667,1175
9.79833,1177
9.80000,1179
9.80167,1180
9.80333,1181
9.80500,1182
9.80667,1182
9.80833,1183
9.81000,1184
9.81167,1184
9.81333,1184
9.81500,1185
9.81667,1185
9.81833,1185
9.82000,1185
9.82167,1185
9.82333,1185
9.82500,1184
9.82667,1184
9.82833,1184
9.83000,1184
9.83167,1185
9.83333,1185
9.83500,1185
9.83667,1185
9.83833,1186
9.84000,1186
9.84167,1185
9.84333,1185
9.84500,1185
9.84667,1185
9.84833,1185
9.85000,1185
9.85167,1185
9.85333,1185
9.85500,1186
9.85667,1187
9.85833,1188
9.86000,1188
9.86167,1189
9.86333,1189
9.86500,1188
9.86667,1188
9.86833,1188
9.87000,1187
9.87167,1187
9.87333,1187
9.87500,1186
9.87667,1186
9.87833,1186
9.88000,1187
9.88167,1187
9.88333,1188
9.88500,1189
9.88667,1189
9.88833,1190
9.89000,1191
9.89167,1191
9.89333,1192
9.89500,1192
9.89667,1192
9.89833,1191
9.90000,1191
9.90167,1190
9.90333,1190
9.90500,1189
9.90667,1189
9.90833,1189
9.91000,1189
9.91167,1189
9.91333,1190
9.91500,1192
9.91667,1194
9.91833,1195
9.92000,1195
9.92167,1196
9.92333,1196
9.92500,1197
9.92667,1197
9.92833,1197
9.93000,1197
9.93167,1197
9.93333,1197
9.93500,1196
9.93667,1197
9.93833,1197
9.94000,1198
9.94167,1198
9.94333,1199
9.94500,1199
9.94667,1200
9.94833,1200
9.95000,1201
9.95167,1202
9.95333,1202
9.95500,1203
9.95667,1204
9.95833,1204
9.96000,1205
9.96167,1205
9.96333,1206
9.96500,1206
9.96667,1206
9.96833,1206
9.97000,1205
9.97167,1205
9.97333,1204
9.97500,1203
9.97667,1202
9.97833,1201
9.98000,1200
9.98167,1199
9.98333,1199
9.98500,1199
9.98667,1199
9.98833,1200
9.99000,1201
9.99167,1203
9.99333,1204
9.99500,1205
9.99667,1206
9.99833,1207
10.00000,1208
10.00167,1209
10.00333,1209
10.00500,1210
10.00667,1210
10.00833,1211
10.01000,1211
10.01167,1210
10.01333,1210
10.01500,1209
10.01667,1208
10.01833,1207
10.02000,1207
10.02167,1207
10.02333,1207
10.02500,1207
10.02667,1208
10.02833,1208
10.03000,1209
10.03167,1209
10.03333,1210
10.03500,1210
10.03667,1210
10.03833,1209
10.04000,1208
10.04167,1207
10.04333,1206
10.04500,1206
10.04667,1205
10.04833,1205
10.05000,1205
10.05167,1205
10.05333,1205
10.05500,1206
10.05667,1206
10.05833,1207
10.06000,1207
10.06167,1208
10.06333,1210
10.06500,1212
10.06667,1214
10.06833,1215
10.07000,1216
10.07167,1217
10.07333,1217
10.07500,1218
10.07667,1218
10.07833,1218
10.08000,1217
10.08167,1216
10.08333,1216
10.08500,1216
10.08667,1216
10.08833,1217
10.09000,1219
10.09167,1221
10.09333,1222
10.09500,1224
10.09667,1225
10.09833,1226
10.10000,1227
10.10167,1227
10.10333,1227
10.10500,1226
10.10667,1224
10.10833,1223
10.11000,1222
10.11167,1220
10.11333,1220
10.11500,1219
10.11667,1218
10.11833,1218
10.12000,1218
10.12167,1218
10.12333,1218
10.12500,1219
10.12667,1219
10.12833,1219
10.13000,1220
10.13167,1220
10.13333,1220
10.13500,1220
10.13667,1221
10.13833,1221
10.14000,1222
10.14167,1223
10.14333,1224
10.14500,1225
10.14667,1225
10.14833,1226
10.15000,1226
10.15167,1226
10.15333,1227
10.15500,1227
10.15667,1227
10.15833,1227
10.16000,1228
10.16167,1228
10.16333,1229
10.16500,1230
10.16667,1231
10.16833,1232
10.17000,1232
10.17167,1232
10.17333,1232
10.17500,1232
10.17667,1232
10.17833,1232
10.18000,1232
10.18167,1232
10.18333,1232
10.18500,1233
10.18667,1233
10.18833,1234
10.19000,1234
10.19167,1235
10.19333,1236
10.19500,1237
10.19667,1237
10.19833,1238
10.20000,1239
10.20167,1240
10.20333,1240
10.20500,1240
10.20667,1240
10.20833,1240
10.21000,1240
10.21167,1240
10.21333,1239
10.21500,1239
10.21667,1238
10.21833,1237
10.22000,1236
10.22167,1235
10.22333,1234
10.22500,1234
10.22667,1233
10.22833,1234
10.23000,1234
10.23167,1235
10.23333,1237
10.23500,1238
10.23667,1239
10.23833,1241
10.24000,1243
10.24167,1244
10.24333,1246
10.24500,1247
10.24667,1248
10.24833,1249
10.25000,1250
10.25167,1250
10.25333,1251
10.25500,1250
10.25667,1250
10.25833,1249
10.26000,1248
10.26167,1247
10.26333,1246
10.26500,1246
10.26667,1245
10.26833,1245
10.27000,1245
10.27167,1247
10.27333,1248
10.27500,1250
10.27667,1251
10.27833,1251
10.28000,1251
10.28167,1251
10.28333,1251
10.28500,1250
10.28667,1250
10.28833,1249
10.29000,1249
10.29167,1249
10.29333,1249
10.29500,1248
10.29667,1249
10.29833,1249
10.30000,1249
10.30167,1249
10.30333,1248
10.30500,1248
10.30667,1248
10.30833,1247
10.31000,1247
10.31167,1248
10.31333,1248
10.31500,1250
10.31667,1251
10.31833,1252
10.32000,1253
10.32167,1255
10.32333,1256
10.32500,1257
10.32667,1258
10.32833,1259
10.33000,1259
10.33167,1259
10.33333,1259
10.33500,1259
10.33667,1259
10.33833,1259
10.34000,1259
10.34167,1259
10.34333,1259
10.34500,1259
10.34667,1259
10.34833,1258
10.35000,1258
10.35167,1259
10.35333,1259
10.35500,1260
10.35667,1260
10.35833,1261
10.36000,1262
10.36167,1262
10.36333,1262
10.36500,1261
10.36667,1260
10.36833,1260
10.37000,1260
10.37167,1259
10.37333,1259
10.37500,1259
10.37667,1259
10.37833,1260
10.38000,1261
10.38167,1262
10.38333,1264
10.38500,1265
10.38667,1266
10.38833,1266
10.39000,1266
10.39167,1266
10.39333,1266
10.39500,1266
10.39667,1266
10.39833,1267
10.40000,1267
10.40167,1267
10.40333,1267
10.40500,1267
10.40667,1267
10.40833,1267
10.41000,1267
10.41167,1266
10.41333,1266
10.41500,1265
10.41667,1264
10.41833,1263
10.42000,1263
10.42167,1263
10.42333,1263
10.42500,1263
10.42667,1264
10.42833,1265
10.43000,1267
10.43167,1269
10.43333,1270
10.43500,1272
10.43667,1273
10.43833,1274
10.44000,1275
10.44167,1275
10.44333,1276
10.44500,1275
10.44667,1275
10.44833,1274
10.45000,1273
10.45167,1272
10.45333,1272
10.45500,1272
10.45667,1272
10.45833,1272
10.46000,1273
10.46167,1273
10.46333,1273
10.46500,1274
10.46667,1274
10.46833,1274
10.47000,1273
10.47167,1273
10.47333,1273
10.47500,1272
10.47667,1272
10.47833,1273
10.48000,1274
10.48167,1275
10.48333,1277
10.48500,1278
10.48667,1280
10.48833,1282
10.49000,1284
10.49167,1285
10.49333,1286
10.49500,1287
10.49667,1287
10.49833,1286
10.50000,1286
10.50167,1285
10.50333,1285
10.50500,1284
10.50667,1284
10.50833,1283
10.51000,1283
10.51167,1282
10.51333,1282
10.51500,1282
10.51667,1282
10.51833,1282
10.52000,1283
10.52167,1284
10.52333,1285
10.52500,1286
10.52667,1287
10.52833,1289
10.53000,1290
10.53167,1291
10.53333,1291
10.53500,1292
10.53667,1292
10.53833,1291
10.54000,1290
10.54167,1288
10.54333,1287
10.54500,1286
10.54667,1285
10.54833,1284
10.55000,1283
10.55167,1283
10.55333,1283
10.55500,1283
10.55667,1283
10.55833,1284
10.56000,1285
10.56167,1285
10.56333,1285
10.56500,1286
10.56667,1286
10.56833,1286
10.57000,1287
10.57167,1287
10.57333,1287
10.57500,1287
10.57667,1287
10.57833,1287
10.58000,1287
10.58167,1287
10.58333,1288
10.58500,1288
10.58667,1288
10.58833,1288
10.59000,1288
10.59167,1289
10.59333,1289
10.59500,1289
10.59667,1290
10.59833,1290
10.60000,1291
10.60167,1291
10.60333,1292
10.60500,1293
10.60667,1295
10.60833,1296
10.61000,1297
10.61167,1298
10.61333,1299
10.61500,1301
10.61667,1302
10.61833,1303
10.62000,1303
10.62167,1303
10.62333,1304
10.62500,1303
10.62667,1303
10.62833,1303
10.63000,1302
10.63167,1302
10.63333,1302
10.63500,1301
10.63667,1301
10.63833,1301
10.64000,1301
10.64167,1301
10.64333,1301
10.64500,1301
10.64667,1301
10.64833,1301
10.65000,1301
10.65167,1301
10.65333,1301
10.65500,1301
10.65667,1300
10.65833,1299
10.66000,1299
10.66167,1298
10.66333,1298
10.66500,1299
10.66667,1299
10.66833,1300
10.67000,1300
10.67167,1301
10.67333,1302
10.67500,1303
10.67667,1303
10.67833,1303
10.68000,1303
10.68167,1302
10.68333,1302
10.68500,1301
10.68667,1301
10.68833,1300
10.69000,1300
10.69167,1299
10.69333,1299
10.69500,1299
10.69667,1299
10.69833,1300
10.70000,1301
10.70167,1301
10.70333,1302
10.70500,1302
10.70667,1302
10.70833,1302
10.71000,1302
10.71167,1302
10.71333,1302
10.71500,1301
10.71667,1301
10.71833,1301
10.72000,1301
10.72167,1302
10.72333,1303
10.72500,1304
10.72667,1305
10.72833,1306
10.73000,1307
10.73167,1308
10.73333,1309
10.73500,1310
10.73667,1310
10.73833,1311
10.74000,1311
10.74167,1311
10.74333,1311
10.74500,1311
10.74667,1312
10.74833,1313
10.75000,1314
10.75167,1315
10.75333,1316
10.75500,1316
10.75667,1317
10.75833,1318
10.76000,1319
10.76167,1320
10.76333,1321
10.76500,1323
10.76667,1324
10.76833,1325
10.77000,1326
10.77167,1326
10.77333,1326
10.77500,1325
10.77667,1324
10.77833,1323
10.78000,1321
10.78167,1319
10.78333,1317
10.78500,1316
10.78667,1316
10.78833,1316
10.79000,1316
10.79167,1317
10.79333,1317
10.79500,1317
10.79667,1317
10.79833,1317
10.80000,1316
10.80167,1316
10.80333,1316
10.80500,1316
10.80667,1317
10.80833,1317
10.81000,1318
10.81167,1319
10.81333,1320
10.81500,1321
10.81667,1322
10.81833,1323
10.82000,1324
10.82167,1324
10.82333,1325
10.82500,1326
10.82667,1327
10.82833,1328
10.83000,1329
10.83167,1330
10.83333,1330
10.83500,1330
10.83667,1330
10.83833,1330
10.84000,1329
10.84167,1327
10.84333,1327
10.84500,1326
10.84667,1325
10.84833,1325
10.85000,1324
10.85167,1323
10.85333,1323
10.85500,1322
10.85667,1321
10.85833,1321
10.86000,1320
10.86167,1320
10.86333,1321
10.86500,1322
10.86667,1323
10.86833,1324
10.87000,1324
10.87167,1326
10.87333,1327
10.87500,1328
10.87667,1329
10.87833,1329
10.88000,1329
10.88167,1329
10.88333,1330
10.88500,1330
10.88667,1330
10.88833,1331
10.89000,1332
10.89167,1332
10.89333,1333
10.89500,1334
10.89667,1334
10.89833,1335
10.90000,1336
10.90167,1337
10.90333,1338
10.90500,1338
10.90667,1339
10.90833,1339
10.91000,1340
10.91167,1340
10.91333,1341
10.91500,1342
10.91667,1343
10.91833,1343
10.92000,1343
10.92167,1343
10.92333,1342
10.92500,1342
10.92667,1341
10.92833,1340
10.93000,1338
10.93167,1337
10.93333,1336
10.93500,1335
10.93667,1334
10.93833,1334
10.94000,1334
10.94167,1334
10.94333,1334
10.94500,1335
10.94667,1335
10.94833,1336
10.95000,1337
10.95167,1338
10.95333,1339
10.95500,1339
10.95667,1340
10.95833,1340
10.96000,1341
10.96167,1340
10.96333,1340
10.96500,1339
10.96667,1337
10.96833,1337
10.97000,1336
10.97167,1336
10.97333,1336
10.97500,1336
10.97667,1336
10.97833,1337
10.98000,1337
10.98167,1337
10.98333,1337
10.98500,1338
10.98667,1338
10.98833,1338
10.99000,1339
10.99167,1339
10.99333,1339
10.99500,1340
10.99667,1341
10.99833,1342
11.00000,1343
11.00167,1344
11.00333,1344
11.00500,1345
11.00667,1345
11.00833,1346
11.01000,1346
11.01167,1346
11.01333,1347
11.01500,1347
